20.8843937,19.2720806,22.0274610,18.9193888,17.9595681,18.8249394,19.5251869,27.3804333
-14.7906935,-14.4348270,-15.8393303,-12.9848088,-12.9105721,-11.3480216,-11.8392770,-15.4133969
-2.2407790,-2.1130926,-2.1543067,-1.9859898,-1.6098054,-1.5302237,-1.4046296,-2.9306158
0.4672195,0.5475709,0.9700963,0.9189456,1.1087524,0.5354183,0.8269232,-0.9356737
-2.6960582,-2.1987913,-2.7343938,-2.0733515,-1.2664320,-1.8688180,-1.9667147,-4.3684277
1.3162039,1.1861227,0.5114926,1.0764087,1.9601501,1.7753094,1.2260578,1.2363010
-3.6663995,-3.7060513,-4.2180742,-3.3071455,-3.0971109,-2.0096796,-2.7633638,-3.8044207
-0.2764668,0.2833108,0.5810585,-0.0105788,0.6446738,0.9917281,1.2371774,0.6426637
-1.4622022,-0.7735567,-1.0885991,-0.4576737,-0.2716751,-0.8420378,-0.6265379,-1.2212760
-1.0672839,-0.6302733,-1.4864316,-0.4873596,-1.6333465,-1.7127642,-2.0068054,-2.4628969
-0.9348656,-0.0998222,-1.1482637,-0.5718487,-0.4627441,-1.3052183,-1.3042203,-2.2302276
-0.7171416,0.1474902,-0.1409683,-0.0668753,0.5556379,0.0156002,0.3423513,0.3837306
-3.4711995,-2.9132538,-3.3231407,-3.2206389,-3.7868044,-3.0870630,-3.0955296,-4.5102952
-1.0861498,-0.4498292,-1.1838541,-0.9843044,-1.3017095,-1.8729387,-1.9750979,-2.8462052
0.2443239,1.1930858,0.5047133,0.6765778,1.5617594,-0.2012985,0.0801293,2.0577613
-2.1280815,-2.7093017,-3.0387227,-2.7621296,-1.4306632,-2.7218699,-2.5148196,-1.5619059
2.3118163,0.1676573,0.8221909,0.5778440,0.7615451,1.0918822,1.0929022,1.2641272
-0.8628236,-0.8406580,-0.4954826,-0.7581132,-1.4968993,0.0281284,-0.0053405,-0.1245106
-3.0601483,-1.4312067,-0.9445272,-1.9524407,-1.9967606,-1.4898696,-1.5808530,-1.7596485
0.2694217,0.7983332,1.3872439,0.0750855,0.6836552,0.4669586,-0.0015257,-0.4217146
4.3793171,3.1578802,4.0563677,3.1963646,3.0986254,3.5104147,2.9049590,3.8603775
0.9142350,-0.1711922,0.8866038,1.1517601,0.0954607,1.2291886,1.0991925,2.0223663
1.0467475,1.5282163,2.0084518,1.8084835,0.5936720,2.1526914,2.2125412,2.5948604
-0.3365018,0.5455426,0.3108421,-0.4357572,-0.0213455,0.4312767,0.2358681,-1.2066335
-1.2225042,-0.4634307,-0.9234996,-1.4717175,0.5312320,-1.0224461,-0.4090495,-2.2036850
-2.2969789,-1.4691939,-2.5035895,-1.7589005,-1.4431475,-2.6413465,-1.9614934,-3.1237022
3.4951838,2.8299841,3.0785394,3.7462153,2.3749698,1.9507248,1.8126378,3.4352742
0.0585657,-0.5654582,-0.2193587,0.8510278,0.9862204,0.0340854,-0.2681344,-0.0376348
0.4315833,0.7296015,0.7066954,1.2274582,0.6681977,1.0904324,1.0455106,0.5961779
1.2532382,1.5406494,1.1327856,1.2047358,-0.6330571,0.8710714,0.7401051,0.6686990
0.3745991,0.5096972,-0.4402267,-0.3297742,-0.4081834,-0.8841911,-0.8730024,-0.6334677
-1.9244295,-2.5591965,-3.2356988,-2.4521733,-1.8765186,-3.0386246,-2.8147065,-2.4683309
-1.1224908,-2.4900051,-2.4524328,-1.8067976,-1.8521315,-1.6654745,-1.4574993,-0.0836457
-0.7188009,-1.2997223,-1.4073680,-0.6836685,-0.9946401,-0.6675845,-0.6471377,0.0882791
0.2874453,0.1292813,0.4932903,0.8110178,-0.1158652,0.2520901,0.2715017,-0.0482818
-0.2004811,0.4052287,0.6687399,-0.2893387,-0.3904645,1.1676345,0.9203585,0.1056964
0.0947757,0.8979012,0.6815462,-0.2203290,0.1564705,1.6259818,1.2492597,0.2587011
-0.6319117,-1.0413113,-0.9383665,-0.8806082,-1.2125530,-1.3673960,-1.4258108,-2.1751965
2.0711192,1.3497047,2.1077328,1.5717285,1.6537093,0.4626417,0.7979589,2.0166124
1.8400813,1.5152962,2.1761138,1.8631346,2.5467203,1.4446287,2.2749076,2.2151504
-1.3732003,-0.8519603,-0.8534039,-1.8198645,-0.6561056,-1.1183794,-0.2595850,-2.1433244
2.0314810,2.0132883,2.3549211,-0.0305886,0.7802739,1.3090173,1.3083146,1.5946580
2.6411392,0.5349006,1.7242839,1.1749154,0.4768345,1.2651929,0.7447508,0.8449589
2.3736947,-0.0064745,1.4499475,1.1371912,1.4748297,0.6048509,0.6769005,0.5440518
2.2314168,0.9273349,1.5876911,0.2557594,2.0524031,0.6399579,0.8509614,2.1410166
1.1926339,0.8527173,0.5847010,-0.3066543,0.9094008,0.5298716,0.5712327,2.0461535
0.6424965,0.1862986,-0.0763939,-0.5283114,1.4127658,0.0406216,0.9550948,1.3656512
-1.0713927,-1.7435938,-2.0325424,-0.8983338,0.2455528,-1.9607788,-0.0732802,-0.4838036
-3.4543410,-2.9122943,-3.8207786,-1.7951624,-1.7951905,-3.0622043,-1.5060860,-2.6315505
-1.5882774,-1.1173598,-1.7694746,-1.0372908,0.3059944,-0.1393058,0.0808962,-0.5643072
-0.8620070,-0.8518455,-1.3515365,-0.8231214,0.0621495,-0.5239661,-1.2092038,-0.3402347
-0.4050850,0.1628506,-0.2682671,-0.1159530,0.1179687,-1.3456754,-1.9899763,0.2893275
-2.8513142,-1.7210433,-2.5571528,-1.6320195,-1.4195931,-1.9666572,-2.1575974,-0.7125308
-2.7878063,-1.2827297,-2.4920852,-0.5142566,-1.3574945,-0.2681086,-0.0999694,0.9040267
-1.1388091,-0.0946462,-0.6818271,0.5302336,-0.2068354,1.2946867,0.7793876,0.8777097
1.1113208,1.3687816,1.2447074,1.7817515,0.8381614,2.5035880,1.3252021,0.5520692
1.5096919,2.4867152,2.2707863,2.1599086,0.8054941,1.9528776,0.3025341,0.1876931
0.0595122,1.1068101,1.6582434,0.6160709,-0.3345683,0.4632988,-1.1603914,-1.1747898
0.7017338,0.5124152,1.3349169,1.2636849,-0.5943724,0.9286062,0.4737468,-0.6834642
0.1198449,0.1502578,-0.0113977,0.9944791,-1.9663828,0.6232894,0.1678833,0.0027360
-1.5757430,-0.9849917,-1.8665072,-0.9247147,-3.4833710,-1.1154492,-1.8507583,-0.9177087
-0.3077476,0.3402591,-0.5938022,-0.0871668,-1.3352514,-1.4855294,-1.3744668,-1.7726897
-0.3998415,0.1847190,0.2106563,-0.3921679,-0.8652388,-2.0005056,-2.2115900,-2.2752655
1.2699737,1.5877433,2.5204369,1.8018849,0.8586726,0.8835109,0.2822724,1.3773495
0.6154806,1.4720680,1.5310272,2.0752068,1.0754240,1.6661449,1.6407033,1.1882774
-1.5898227,-1.0017533,-1.3031687,-0.8513027,-1.5659210,-0.4766678,0.1030241,-0.7062680
1.5616797,1.4517879,1.3353786,0.9947865,1.1492190,0.7059630,1.9903601,1.2451864
2.6519399,1.8106791,1.9480565,0.9894712,2.6418843,0.4092847,1.0168504,-0.0932676
0.3504613,-1.4251775,-0.6283116,-1.6137112,-0.4454314,-0.5619107,-1.0845591,-1.3772457
-0.3836469,-0.9856427,-0.6579647,-0.8784280,-0.2595174,0.9003257,0.7542327,0.3232501
-1.3865018,-1.0105149,-0.9165826,-1.0504065,-0.3507855,0.1916083,0.0431138,-0.5114626
-0.4593693,-0.7733114,-0.2909916,-0.8240401,-1.1769665,-0.0875902,-0.5582455,-0.5489263
-0.0369427,-0.7856853,-0.1215057,-1.0698072,-0.3690451,-0.2884853,-0.0018691,-1.3732239
0.2217895,-0.6236462,0.6067222,-0.9788467,0.9521321,-0.1936910,0.2666791,-0.3271070
-1.0500208,-1.1367285,-0.7865185,-1.3624694,-0.5319759,-0.9912803,-1.5754677,0.4798621
-1.2679908,-1.2345087,-1.8131433,-1.5509519,-0.7839652,-0.7021481,-1.3360424,0.2687089
-0.0107388,-0.4409870,-0.6619447,-0.9460585,-0.3036810,0.4830085,0.9143328,0.8616980
-0.0494037,0.1144833,-0.2466038,-0.1743825,-0.0239782,-0.1931024,0.9390900,0.3577294
0.1962113,0.4743737,0.1388430,1.0483707,1.5610502,-0.7145897,0.3427865,-0.6299321
0.7098038,1.0168228,2.4261709,2.2511857,1.6808311,0.3561193,0.9733757,1.1146254
-0.4303017,0.4108387,2.2520748,1.1624387,-0.1299172,0.5811257,0.3866017,1.0786944
1.0007414,1.1924058,0.6392847,1.3287269,0.4944637,2.0782394,1.2281887,1.5861768
1.9630368,1.5387480,-0.2091038,1.7335271,1.5881062,2.3264472,2.2425670,2.0690956
0.7918144,0.1997204,-0.5856995,-0.0697914,1.7991761,-0.2188992,0.6881196,0.0222085
-1.4225208,-1.6687667,-2.1497200,-1.9290594,0.1872436,-2.4277551,-1.7298322,-2.6096655
-0.7685396,0.3850904,-0.0559524,0.2355088,0.6499809,0.1133944,0.2496790,-0.6332460
-0.2389278,1.4230327,0.9401693,0.8263650,0.5631358,1.2521582,0.6877742,0.3387664
-2.1536769,-1.4746267,-1.7200709,-0.9186339,-1.5403589,-0.9218608,-1.8189401,-1.7954828
-1.1511872,-1.7575824,-0.9347690,-0.4874176,-1.1214785,-0.6145128,-0.6674087,-1.6396182
0.1387406,-0.5763361,0.0710556,-0.6487193,-0.4801530,-0.3415576,0.2592819,-1.8440737
0.3217772,0.3439210,0.5385512,-0.5009795,0.8070753,0.1703184,0.2332299,-0.7933794
1.0084497,0.4691913,1.2736355,-0.3178686,0.3123546,1.0623679,0.8305335,1.5762152
-0.3759648,-1.4256814,-0.8707422,-1.5410734,-3.1571771,-0.8611446,-1.1487787,0.1207387
-0.7428810,-0.9933853,-0.7847389,-0.2248559,-1.6151308,-1.3970282,-2.1892217,-0.4139362
-0.1932055,-0.0885718,0.3372862,0.3861105,0.5542125,-0.7297179,-0.9626927,0.8326716
-1.6966990,-1.3309577,-1.3864721,-1.8699321,-1.9454425,-1.8121646,-1.0243666,-0.3301811
-0.1895252,0.8176263,0.3497841,-0.7308211,-1.3536157,-0.4762802,0.0306813,-0.1323450
0.3631838,0.6708755,0.0803258,-0.5895118,-1.1358442,-0.9848498,-0.9063815,-1.3400842
0.9621893,-0.4062586,-0.9040840,-0.0079215,-1.1462577,-1.1060815,-0.9410003,-0.4164115
2.2071078,0.9994715,0.7610687,2.1639252,1.2554637,1.2656940,1.3206965,1.6430064
2.7711348,2.7028223,2.5613161,3.4152347,3.9320780,2.7966915,2.7041543,3.2123050
1.6509105,1.4368179,0.9356558,1.9584103,2.8483525,1.2826841,0.9526047,2.1664251
-0.8900609,-1.4681861,-2.0377767,-1.2042811,0.0725904,-1.3180855,-1.6676345,-1.1649723
-1.3326668,-1.5672709,-1.9812411,-1.4465432,-0.1382934,-1.4379782,-1.5803637,-1.1511878
0.8030496,0.9701475,0.7227881,1.3768888,1.0349704,1.0567824,0.9266691,1.4984853
0.6131906,1.2467391,1.3991452,1.4136741,0.5374435,2.0594046,1.5950432,1.3608344
1.4185696,1.7148224,2.4520096,1.8328961,1.9495394,2.8506334,2.5697399,3.2203483
1.8088032,1.3354716,2.3199140,1.8624394,3.1985761,1.8004328,2.5670756,3.1458224
1.8817202,1.7700879,2.3557067,1.8685547,2.7806485,1.4227130,2.3765322,1.4011796
0.9740936,1.3105876,0.9309189,1.1394567,-0.3068423,0.6832127,1.0597791,-0.6257405
0.3517099,0.3692028,-0.1953071,0.2902508,-1.7674341,-0.3721985,-0.3931970,-1.5229402
0.2785355,0.1560755,0.0449323,-0.0616215,-1.0089114,0.0749480,-1.1906184,-1.0153758
-1.3593921,-1.4958744,-1.5842553,-1.8752469,-1.6424086,-0.9090278,-2.4397048,-1.5534777
-2.5202637,-2.4400346,-2.4785865,-3.0173286,-2.1348664,-2.2090398,-1.7981144,-1.0806474
-1.7949793,-1.4085945,-1.4737795,-1.6826365,-1.8382327,-1.2031711,0.0596307,0.7263029
-1.4561924,-0.5617425,-1.1542963,-0.7295406,-1.7342406,-0.7058261,-0.2518903,-0.6082500
-0.8463603,0.2419994,-0.1435145,-0.4025917,-0.9242852,-0.4537535,-0.9228355,-2.1281188
-1.0559705,-0.3575965,-0.2792861,-0.9986400,-0.3643607,-0.5677025,-1.2988789,-1.8331967
-2.6118359,-1.5453594,-1.7124360,-2.4640523,-0.4738353,-2.0227948,-1.7652596,-1.3517648
-1.6738783,-1.4683588,-1.8463924,-1.9903560,-0.6314429,-2.3163098,-1.5680040,-1.1733839
1.2967863,-0.0147418,-0.3115506,1.1941874,0.3244182,-0.1000932,0.7337667,0.3746554
0.4759422,-0.0592774,0.1343646,1.2661028,0.1737706,0.8903265,1.6597690,0.7178220
-0.4446744,-0.1625632,0.5055688,-0.6822757,-0.2758790,1.1668445,0.7784725,-0.9134228
1.3584290,1.9061123,2.4752799,0.2994513,1.5161140,1.9476267,1.7843391,-0.0297203
1.2710894,1.4536468,2.2906215,1.2738190,1.7907932,0.8323610,1.4441646,1.1336913
-0.5912246,-1.2962886,-0.5666572,0.2204580,-0.6838222,-0.8687240,-1.1239704,-0.5558433
-2.1012551,-2.0405812,-2.2090031,-1.1872133,-1.9012851,-1.5661247,-1.9605311,-1.4636294
-1.4311387,-0.7980645,-1.0140636,-1.0582256,-1.6237769,-1.3202653,-1.4744447,-1.4021465
1.6554529,1.6326629,1.9190202,1.1413895,-0.4421542,0.3549614,-0.0405229,-1.2892455
3.9033036,3.2629098,3.8606147,3.0321597,2.2904998,2.2306941,1.8395290,1.9472721
1.8092423,0.2846225,0.7681583,0.5546286,1.1965267,0.6670646,-0.4374873,2.6199150
-2.3081789,-3.8039860,-3.8652637,-3.7428484,-2.9230277,-2.6419232,-4.0456356,-1.7314768
-3.6940163,-3.3310150,-3.9945356,-3.5613234,-3.5408554,-2.8197103,-3.3991657,-2.5175769
-2.2427181,-0.9730378,-1.4939982,-0.4609554,-1.9594411,-1.1518603,-0.5263032,-0.3095710
-0.2108590,-0.1084365,-0.1256732,1.0446572,0.3405015,-0.1290311,1.1586684,-0.3971034
0.8109359,0.2621495,-0.4678774,1.3203017,2.7299373,0.8248868,1.0963788,0.1947362
-0.0832391,0.2177387,-1.0130723,0.7693086,2.0707862,0.7888944,0.3451037,0.4656671
-0.0895433,1.0342444,0.2506409,0.3784466,1.2967744,0.8362417,0.9942325,-0.7024902
1.3283921,1.8675847,1.5658076,0.9120946,1.4341375,1.1498041,1.6213716,0.3637554
2.2477571,1.3056548,1.7782173,1.5217366,0.0770388,1.0317260,1.4938505,1.8594610
2.0274906,0.0707680,0.5966656,0.8988949,-0.4017823,0.8816681,1.5571166,0.9178883
1.1933157,-0.4026070,-0.5955774,-0.2207142,0.5118461,-0.1319979,0.1719320,-0.0511330
0.5374533,-0.0696214,-0.2024049,-1.1210689,-0.1784308,-0.8371180,-1.3027441,-0.4491608
0.5111676,-0.1368213,0.9938178,-1.4285296,-0.7017538,0.2606795,0.0150143,0.9791470
0.2355318,-0.2272108,0.9609340,-0.6344456,-0.3177055,0.6673897,1.0668931,1.7366892
0.2436216,0.6758612,0.5787647,0.4809317,1.1908464,0.5496203,1.2830203,0.7610656
1.0038591,1.6042115,1.3317359,0.7669540,3.4294295,0.7912479,1.6156000,1.2898501
2.5465775,2.6907566,2.6972631,1.6181552,4.2248531,1.6476427,2.2346536,2.2830447
1.3352544,1.5858228,1.7737031,1.1995113,2.8217331,1.2178854,1.1394418,0.2252867
-0.5800013,0.8075664,0.8466012,0.6900120,1.0485518,0.6498216,0.4387031,0.0440214
-1.5200762,0.2306149,-0.4128430,0.2872952,-0.4724464,0.2107340,0.8580015,0.7513451
-1.9605739,-0.9382122,-1.5776608,-0.4220492,0.4161068,-0.5530535,0.0895624,-0.0791601
-0.6651284,0.4068227,-0.5533465,0.2386357,1.3344029,-0.0081685,-0.0309407,1.1478558
-0.1013737,0.5809592,-0.0081383,0.9354701,0.5754257,0.8605197,0.5592533,2.6133284
-1.2695857,-1.9488145,-1.0945971,0.0373935,-0.8738332,-0.3755688,-1.0946734,0.9953229
-0.1725165,-1.1937149,-0.7455819,-0.1931701,-2.6851307,-1.0005933,-1.3702490,0.3000247
0.0425410,-0.2195386,-0.7985720,-0.5685377,-3.0343754,-0.8793832,-0.8021089,-0.0486962
-0.2127427,-0.1448098,-0.3556656,-0.5151106,-1.8301010,-0.5979491,-1.2961749,-0.3465594
0.8110319,0.3833347,0.5490850,0.4755829,-1.6716473,-0.0054527,-1.2673652,-1.3950427
0.6687687,0.0607910,0.9711314,0.8396122,-1.4682795,0.0485651,-0.9184907,-2.0515356
-0.3298132,-0.9749661,0.9008710,-0.3477865,-2.8629796,-0.8867492,-1.5275294,-1.1748761
-0.7806182,-1.7179318,-0.8249510,-1.5126734,-3.5120480,-1.7138352,-2.0234604,-1.7436533
-1.3454482,-1.6513667,-2.2674033,-2.0855639,-1.3786666,-2.2825230,-2.5253389,-3.2417469
-1.7203389,-1.0573734,-1.3966887,-2.0862659,-0.9057502,-1.4482465,-2.2389521,-2.1310633
-1.5425575,-0.9149282,-0.9806910,-0.8816378,-1.4454742,-0.0464326,-0.4531311,-0.8090440
-0.2599267,-0.0914219,-0.7982308,0.9349167,-0.9997360,0.1569456,0.9298893,-0.3744136
0.5256955,0.7493467,0.0304392,0.9985174,0.3491011,0.5020034,1.1938661,0.4408913
0.1368607,0.5093052,0.6937483,0.0151373,2.5740813,1.2438510,1.4725201,0.4054959
0.6095433,1.2664916,1.6718812,1.0438408,3.2957106,2.0396949,2.0785638,1.1811993
0.9331627,1.6418765,1.4186921,2.0210436,1.7616694,1.9155281,1.9629427,1.8952232
-1.1483329,-0.6290811,-0.9059813,-0.5872553,-1.3759355,-1.0582869,-0.5681245,-1.5594296
-1.6496766,-0.9712246,-0.9374957,-1.7657301,-1.6470724,-1.5974787,-1.3720555,-2.6915164
0.9696573,0.9751624,1.3552406,0.9036920,2.0358789,1.8892099,1.6984306,0.8462857
1.4655981,1.2481146,1.1801091,1.5830564,2.8502784,2.0475770,2.1242046,1.2221078
1.0727674,1.3533209,0.1751442,1.1304005,1.5911150,0.2731390,0.5900970,1.1455128
0.2966604,0.4489884,-0.6435614,-0.1507072,-0.1224111,-0.9221524,-0.7606673,1.1251852
-0.6307486,-0.3588193,-0.6819796,-1.7775587,-1.3812543,-0.9344386,-1.4713264,-0.6510579
0.2503891,-0.1815636,0.3977509,-0.3980062,0.5656243,1.0138420,0.1825438,-0.2809527
-0.4636806,-1.9457274,-0.6021519,0.1681766,0.7376667,-0.0786733,0.2093324,-0.1629148
-0.6303127,-1.4976344,-0.6413815,-0.1143915,-0.5911640,-2.1326594,-0.9736082,-0.9545766
1.8396090,1.3522941,1.6954527,1.0630389,1.2132834,-0.7645610,-0.0530120,0.6017422
-0.4631269,-1.3620203,-0.7170371,-1.4732592,-0.5478563,-1.4647631,-1.1877513,-0.1242632
