32.4343532,24.6585028,30.3664089,27.9705950,27.1708352,28.3683771,30.4729454,36.2935182
-14.0157043,-13.9705084,-15.1720125,-14.8233935,-12.9679764,-12.3839921,-7.9393367,-19.0773234
0.4867024,-1.3278538,-0.9265590,-1.5530151,1.2255784,2.0432868,4.3330078,-0.4670521
2.1542651,0.0434613,1.1529282,-0.1197279,2.5526753,3.8752081,5.6156071,2.3014796
-5.0310396,-5.3809119,-5.2749074,-5.5394839,-4.7079356,-2.3417404,-0.7292009,-4.8790086
1.6888057,-0.1197374,0.6886681,-0.1213358,0.1452578,1.9624820,3.7497909,3.7940614
-2.9930960,-3.8987596,-4.3405842,-5.4228259,-4.2698049,-4.1726020,-1.9684987,-3.7890168
1.1022725,-0.1690055,-0.0713899,-1.0017612,-1.1949110,-0.7417840,0.9106390,0.8494965
-5.3673942,-6.1165862,-6.1036537,-6.5581778,-6.5047198,-6.9364599,-5.7237692,-5.2668110
-3.7468409,-4.7779226,-4.3985478,-5.1469483,-3.9620649,-4.9046129,-4.4658873,-3.2807652
1.6145363,0.7844508,1.2048965,0.6703633,0.3469841,1.5729068,1.3554488,4.4142872
2.0767453,1.4683349,1.9993932,1.8235541,0.3100283,2.5120175,2.2393936,6.9125648
-1.2416685,-0.7664338,-0.9543890,-0.8222224,-1.2455333,-0.2905160,-0.2582747,3.2643164
2.5551449,2.8059282,2.7034204,2.8954270,2.2167694,2.4717721,2.3673849,6.8013706
0.5564966,0.5017279,0.5751991,0.5672695,-0.3236914,-1.2648596,-1.6211115,1.5789147
-5.3053530,-3.4816935,-4.2513894,-4.5660297,-4.3404015,-6.0889873,-6.7248928,-7.0113499
0.6776502,2.6572069,2.6091807,2.1373349,1.7318793,2.4550083,1.1105037,1.6515990
-2.9876814,-1.2476088,-1.5249845,-1.1489955,-1.7305747,0.6996816,-1.1563861,-1.7518832
-3.2567896,-2.3528145,-2.9262480,-2.2788545,-1.6311396,-0.5236067,-2.2830776,-2.3629812
-2.7130942,-1.8382609,-2.6371685,-1.9339610,-0.9985321,-1.5471039,-2.8485101,-2.4389937
0.8189552,1.2998516,0.6867051,1.1614928,0.6638570,0.2243027,-0.7088311,-1.6768803
3.4858865,4.1764041,3.2685763,3.5946664,2.3923443,1.9167367,1.7543913,-2.1457828
1.2446182,1.9558930,1.3781575,1.5529405,1.8938705,0.3737009,0.2866413,-4.2095215
-2.5530488,-2.3462040,-2.3710859,-2.4134459,-1.2077565,-1.6088620,-2.7164459,-6.1617225
1.3006947,0.7271665,1.0937670,1.0842281,1.2301286,2.3224111,0.9547176,-1.4310160
