2.2496430,0.3760736,0.8083113,-0.1436749,-0.1444073,0.3388820,0.1942244,-1.7561618
-0.4582003,-1.8044861,-1.3396522,-2.2549707,-0.9310960,-1.5421370,-2.1745844,0.3621008
-0.2128924,-0.1906240,-0.1503884,-0.5315819,-0.5033902,-1.1183999,-1.6304199,-0.2987528
-0.8673408,-1.0569450,-0.8955558,-1.4449120,-2.5171379,-2.2134364,-2.4223036,-2.5719148
0.5246181,0.2189389,0.5068341,-0.1593913,-0.4250113,0.2302803,0.2613859,-0.1435052
2.8613273,2.1076544,2.5919578,1.9606589,2.2539298,3.3255659,3.6332693,3.1218828
1.4361795,0.6378879,0.9783741,0.8113691,1.5450104,1.9315230,1.8304431,2.7450881
-0.5624408,0.1233596,-0.0686677,0.4159535,0.6471342,0.4775087,-0.1562986,0.9267939
-0.3827301,0.6858088,0.5953370,0.5016641,0.0311079,0.4896910,0.1831030,0.7456946
2.2802463,2.1309294,2.2329507,1.2565259,1.5023943,2.0123380,1.7704080,1.8974431
2.3060702,2.4091557,2.3628007,1.4069699,1.8838057,2.5884798,2.0531835,2.1210183
-0.0566510,0.4958760,0.3142875,-0.8326903,-1.0715041,0.2475040,0.6422763,-0.0382249
-1.2413662,-1.0302216,-1.4581162,-2.2921429,-2.1227868,-1.9978806,-0.8794130,-1.2682164
-0.8159072,-0.0613679,-0.5358107,-0.2197487,-0.1126748,-1.5108108,-0.8575823,-1.0414743
0.4387531,1.2418179,0.7514092,1.5818090,1.0655152,-0.4016700,-0.2251029,-1.1200493
1.2936602,0.9192208,0.2896534,1.1402079,1.0363466,0.0609468,-0.0193231,-0.9498949
0.0762851,-1.2143216,-1.2823383,-0.9838337,-0.6613957,-0.6144370,0.0180265,-1.4201083
-1.2852899,-2.1698753,-1.9845867,-2.2982636,-1.4653224,-1.3330504,0.0078070,-1.0199985
-0.5653769,-0.9623578,-1.2662638,-0.9679266,-0.1759582,-0.7673474,-0.1327909,0.9181824
-1.0158709,-1.7951004,-2.1668839,-1.0945006,-1.4069199,-1.5624913,-1.3185557,0.0895588
-1.4429833,-2.4616416,-2.5261454,-1.5963663,-2.6475731,-2.3908017,-2.2143492,-2.3819421
-1.1270802,-2.4919589,-1.9220215,-1.6171799,-2.4573905,-1.9105736,-2.5105203,-1.9276294
-1.0000259,-2.6204873,-1.8474893,-2.2062502,-2.7521264,-1.4564135,-1.9583960,-1.6170472
-0.9108634,-1.4086596,-1.3504357,-1.5220584,-1.5374553,-1.1215411,-1.0921023,-1.4326535
-0.3596896,-0.0260461,-0.4172960,0.1211654,0.3760476,-0.1271303,-0.6415555,-0.2268007
-0.6439497,-0.4201607,-0.8624580,0.0623466,-0.1955358,-0.3581321,-0.8873266,0.0427481
-0.3201264,-0.3888508,-0.4907717,0.0775703,-0.6378611,-0.7073469,-0.4709556,0.4330239
0.4314600,0.7832138,1.8000808,1.9492612,1.0488140,1.1053754,1.3003984,2.0246149
0.8180451,2.4275901,3.7163404,3.7135768,3.1584400,3.2671295,3.0197305,1.9861844
-0.1885995,1.6783157,1.8358142,1.2172185,1.8954674,1.8041028,0.7203998,-0.1329257
-1.3710375,-0.0634837,-0.3268051,-0.7615579,-0.3518242,-0.0839431,-1.6091597,-1.7985196
-2.7165375,-0.1358844,0.0315967,0.8281131,0.3273468,0.4323204,-0.2398802,-0.1785648
-3.0438896,-0.4307479,0.3298894,0.8940402,0.6145012,0.3469982,0.2304629,1.0335856
-1.3348822,-1.4699335,-0.2805500,-0.8887079,-0.7657937,-0.9786963,-0.7398222,-0.2435600
1.8253725,1.0521865,1.1855450,0.2706512,0.6831789,0.7211624,1.8257921,1.0072656
3.3528402,3.1500936,2.4661559,1.7757057,2.8231527,3.1486547,3.8693849,3.3060258
2.3319043,1.1756983,1.2626151,0.8649266,2.2122817,2.3839032,1.8590627,2.2714451
1.1348903,0.6506860,0.6843338,0.6462128,1.3671399,1.1369324,0.8191133,1.7585951
1.3715972,1.8419587,1.6989044,1.4268513,1.3608896,0.8421628,1.4879415,1.6448364
1.4626014,0.9725488,1.4880640,0.8945048,0.6232069,0.1164286,1.0202035,-0.4982876
