-1.3561256,0.4173175,0.7866979,-1.1040160,-1.1757190,-0.0547243,-0.5009584,-3.5455586
-3.5639781,-1.6116704,-0.9206286,-3.1780013,-2.2564484,-1.5300431,-1.5299631,-2.7357614
-3.1539639,-1.8387306,-1.4734433,-2.1967666,-1.5166280,-1.3567890,-0.8136146,-2.1760704
-3.3295148,-2.0886932,-1.8946136,-2.0925011,-1.9584713,-1.0698040,-0.3497684,-1.6479411
-3.4850068,-2.8918111,-2.9206682,-3.0370609,-2.8803382,-2.2722957,-1.5682076,-2.0242844
-1.9333714,-1.3549773,-1.5465942,-1.5095914,-0.7009731,-0.8994535,-0.8465433,-1.1488666
-0.0845060,0.9098845,0.8880673,1.1420101,2.4217236,1.9157242,1.6656666,0.8245218
-0.6183377,0.4194617,0.3208978,0.5481355,1.0490698,0.6883827,0.9202574,-0.5950427
-1.3321094,-0.2040914,-0.3591804,-0.5844841,-0.7321189,-0.6974295,-0.4033895,-0.6952589
-0.3101901,1.1698697,1.2293067,0.8188028,0.6190785,1.0056300,1.0804316,1.9180357
0.2496418,1.4596622,1.6079961,1.0338472,1.0183408,1.4892717,1.5036885,2.4108709
0.0983638,0.4113213,0.9982610,-0.2479863,0.3436866,0.7519074,0.2068602,0.5366847
-0.6531752,-0.6933881,0.3415900,-0.7941866,0.0660593,0.2325627,-0.6990898,-1.0067606
-0.3985012,-0.0419996,0.5227656,0.1102948,0.2811672,0.4371710,-0.0722843,0.1983583
2.2461496,2.5136801,2.5032723,1.9632163,1.4705974,2.3199701,2.5055336,3.7404865
3.0639683,2.4302740,2.4058883,1.8032878,0.6349875,1.7872977,2.3833369,2.2246753
0.2227331,-0.6964348,-0.6241912,-0.7926135,-2.6241086,-2.4620623,-2.4785488,-3.1609367
-0.3435240,-1.2005635,-1.2842557,-0.8380724,-2.0387781,-3.3920107,-4.1396023,-2.7519076
2.8654692,1.7560686,1.4531868,2.5924114,2.4695656,0.8269215,0.4862754,1.4490288
3.4936965,2.2643849,1.9741980,3.0636364,2.6961804,2.1459578,2.1069491,2.3812390
1.1423223,0.0744760,-0.1981311,0.3391319,-1.2004750,-0.4646651,-0.7258219,0.3044247
0.2025764,-0.4701523,-0.9212179,-0.3072049,-1.9345205,-0.7094700,-0.7315673,-0.0317656
0.7376196,-0.0297326,-0.4643189,0.3288774,0.1754869,0.3493957,0.4846612,0.1297054
0.4947904,-0.8940316,-1.2018696,-0.3909670,0.9186285,-0.4535107,-0.2168043,-0.7335662
-0.1678041,-1.3140704,-1.7649464,-0.9007748,-0.0232787,-1.0972421,-0.8394743,-1.2760895
-0.2332704,-0.7824457,-1.3152850,-0.6297136,-0.6992473,-0.7406035,-0.6613494,-0.9091123
-0.7105891,-0.3073455,-0.8496765,-0.5819231,-0.8356491,-0.5245449,-0.2263798,-1.8226590
-0.6123332,0.2075920,-0.3347852,-0.2707094,-0.2448360,0.1195596,0.4137486,-0.8478203
1.3287208,1.2530734,0.9227530,0.8531117,1.9452623,1.6278431,1.2982528,1.2900210
1.2871387,0.5407655,0.5825969,0.6894232,1.9152734,1.0245561,0.8435769,1.1606942
-0.2299852,-0.6708910,-0.3778031,-0.0505263,-0.2972037,-0.5425617,-0.0866777,0.6890584
-1.5257950,-1.1376923,-0.7104908,-0.8932772,-0.6870738,-0.5348393,0.0981237,0.7162306
-1.8475346,-1.3565756,-0.9780881,-1.6929532,-0.3784070,-0.1883322,0.4503161,0.7101010
0.2893785,-0.2813460,0.0442406,-0.4950177,0.0641874,0.3648777,0.6750903,1.8014389
1.4450167,0.9908304,1.4999459,1.1153610,1.3562976,1.2868315,1.1175828,1.9175142
-0.3408593,0.3198156,0.8553548,0.3216493,0.9887763,0.7444668,0.6792505,0.8202036
-1.2986531,-0.6081685,-0.0305744,-0.7982659,-0.9522171,-0.6049754,-0.4461473,-0.9562632
-0.4563940,0.1159469,0.7025019,-0.4320439,-1.6840362,-0.9472007,-1.1340726,-1.6424082
0.2803910,1.0508666,1.3342503,-0.0445072,-0.8252195,-0.7666437,-1.7352797,-0.9517245
-0.3207429,0.2972842,0.4936505,-0.0606747,-0.0278571,-0.6190639,-1.7010402,-0.5404529
-1.4764064,-1.1205238,-1.0830911,-0.0246255,-0.3280227,-0.8592694,-1.0366318,0.0449028
-1.0650773,-0.6593729,-0.7969525,0.2902913,-0.1281410,-0.1651407,0.3672388,0.9278680
-0.9287072,0.3501126,0.5431660,0.2445804,-0.1510391,1.0411027,1.1787493,0.4584416
-1.8787743,-0.4670613,-0.1444584,-0.8005575,-0.9837851,0.1478687,-0.7116503,-1.0394596
-0.4010461,-0.0763476,-0.1904112,-0.2975137,0.9238612,0.4394294,-0.3586094,0.2955524
1.7285339,1.8629403,1.4341463,1.6487737,3.1236595,2.7287913,3.0266358,2.7475417
1.4569309,1.3724487,1.1092418,1.3377992,1.7139422,2.2639867,2.9322490,2.3827427
0.1251067,-0.2836060,-0.4319566,-0.4315115,-0.8183515,-0.0198964,0.2018507,-0.0828082
-0.7232481,-0.3237446,-0.7091575,-0.7996654,-1.6886041,-0.5680597,-0.5876003,-1.2810646
-1.2774047,-0.8338398,-1.2598140,-1.1446623,-1.5921746,-0.9311226,-0.8384386,-0.5987428
-1.6673380,-2.4571608,-2.5155884,-2.1609981,-1.6911529,-2.2032066,-2.0215367,-1.3138740
-0.8132288,-1.9744869,-1.7832945,-1.3128341,-0.5755312,-1.7627735,-1.7328270,-2.5985392
-0.9997302,-1.6720216,-1.6624653,-1.1839167,-0.5178458,-1.6999387,-1.5360335,-2.6163477
-1.4699676,-1.8720049,-2.2231153,-1.8784425,-2.1189775,-2.0419537,-1.4860521,-2.5414369
1.1001467,0.8348181,0.5163508,0.7756029,-0.2704549,0.6405154,1.0966250,-0.5045647
2.2891117,2.4233630,2.4001291,2.5671921,2.1582010,1.7529921,1.9560053,0.7772811
0.0897254,0.6786393,0.5091907,0.7098347,1.0318651,-0.6500269,-0.4149231,-0.2919993
-0.8354044,-0.6829133,-1.2162796,-0.6755276,-0.9202958,-1.8581488,-1.7068245,-1.4573117
-0.5328814,-1.2713624,-1.6366194,-1.4378547,-2.3203536,-1.7860977,-1.7139252,-2.4938964
-0.3679875,-1.2436067,-1.0234459,-1.6972981,-1.8587111,-1.3866505,-1.1697074,-1.0160073
0.2977900,-0.2175607,0.2184086,-0.4631728,-0.0724462,-0.2074829,0.0480142,1.1383923
1.3116836,1.4319339,1.5799621,1.0867414,1.3467154,1.4391042,1.2398536,1.5997920
3.2307210,3.6090004,3.5486148,2.7268069,3.1170422,3.6302451,3.0185995,3.0493765
4.8360991,5.1438676,5.1642173,4.3843971,4.4067160,5.4619294,5.1629503,4.6395539
4.4331281,5.6259165,5.8147019,5.3769942,5.4862886,6.2976326,6.0495154,6.2418157
