0.5346827,0.2169040,0.0874412,0.2724806,0.3218994,0.2757431,1.3592477,2.1069410
5.3415046,4.1755771,4.3158100,4.3216799,4.3725136,3.8141727,4.9743191,3.8043347
2.3478058,1.2328456,1.7343383,2.0320907,2.5217289,0.9785838,1.6794380,2.3224963
0.6747424,0.2519783,0.5082420,1.1937782,1.4667799,-0.1190778,0.3190688,0.6893062
1.4703443,1.6427294,1.6288143,2.0286846,1.8528961,1.3663106,1.0720162,0.6531281
1.0890163,0.6634238,0.3032481,0.7184767,-0.5758529,0.1718245,-0.4304457,-0.6244793
0.8751065,0.5296952,-0.1799340,0.7832524,-1.0089043,-0.8475677,-1.0385069,-1.7629827
0.8688572,1.2028261,0.6917721,1.6275865,1.2502792,-0.0825042,-0.0044345,0.5896781
0.9329497,0.6338741,0.2952681,0.7712507,1.0512526,-0.0040377,0.0912984,0.5818010
0.4864601,-0.3925656,-0.8036189,-0.1383904,-0.6322353,-1.1693972,-1.0395141,-1.5020580
1.5750737,0.5729784,0.3852287,1.3878977,-0.7079008,-0.3193027,-0.3239041,-0.2300367
2.5289485,1.7241156,1.8642896,3.0512301,0.7794846,1.6863084,1.5124664,1.5504599
2.1720128,1.7408268,1.9140103,3.2542335,3.8817882,2.3544183,1.9779495,1.0074076
0.9809594,0.0156891,-0.0236504,1.3521223,3.0927298,0.4798746,-0.0662429,-0.8712506
0.7645630,-0.6743281,-0.9178103,0.3590983,0.1368179,-0.6750859,-1.1847172,-1.2254052
1.3576239,0.3781018,0.0852378,0.9035590,0.6379053,0.2284715,-0.0325988,0.3342112
0.2155910,-0.6033777,-0.9361422,-0.2003378,0.8049131,-0.0861505,0.1599837,0.6142760
-1.1617208,-2.0731493,-2.3811857,-1.1280190,-0.6720903,-1.0340734,-0.8309773,0.4276164
-0.8386177,-1.5753732,-1.6286328,-0.6785660,-1.0627939,-0.7072634,-1.0211391,1.1267123
0.1274718,-0.4190050,-0.2400377,-0.2124921,-0.7415245,0.2116351,0.1326647,0.8552164
-0.7201314,-0.8810044,-0.7624385,-1.1635563,-1.5529870,-0.6372297,-0.0012032,0.0042799
-1.0386326,-0.4486595,-0.2334723,-1.1156569,-1.7416110,-0.2977662,0.2693099,0.4278538
-0.9930970,0.5532643,1.0599745,0.1612857,-0.4569808,1.2636819,1.2352198,1.1499052
-2.9947509,-0.8505293,-0.4541803,-1.0303448,-0.0441436,-0.2827295,-0.7303152,-0.4517427
-4.9932380,-2.7667509,-2.5693980,-3.8414462,-2.3141385,-2.4753128,-3.0839490,-2.4221350
-4.4804538,-2.5601257,-2.3040731,-3.9184396,-3.1794290,-1.9470037,-2.4345646,-2.1479264
-4.3916360,-2.2404918,-2.2884943,-3.2857442,-2.6376673,-1.9560467,-1.5066522,-1.2290656
-3.8180175,-0.9701645,-1.5211561,-2.3213922,-1.9992992,-1.4977352,-0.3073736,-0.7280251
-2.6829957,-0.1663437,-0.6168864,-1.1013399,-0.8243953,-0.4448126,0.4021042,-0.1722736
-0.8325994,0.6042556,0.3837522,0.0274489,0.2612928,0.7145528,0.9404391,0.6324186
0.8564442,1.4533314,1.4237431,0.2701083,0.1244026,1.0813405,1.0212292,1.0990494
0.9928382,0.4482088,0.8367036,-0.7298422,-1.1221285,-0.5402612,-0.6993739,-0.0716426
0.7998182,-0.0156267,0.3962210,-0.6351117,-1.0338227,-0.8999469,-0.7910066,-0.3738951
2.0941350,2.2214466,2.4590669,2.1744532,2.4298766,1.7996034,2.4078733,1.5644084
2.2417318,2.6610032,2.9199196,2.7394776,3.0520447,2.2597408,2.5745095,1.2235396
