-2.2285947,-1.4715405,-1.0709538,-1.1555451,-1.6852610,-1.1670015,-1.0229376,-2.6644187
-7.0474804,-4.5886522,-4.5764246,-4.6004786,-4.9672684,-4.2665232,-4.4065979,-2.8676453
-4.5882546,-3.2701714,-3.3679525,-3.6685037,-3.9239963,-3.6531751,-3.5269400,-3.6362630
-2.1360270,-1.3915398,-0.9122767,-1.8118655,-2.3781907,-0.8675524,-0.6221318,-0.9250288
-1.4469295,0.3232823,0.8340364,-0.1485512,-0.8080446,1.5042434,1.4736162,1.0565661
-1.4105763,0.2301769,0.4653726,-0.2172357,-0.6618966,1.5500845,1.3474411,-0.0093443
-0.5303519,0.4600364,0.4547369,-0.1135083,-0.2219601,1.8594318,1.2414025,1.0033521
0.0063965,1.3537070,0.9874050,0.4343089,0.3081824,1.9543640,1.2497208,0.7643614
-1.0526876,0.7489769,0.1979828,-0.3063911,-0.7563571,0.7678735,0.6488931,-0.2506030
-0.5560186,1.3980894,1.0247866,0.2490493,-0.1720691,1.2167457,1.3808225,1.1661475
0.7780657,2.7263770,2.2592924,1.2776321,1.3870178,1.7573217,2.0048193,2.6824112
0.7954574,2.1302716,1.3474004,1.0301340,0.9416768,0.2420726,0.9183702,1.6081609
-1.3644896,-1.0201524,-1.4448332,-1.5454923,-3.2051242,-3.1184066,-3.2781681,-2.4152740
-1.4596366,-2.2329497,-1.8184027,-3.1291175,-4.5196960,-3.5536167,-4.7891024,-4.0945737
1.3986644,0.8686181,1.7160611,0.1277197,1.2965013,0.8037946,0.4753953,0.6358472
1.2787683,1.8065299,2.5041097,2.4104621,3.6734431,2.0548705,2.6734902,2.6351873
-1.2440386,-1.1108754,-0.7737422,0.5688837,0.6562712,-0.8069283,0.0955068,-0.3394058
-1.5813508,-1.8173776,-1.7958119,-0.0891064,0.6716360,-1.1735869,0.0621733,-0.1975783
-0.2728157,-0.2665289,-0.4953806,0.8231818,1.9275848,-0.1277192,0.7926765,0.9098994
0.3661642,-0.2655251,-0.6432667,0.7338656,1.2194136,-0.5484377,-0.2217375,0.1852031
0.3053248,-0.8436309,-1.2499497,0.6077821,0.6415735,-0.7475975,-0.5606391,-1.0557841
0.7156965,-0.6805453,-0.8979227,0.4643559,0.4581718,-0.3810750,-0.3294196,-1.6638429
2.0723450,-0.3033493,0.1173315,0.2341234,0.3989749,-0.2304587,-0.3550620,-1.8913965
2.2214459,-0.0719408,0.2432363,0.0998590,0.1271050,-0.0492293,0.0749079,-0.9919711
1.1131030,0.0365195,-0.3433821,-0.0009064,0.0474349,0.3948608,1.0063532,1.4276776
0.7081191,0.5505578,0.0197714,0.2972390,0.8138194,0.9053452,1.0878132,2.9365275
3.1724134,2.8591725,1.8003857,1.7065839,1.7131268,2.7414799,1.2832990,2.2603272
3.3801363,2.4420045,1.3276802,1.2036976,0.8217466,2.9780536,1.0981051,1.6153761
0.9535972,0.0206574,0.1065234,0.1742064,0.8256520,1.3853273,1.3533015,0.9570341
-0.0400976,-0.2288123,0.3128463,0.3174248,1.4569594,0.9883401,2.1761904,1.3811974
-0.9060344,-0.4036995,0.2890298,-0.2226826,0.1784706,0.1678533,1.0379736,0.1361060
-1.4381556,-0.5603517,0.3756873,-0.7181874,-1.0130443,-0.9038760,-1.3145329,-1.9580309
-0.0443694,0.3761316,1.4065781,0.2212319,-0.4927473,0.1574137,-1.3890804,-0.8634291
0.2250122,-0.0961929,1.1046145,0.2778493,-0.5413706,0.6425453,-0.7664499,0.2302504
-0.6117856,-0.8548603,-0.5747358,-1.3699392,-2.0025154,-0.5084630,-1.7403350,-0.7765528
-1.2626287,-1.0121166,-1.3206175,-2.5180071,-3.0833492,-1.4817129,-2.3204061,-1.1283479
-0.8275689,-0.3031888,0.1013802,-0.7402517,-1.4685328,-0.8712884,-0.6447637,-0.1311247
0.0016473,0.7175012,1.0039227,0.9293119,0.9392381,0.2586851,0.6268953,0.3136462
0.0850055,0.0108056,0.3253995,0.0673474,0.7372279,-0.0956039,-0.1903972,-1.5987975
-0.5497056,-0.8513797,-0.2531758,-0.6207429,-1.2261377,-1.2336530,-1.3835567,-2.6729421
-1.3339370,-0.0114304,-0.2496661,0.1215813,-1.3631290,-1.3561614,-1.0251073,-1.3093404
-0.2890225,0.9867886,0.8503667,1.4063972,0.5253042,0.2499819,1.3275134,0.3621908
1.4752467,0.9857993,1.3379906,1.3036991,1.2354497,1.2599386,2.1651901,2.0548898
-0.0383405,-0.7543492,-1.3213419,-1.4024069,-0.6068395,-1.1422492,-1.1710064,0.7504875
-3.2939265,-3.5536940,-4.5777804,-4.0429056,-2.9844585,-4.1343846,-4.4569639,-3.3008659
-2.2922286,-3.2004065,-3.5628392,-2.8827784,-1.8687151,-2.8505662,-2.7860343,-2.6800807
0.8483839,-0.5163778,-0.5112756,-0.3445064,0.8459830,0.7399723,1.4290684,2.2121412
