1.5717646,0.4817859,-0.6597256,0.7842115,0.8309961,-0.5142042,-0.4035143,-2.4974225
-3.2246077,-2.5727500,-3.6273457,-1.4360545,-1.1407110,-2.3404978,-2.6059403,-0.7142187
-2.3487534,-1.0121185,-2.0927411,0.3617429,-0.4111949,-0.3769487,-0.8450296,-1.0663783
-2.9411684,-0.6433312,-2.0728097,-1.0409108,-1.7248956,-1.0279155,-1.3562669,-1.8847040
-3.9349044,-1.3289045,-1.9772775,-2.4582237,-3.0220807,-2.2542737,-2.4782529,-1.8505230
-3.5101156,-1.6675201,-1.3392151,-1.7503943,-2.2591380,-1.6105664,-1.6925871,-1.7877749
-3.4424838,-2.0198835,-1.1391912,-2.0810364,-1.4682697,-1.1855594,-0.7065966,-0.4796618
-3.5941173,-1.7735280,-0.8607973,-2.3747904,-2.0077058,-0.9725379,-0.2990083,-0.2437185
-3.4966229,-0.5835872,-0.2586848,-1.8866819,-1.7868223,0.1056659,-0.3898719,0.2527874
-0.4464009,2.0039438,2.2578770,-0.1176751,0.3364581,2.1387551,1.3292022,1.5976324
2.1350637,2.8354359,4.1592898,1.6521216,1.6048911,3.2737294,3.7444620,2.9811379
1.9187039,1.9894252,3.4246567,1.9235821,1.5573991,2.7970259,3.6020431,2.1391878
-0.1369864,0.7284174,1.0360483,0.1116036,-0.1241517,1.3223936,1.5966493,0.6039972
-1.1530441,-0.4966105,-0.5900767,-1.4584090,-1.6988364,0.0088383,-0.0903229,-0.3550409
-1.2382528,-1.4253877,-1.6371507,-2.0431389,-2.3857784,-1.2751885,-1.6123192,-0.9955702
0.0305087,-0.0491145,-0.7174385,0.0127537,-0.4180181,-0.3627170,-0.2570829,0.7927214
1.9364254,2.0274978,1.3963923,2.5652759,2.3792368,1.4471405,2.0308111,1.8109377
1.2063842,1.1888980,0.9795616,1.1518328,1.0911672,0.5942363,0.7257391,0.7608427
0.0263526,0.3299134,0.1431369,-0.0536820,-0.0809751,-0.0086521,-0.3033890,0.5141892
-1.0831377,-0.0783125,-0.5236220,-0.8047009,-0.1054863,-0.1479268,-0.4031770,0.2267191
-1.2836542,-0.8407132,-1.2402868,-2.0417240,-1.2329197,-1.3258890,-1.6281442,-1.4859128
-0.6015085,-0.8716495,-0.8707278,-1.0428534,-0.9940886,-1.2139444,-1.4204883,-0.6918238
-0.3679628,-0.7924735,-0.8726180,0.1181948,-0.0844663,-0.2669721,-0.4461027,-0.3631591
-1.7759525,-1.8738154,-2.3568435,-1.3810435,-1.5339724,-1.6308985,-1.7282659,-3.3984180
-2.0805422,-1.7463514,-2.2975099,-1.7492262,-1.6392798,-2.0980069,-1.8415804,-3.2649296
-1.4111819,-1.1957241,-1.2455054,-0.7610145,-0.0773970,-0.8217195,-1.0378440,-1.0680818
-0.3168208,-0.6687735,-0.3415345,0.1435484,0.3639802,-0.5308359,-0.7694847,-2.0871865
0.4289392,0.0484866,0.5467643,0.6212266,0.1317764,-0.7646504,-0.2185890,-0.7570933
2.0258694,1.4264211,1.8328222,2.1727725,1.8009649,0.5304537,0.8056341,1.9452836
2.5536498,2.2100389,2.4862724,2.8509895,2.8057642,1.5832979,1.7305654,1.5616267
1.6212126,1.0663077,1.6760434,1.2862328,1.3121817,0.9273026,1.5140518,0.2966993
0.1720943,-0.5836820,0.1306375,0.0265358,0.1204452,-0.1616981,0.1589608,0.7904553
0.1713795,0.6460449,0.4988385,0.8841891,1.0299544,-0.0527589,0.3465471,1.0598960
2.5128062,1.4702138,0.7753824,0.8863721,1.1967530,1.1021389,1.3822674,0.3487841
4.5602466,0.4819810,-0.2137454,0.5612694,0.6600656,2.1398593,1.5617602,0.4358675
2.1595141,0.0502046,-0.8759832,-0.0673671,-0.3526985,0.4792739,0.0880639,0.4491754
-0.8858294,-0.5930443,-1.0118217,-1.5536100,-1.6892118,-1.9679788,-1.6942043,-1.5066367
-2.3696963,-1.5159869,-0.6053497,-1.4802859,-1.4407641,-2.2622142,-1.9523242,-2.3204049
-2.7817791,-0.8908615,0.2490662,0.0754457,0.3779358,-0.8014433,-0.4574095,-1.0485030
-1.3905518,0.5593395,0.9882056,1.2654395,1.9357765,0.7461981,0.9917624,0.4162694
0.2909290,1.3603079,1.6490963,1.5614988,1.7021390,1.3159719,1.2228359,1.6422252
0.4747700,1.1349183,1.3018324,0.9676051,0.7442144,1.2746397,1.3821634,2.4271871
-0.9137940,-0.0668161,-0.1655422,-0.1214811,0.1855243,-0.0529990,0.2800323,2.5272998
-0.8747912,-0.9999898,-0.5166252,-0.5664531,-0.7539398,-1.0140065,-1.4796127,0.1396217
0.7595979,-0.3108003,0.5828988,0.0884581,-0.6178369,0.4406954,-0.8629500,-0.7976804
2.0344187,0.7666935,1.1680560,0.4978300,0.5046190,1.8484241,0.6947573,1.1807602
1.9671702,0.6157046,0.7669303,0.2935681,0.6942373,1.8560603,1.1629854,0.9139193
0.4495250,0.0178593,0.1184502,-0.0800039,0.2291833,1.0154108,0.7519110,0.3744370
0.2500845,0.0092029,-0.2175688,-0.3250452,-0.1738343,0.6219093,0.2737586,1.5903568
1.7087123,0.6769406,-0.0805645,0.0091583,0.1946706,1.7125285,0.5372427,2.5099888
2.0365867,0.3697463,-0.6027367,-0.6313150,-0.5473138,1.4212938,0.6950809,1.8319790
1.7467295,-0.3876259,-1.0253794,-1.0517870,-1.5637877,-0.4522597,0.1576044,-1.2610386
-0.1860126,-0.9302662,-1.0431017,-0.8777441,-1.1939850,-1.5534889,-0.8856431,-2.6646858
-1.2515153,-0.8119546,-0.6765276,-0.6643485,-0.1981328,-1.0211755,-0.8835829,-0.6996496
1.1979733,0.3218701,0.2609223,0.1935385,0.9240311,0.8054203,-0.1023216,0.9954908
2.4691655,1.3127059,0.6949033,1.0269508,0.9216716,1.7088696,0.6543029,0.8794794
-0.6383837,0.9839221,0.0491428,0.6483361,-0.4861127,-0.1132271,0.8586726,0.1590228
-2.2796068,0.5900188,0.4317868,0.5634452,-0.1387710,-0.9988767,0.3343949,-0.6511759
-0.9357374,0.9125998,1.3690380,1.2944655,1.1039308,0.3029665,-0.0814265,-0.5536251
-0.6936553,0.5792328,0.4646995,0.4648798,-0.0526869,0.0584127,-0.5501422,-0.0983922
-0.8674963,-0.3556612,-0.7463903,-0.6057006,-0.9516960,-1.0385787,-0.4608257,-0.5462524
-1.9716758,-1.2578765,-1.4869253,-0.5504121,-0.5276433,-2.1715764,-0.4105167,-1.2616011
-3.2798540,-1.5445773,-1.8075016,-0.6878832,-0.4315382,-2.9195773,-1.0368614,-1.3080157
-0.9967128,-0.0815839,-0.2735974,0.2947936,0.5966516,-0.6036453,0.0775993,0.6721374
1.2403697,0.5610806,0.8012214,0.8225232,0.4147099,1.2892388,1.0413030,1.7015701
0.6971236,-0.9042965,-0.2680150,-1.1627715,-1.8250307,-0.8520479,-0.9295138,-1.9442621
