-3.2466298,-0.8813318,-0.5584917,0.0898076,-0.3082526,-0.6879870,0.0428448,-1.0796449
-6.8383642,-2.9760932,-2.4588882,-1.7445378,-2.3303396,-2.3860279,-1.9904292,0.1511902
-4.0800236,-1.5528114,-1.2430815,-1.5907969,-2.1751526,-2.0175668,-2.0402759,-2.1778104
-5.9467447,-3.4039399,-2.6570945,-4.3206056,-4.3880112,-4.2581700,-4.0315295,-4.0556325
-5.6064849,-3.3855954,-2.5603312,-4.8239010,-4.4718127,-4.2597249,-3.9515393,-3.1632834
-2.6438147,-0.8872072,-1.1073425,-2.6186037,-2.4389601,-2.6070816,-2.2536034,-3.1438635
-1.8416867,-0.0409674,-0.9275786,-1.1395371,-1.8514241,-2.3470636,-2.1535634,-2.1741117
-1.5133670,0.0592078,-0.3913611,-0.6847174,-2.5547938,-1.8746148,-2.0130736,-1.1236425
-0.7956275,0.0336680,0.1442085,-1.0237997,-2.4292674,-0.8646696,-0.8011995,-1.0105394
0.8511265,0.7389296,0.8126039,-0.3533829,0.0956660,0.7406363,0.9274278,-0.9249745
-0.1813679,-0.2363215,-0.2995516,-1.1295189,0.0511042,0.2190872,-0.1819870,-1.9007201
-2.1269467,-1.9577254,-1.5722623,-2.1312637,-1.7294850,-1.1398841,-1.7262896,-1.3478229
0.0398359,-0.3244016,0.1429540,0.3857186,0.0615655,0.8294140,0.0875264,1.5852269
2.6014506,1.5441125,1.8539993,2.5385378,2.2875958,2.6987649,2.4247532,0.7718372
0.3102916,-0.6236183,-0.0113350,0.2783903,0.7470354,0.2550784,1.1388084,-2.3153055
-0.9501863,-1.6582382,-1.1180246,-1.1556806,-0.2302576,-1.3565819,-1.1181365,-1.8912198
1.6375752,0.6641631,1.0837187,1.1391748,1.4544644,0.6651388,0.1081862,0.3071145
2.7812303,2.2337642,2.5319974,2.9285916,2.4218323,2.5858315,2.4009907,1.7856272
2.6172888,3.1790429,3.2841954,3.5477931,2.9774754,3.6924550,3.6540451,4.0045401
1.7135401,3.0360721,2.9522476,3.0532478,2.7069243,3.3735593,3.5286290,4.9905597
0.6712830,1.6414830,1.2522507,1.4163534,1.5129855,1.9542052,2.1559579,2.1430014
0.6722525,0.5212364,0.1993776,0.1215919,1.1132824,0.7754942,0.6248633,-0.2742582
0.8083019,-0.1109780,-0.2816532,0.1469198,1.2724692,0.2348620,0.3126608,0.2289158
0.5433353,-1.1254288,-1.1240825,-0.0413830,0.1698508,-0.6122005,0.0706329,0.3305379
-0.0027655,-1.9545799,-2.1145103,-1.1105908,-1.5796322,-2.1754860,-1.3455569,-2.1476223
0.6723708,-0.4160763,-0.9206373,-0.2534560,-0.4155941,-0.7744322,-0.4017795,-0.2663253
2.5527386,2.0558334,1.7372958,2.0194091,2.0783597,1.8596130,2.0131601,3.3671644
1.1480315,0.6414257,0.3748708,0.5554454,0.1103645,-0.2871889,-0.5536012,1.1053215
0.2397435,-0.9784213,-1.1478152,-0.9281337,-1.5307254,-1.4215945,-2.4876871,-1.2241173
0.0502787,-1.4797956,-1.3728773,-1.1990963,-1.3317346,-0.7728813,-1.2782247,-0.5120232
-1.7763133,-1.8415086,-2.1405443,-2.0040014,-1.8693291,-1.8214583,-1.0555920,-1.0692070
-1.6869727,-0.7830113,-1.1341570,-1.4030526,-1.1501229,-1.2987947,-0.6957866,-0.9977046
0.1421829,0.8983666,1.2730403,0.7764270,1.2773192,1.1306383,1.3112941,1.8922376
-0.5940683,0.6404289,0.9996372,1.0089392,1.4847744,1.2055746,1.3108403,2.6581740
-2.1376522,-1.1119575,-1.5022705,-0.8055939,-1.1090710,-0.8878846,-1.3085386,-0.9466096
-0.7544816,-0.7873190,-1.3593531,-0.6639547,-1.4304849,-0.8984561,-1.5833172,-1.9212728
1.6831465,1.5632525,1.5718994,1.5044751,1.2359013,1.7635448,1.4797893,1.3197611
1.7039573,1.9443607,2.4682640,1.7557090,1.9033090,2.7597418,3.0177014,3.2300975
0.1963968,0.7398456,1.1550808,0.4543837,0.5658794,0.9086201,1.1144288,0.6903643
-1.6705822,-0.5804505,-0.4790719,-1.1252360,-0.9675585,-1.4666830,-1.8581775,-2.8884513
-2.5956295,-1.4279478,-1.5403873,-2.5249639,-1.7768815,-2.4964318,-2.5760524,-3.1515035
-2.4266015,-1.1481384,-1.5944647,-2.4361016,-1.4189100,-1.9474922,-1.5161483,-1.2305035
-1.9057069,-0.8368390,-1.1733543,-1.2612211,-0.8694680,-0.5510956,-0.8193636,0.3638553
-0.9080446,-0.8931011,-0.3945121,-0.3304186,0.0639738,0.5441438,0.0872419,0.0720158
-0.1998166,-0.6966773,0.3490551,-0.1550584,0.6731445,0.3701207,0.6062113,-1.2041402
-0.4901551,-0.9971493,-0.2557105,-0.7174073,-0.4598021,-0.8738110,-0.6556686,-2.5192215
-1.4243876,-1.4773201,-1.5060656,-0.9670384,-1.2535031,-1.7112234,-1.6169579,-2.9855298
-0.3251104,-0.3828232,-0.7350549,0.5939010,0.2836455,-0.4830908,-0.0212377,-0.9733406
1.0356290,-0.2212190,-0.3823319,0.9586213,0.2805042,-0.1375075,-0.1808076,0.1573057
0.0412821,-0.5953233,-0.7655484,-0.3804614,-0.9335290,-0.8975067,-1.8129533,-0.7492328
0.8970314,1.7394747,1.4511378,0.9155052,0.4740519,1.0056008,0.5477048,0.1818396
2.1085902,2.7640448,2.3012097,2.4417320,0.9522786,1.8400451,2.0731577,-0.2299688
0.8837310,1.1043172,0.7066112,1.4300750,-0.0085559,0.5197048,0.3765095,-1.6796237
1.4820689,0.7716470,0.7152325,1.2220086,0.7010483,0.9249359,0.4638580,-0.2724771
1.2921535,0.4402107,0.1725181,0.8979396,0.4223415,0.1820244,-0.2516870,0.6698957
-1.2488295,-0.6199117,-1.3206756,-0.7220694,-0.8592780,-1.9076748,-2.3000947,0.0537670
-1.8630453,-1.3311532,-1.9373122,-1.7829392,-1.2706855,-2.0337111,-1.8968098,-0.2181363
0.6851390,-0.0225697,-0.3469720,-0.1913366,0.2920169,0.5828220,1.0631476,1.0240180
3.2223046,1.6866023,1.7714254,1.6860910,1.6772561,2.6295676,3.0114899,3.0531788
3.0329923,1.0668759,1.6489024,0.9054886,0.9925259,1.8232018,2.3700401,3.7402140
1.8301235,1.1114900,1.4272359,0.3087956,0.8217073,0.8969180,1.2668141,3.0339085
0.6192696,0.9129691,0.5115571,-0.5292315,-0.2001970,-0.3928594,-0.2433785,0.8643516
-0.5116114,-0.6184217,-0.8030264,-2.2301879,-1.7821968,-1.2272365,-0.7661508,-0.0173295
-0.9983717,-1.0036918,-0.3453353,-2.1868792,-1.5794470,-0.0868247,0.0849102,0.3979695
-0.5603898,-0.6319972,0.5038172,-0.6066181,-0.5722666,0.7119697,0.1825047,0.0691120
0.5121853,0.7211740,1.7453544,1.3103969,1.0379792,1.2886782,0.6316444,0.2880099
-0.4507231,1.0608951,1.1425137,1.0049830,1.2502773,1.1883356,0.9046545,0.6668864
-1.7750635,-0.6685319,-1.2897813,-0.8606541,-0.1559332,-0.3693761,0.0245246,0.3616785
-1.4275949,-1.7735390,-1.7574583,-1.2096137,-1.0948199,-1.6867036,-1.0319117,-1.0540830
-0.4965521,-0.4439236,0.5737329,0.7027734,0.1701247,-0.1745355,0.3168546,0.1867380
0.9160057,2.0668913,3.0395295,2.9814143,2.3449603,2.3008666,2.6833632,2.7016191
0.2968127,1.6764154,1.5083199,1.5987333,0.9909075,1.1948797,1.1658183,0.0006101
-2.3838273,-1.2906187,-1.9256068,-2.0994194,-2.0126439,-1.3922939,-1.7929452,-2.9256698
-2.6899427,-2.5254450,-2.3236914,-2.6076951,-1.9257564,-1.6283902,-1.8682306,-1.9193592
-0.1222837,-1.7110854,-1.0881641,-0.6569348,-0.1853700,-0.6427542,-0.6198691,-0.3470175
2.0319109,-0.4664972,-0.5971353,0.2177406,0.1263539,-0.4734117,-0.4687600,-0.7722719
2.4717065,0.8745247,0.2867825,0.6987110,-0.0709502,0.0376911,-0.2277676,-0.2263518
2.1403009,0.8249804,0.5030411,0.8544151,-0.2922646,0.5097262,-0.1448711,1.7028961
1.5263666,-0.1314750,-0.3650212,0.0247075,-0.4229861,-0.1315770,-1.1765968,0.5707421
2.0683049,1.0719489,1.0065376,1.1007663,2.0159248,0.8347678,-0.0389998,-0.1699835
2.4893576,1.6862583,1.4701908,2.5130470,3.4342491,1.1751575,1.3205626,1.4183459
1.2014340,0.1658620,-0.4455659,1.7527804,1.7008972,-0.8812283,0.2706882,0.6352066
0.6114375,-0.0653699,-0.2534181,1.7693796,1.6067607,-0.9590346,0.3225132,-0.2247102
0.7949356,0.6187310,0.5727738,2.0740634,2.6333360,0.5211029,1.1350614,1.1971417
-0.6664417,-0.1963384,-1.1538564,-0.0479040,0.9180944,-0.5638663,-0.7971326,-0.2603948
-2.3579352,-1.3754706,-2.9800845,-1.4152624,-1.0984686,-2.4118171,-2.5807336,-3.0468352
-1.6020732,-0.3508994,-1.4668897,0.1314166,-0.0046511,-0.8402511,-0.5492816,-0.8456019
0.2880954,2.0370892,1.6344490,1.8617471,1.6081139,2.3502974,1.9510538,2.9205566
0.4475747,2.5434693,2.6744019,2.0559372,1.3340182,2.9288990,1.8534532,2.3634094
-1.5191462,0.3897115,1.2889926,-0.0775665,-0.4159776,0.8515990,-0.0165222,-1.3602083
-3.7202890,-1.9053956,-0.9733646,-2.9901661,-2.6052037,-1.2268338,-1.8280318,-4.1671760
-4.2291493,-2.4625997,-2.0406998,-3.5076839,-3.1456342,-1.9741773,-2.1036676,-4.0938413
