-13.5582935,-12.7254652,-14.5380463,-13.1155197,-12.3185411,-14.2681904,-12.2941952,-15.2958513
9.1846233,9.4532942,8.7478310,8.4194714,9.9788674,7.2973675,8.6654153,11.2146195
3.2482275,3.4100393,3.1115409,3.9388393,4.2678495,3.2458534,3.1421646,4.9974454
0.8630218,1.2247733,0.7312009,2.6525464,1.3353269,1.6766128,0.5284143,0.6803818
4.6130239,5.3086357,4.8758810,4.5367291,4.0312718,4.2043090,2.6681481,2.9142668
1.1619346,1.8924856,1.2290428,1.4415234,0.8490201,0.7546387,-0.4829115,-0.3283245
4.3686207,4.3263911,3.4589761,4.2884398,2.7009963,3.6636520,3.2754678,4.1052581
2.8184344,1.9475122,1.5607716,1.4717467,-1.3266547,1.9353282,2.0296093,1.9023609
2.1532388,0.9343258,1.9504806,1.7157572,-1.4394468,1.9840111,1.4659711,1.7304599
1.2657864,0.4539018,1.4953814,1.4932866,1.2144759,1.2644736,-0.0640029,0.4183426
1.6520091,1.5229318,1.6674428,2.0351383,1.9438759,1.5034568,0.4698485,0.7374149
-1.4398136,-0.3733608,-0.7201802,0.0026002,-2.3039472,-0.4392332,-0.6401088,-1.2041516
-1.0682236,0.2119356,0.0192768,-0.6213285,-0.6173199,0.0194083,-0.7947082,-1.2701298
-0.7410007,-0.1771525,-0.3689569,-1.4722666,-0.1834070,-0.5953809,-1.2627683,-1.8093948
-3.5108886,-3.3105035,-2.9687428,-2.7136134,-4.9313169,-2.5352041,-2.0514181,-3.0242771
-2.2563039,-1.7517709,-1.0800120,-0.3435505,-3.1257626,-0.5302543,-0.0781033,0.4165474
-2.3119127,-1.0215520,-1.5103657,-0.9304727,0.5017919,-1.0707391,-0.6499784,-0.0265579
-1.4967638,-0.0762963,-0.8115594,-0.8847118,2.7997474,-0.1484828,0.0115651,-0.4380691
-1.6851582,-0.5221017,-0.6447215,-0.3856514,1.2252292,-0.0287011,-0.3759993,-0.2994257
-0.6426897,-0.4239000,0.3122279,1.5913611,0.8051934,0.8744495,1.0696886,0.8688930
-0.1024324,-0.7077412,0.0825676,1.2630399,-0.6133614,1.0366700,1.9790659,-0.8287653
-0.6122938,-0.2842037,-1.0228010,0.0885971,-1.1053721,-0.3151688,0.5235409,-0.9577921
-3.2310401,-1.7964506,-3.1032222,-1.8671384,-1.8628081,-2.7265409,-1.7961036,-0.5549867
-1.5412695,-0.6974394,-1.1725040,-0.6656413,-1.1803147,-0.5991614,-0.1738056,1.0782808
1.2005686,0.6856150,0.1616638,0.5414695,0.9974420,-0.0486144,-0.0990909,0.4005033
