13.4440871,-26.3492566,13.6312174,12.8668402,12.4946669,13.5320670,11.0286386,19.4937933
-6.2444955,-63.7740920,-6.4777188,-5.6488444,-6.4423858,-6.4808972,-7.8653084,-4.4470578
-0.5220678,-38.7644157,-1.5163998,0.9512036,-0.4525687,-1.7056757,-1.4656317,-1.2810834
-0.1533679,-38.1530433,-0.9623002,0.1906266,-0.5495474,-1.3453648,-1.4030989,0.4269290
-3.0992205,-34.4941681,-3.0993638,-3.1084406,-3.2715611,-2.9502274,-4.2053473,-2.2452420
1.0963804,-24.9068143,1.5268905,0.9880524,1.2932878,2.3903550,-0.6187647,3.3695913
-2.2965937,-24.1076505,-2.1504519,-1.8381942,-0.6303090,-1.1264945,-2.5694404,-2.3514193
1.8105332,-15.5579739,1.2012187,2.0569797,2.6052739,1.0142783,2.8823503,-0.8913955
-0.1736554,-15.4376232,-0.8183324,-0.7293172,-0.3425163,-2.0312399,-0.0220896,-1.8799786
-0.7102272,-10.8833553,-0.5704588,-1.3840434,-1.6605931,-1.0235570,-1.2272456,-1.2600730
1.2267324,-4.9874152,1.9081154,0.7809693,-1.1630857,3.1421214,1.6343569,0.6103019
0.6031488,-4.7345084,1.1055802,1.3330598,2.1258220,2.1119565,1.5706797,2.0877729
-0.1604076,-3.3489768,0.1676196,1.5911952,5.2287229,-0.2208704,1.0069178,1.1187704
0.0459321,0.2112592,0.3285812,1.2221465,1.9009100,0.6299241,1.8957041,-0.8450261
0.0969934,-0.5334698,0.3315486,1.1751444,-1.7102160,1.9935170,2.3380079,0.2004039
-2.0757738,-0.2679492,-1.7161164,-0.8377301,-3.2647302,-0.3650273,-0.7502413,-1.0898101
-3.4109131,0.7387963,-2.8328725,-3.0772256,-1.8312622,-2.7758543,-3.3603281,-1.8303550
-1.9194822,1.6845107,-0.9948304,-1.4461992,1.6608756,-1.6056604,-1.7734662,-0.2141868
-0.4199698,4.8976104,0.6377163,0.6563435,1.6728533,0.2818347,-0.1712473,0.0064601
-1.7585436,3.5440840,-1.5818267,-1.0110029,-2.4147204,-1.9623576,-2.4405649,-2.5660830
0.0330155,1.7518633,-1.1310855,-0.3175721,-2.2087656,-1.6626643,-1.8892175,-1.5246681
-2.2532482,-0.9830647,-3.8152277,-4.2936092,-4.5955564,-3.9929810,-4.4325309,-4.7471824
-0.1578793,2.7274554,-1.6587206,-1.8798603,-3.0853425,-2.0874246,-1.9151141,-2.5371002
4.0042276,6.0602031,2.0576644,3.5734300,0.4454900,0.8494987,2.6938086,2.3099634
2.5751619,3.5392668,0.8864965,1.3601985,1.4035130,-0.4768861,1.3458930,1.2835175
0.6368100,4.5706507,0.4295100,-0.7098934,1.0521239,-0.2604302,0.0332426,-0.5612635
3.9074995,7.9372772,4.6490597,3.1997956,3.0375578,5.8522879,4.8693729,4.9178345
0.9379307,2.9341059,1.4074946,-0.6460470,-0.9079288,3.5989773,2.6106301,1.7321337
0.0300758,3.2999892,-0.0124370,-1.3496603,-1.0250986,0.3314266,0.1966227,-1.0262374
-1.2007668,0.5047290,-1.5623843,-1.1116271,0.7889132,-3.1496600,-2.1165911,-2.8073092
-1.3272410,-0.8115276,-1.4392721,-0.9395575,0.6929988,-2.7295515,-1.2988863,-1.6742798
-2.2668497,-0.2374628,-1.8704878,-2.7952927,-3.6853341,-1.8746004,-1.8086908,-1.7947513
-1.6863045,0.3647772,-1.0689257,-2.7215850,-2.1405174,-0.4730904,-1.9578713,-1.8241111
3.4150586,4.8912861,4.3952526,3.3228764,4.7529963,4.5376471,4.2151274,4.3344163
2.4845276,4.8760847,3.6552214,3.4449943,2.0590550,3.6338685,4.6519078,4.2079558
