0.0872538,-0.2738373,-1.0168774,1.3924142,1.3172858,-0.1957454,-0.6479548,-0.4433133
1.9978558,1.8893814,1.2181810,4.2242312,3.1540075,2.6466730,1.9969145,0.6472767
0.2561582,-0.1751374,-0.3023616,1.5790592,0.9259218,0.6706681,0.0473626,-0.7771487
-1.4085878,-1.1132775,-0.8198047,-0.3155392,-0.9228413,-0.9213547,-1.4648048,-0.7623306
-1.3865914,0.9671828,1.3689816,1.2556779,0.0036417,1.0655852,0.7195049,1.0205198
-0.9104919,2.0133929,2.3537973,1.4083590,0.4231454,1.9242556,1.3895022,0.5628234
-0.9119897,1.1481610,1.5825528,-0.2990544,-1.0011863,0.3845923,-0.1518800,-0.7723170
-2.1318055,-0.3362059,0.0830853,-1.7850981,-2.2666843,-1.2546633,-1.1300415,-0.9745111
-3.4275211,-1.6498354,-1.4868447,-2.9589354,-3.3580606,-2.4024665,-1.7119015,-1.5830082
-3.1826106,-2.0518254,-1.8237246,-2.8099737,-2.8977622,-2.2409977,-1.5274164,-1.2956955
-1.3440179,-0.7063049,-0.2083840,-1.4594701,-0.4730517,-0.3174672,0.2448251,0.1638418
-1.5855934,-0.4655071,-0.2814439,-1.8427580,-0.7526727,-0.5893236,-0.1112600,-0.1795762
-1.6574973,-0.3937021,-0.3454391,-1.6224354,-2.3227259,-0.9889479,-0.5811211,0.7216124
-0.2850445,-0.0938863,0.4084327,-0.7716030,-1.8566371,-0.4921603,0.0698126,1.0165527
0.1804166,-0.6642928,0.0344383,-1.3406192,-0.5137237,-1.0208428,-0.4957061,-1.8764386
0.7550127,0.2641216,0.8247205,-0.5363872,0.9859946,0.2274384,0.2077603,-1.5461381
0.3394141,1.2136802,1.5862069,0.6865503,1.0802417,1.3814487,0.9973762,0.8479836
-0.7857550,0.2034972,0.1677088,-0.5113585,-1.5916359,-0.4387310,-1.0762023,0.1498166
0.3747978,0.3863701,-0.0232709,-0.4350927,-1.2809574,-0.4348814,-1.2285033,0.4675807
2.2036146,1.4909921,1.4529373,1.4205942,2.8002573,2.1918419,1.7938225,3.2214406
2.4756949,0.9420082,1.1607106,1.2459272,3.2030675,2.6192808,2.6047622,3.2803811
2.3594232,0.9084051,0.4383981,0.8545613,1.4976964,1.9196564,2.1228054,2.3961426
1.4922803,0.6862829,-0.1662132,0.0635023,1.1089045,1.4289803,1.5719965,1.9579882
0.0340693,-0.7151612,-0.6484620,-1.6251244,-0.1431761,0.9023074,0.5144799,0.1904858
-1.1882896,-1.5305124,-1.0840799,-1.3593363,-2.2356305,-0.4705874,-1.1235164,-1.9545799
-1.1603436,-0.8658177,-1.1898943,-0.3531296,-2.4646158,-1.5083025,-2.0913380,-2.4240172
-0.8855033,-0.7254756,-1.2844688,-1.2322597,-1.3446811,-1.3705047,-1.8319304,-1.3067522
-1.1333435,-0.6639687,-0.7428960,-1.4408414,-1.3407044,-0.8263268,-1.1783788,-0.7199218
-0.0507214,0.3686515,0.4753506,0.5243745,-0.9590550,0.0188607,-0.3650531,-0.3532654
2.8269611,2.2509895,2.2763675,3.6426776,2.5036461,2.3616806,2.7354607,2.3799790
3.3161471,2.4522572,2.2520097,4.3306509,4.3348247,3.1962313,4.2455750,3.3923611
0.5260200,0.0210557,-0.3308832,1.4462161,1.5081627,0.4161281,0.9474643,-0.6154587
-1.6610500,-1.8300865,-2.3072192,-0.2790883,0.1184190,-2.3259508,-2.1557222,-3.6119745
-0.7916479,-0.5995968,-1.2112238,1.1146399,2.5289179,-0.8174853,-0.6803181,-0.6939571
0.5583010,1.2612763,0.6024525,2.8268796,4.3809700,1.4847629,1.5375322,1.0102075
-0.6586462,0.6380329,-0.0579018,2.3855295,3.1712499,-0.2343724,-0.1021177,-1.8923357
-2.6081377,-2.1213083,-2.7998583,-0.6005435,-0.6214038,-3.4110649,-2.8734309,-3.5860730
-1.8639424,-2.5625433,-3.0699712,-1.5415108,-2.2597408,-2.8745501,-1.7955824,-2.4037535
-0.0531884,-0.3316421,-0.5321088,0.4615424,0.3321900,-0.2158758,0.3221993,-0.2567016
1.2214492,1.0718917,1.7234888,1.9384297,3.0777204,1.6829329,1.4885859,2.3601527
2.4771148,1.7966555,3.1178934,2.6589381,3.8987649,2.9919321,3.1383257,4.4213962
2.1275425,2.2206392,3.0333814,1.4681650,1.4419184,2.3292961,2.3023984,3.3254723
0.1404887,0.6313974,1.0370965,-1.5796587,-3.0569108,-0.3634181,-0.8232101,-0.3907228
-1.6409799,-2.2080059,-1.6642241,-3.5794731,-4.4535182,-2.9516558,-2.7995625,-3.2113438
-2.5519405,-3.7658689,-2.9337779,-3.9710658,-3.7707005,-3.9916617,-3.2301022,-3.7096842
-1.4236818,-2.4823270,-1.4108928,-2.4429821,-2.5408105,-2.1226342,-1.1380715,-1.0443752
0.8979488,0.6261636,0.9877983,-0.6129653,-0.8347148,0.7565755,1.2446686,0.9190734
0.8403257,1.5372084,1.1507763,-1.1088644,-1.7486117,0.8053467,0.1429239,-1.2226409
0.4482506,1.3245385,1.0925728,-0.6265757,-1.8941002,0.5335654,-0.2339741,-1.0961705
1.3340048,2.0011630,2.0170442,1.2900806,0.4374470,1.4705854,1.1404292,1.3017670
1.0069996,1.7160427,1.6497964,1.0047905,0.6979341,0.9330181,0.8080535,1.2744094
-0.0210662,0.5859234,0.2058327,-0.4874804,-0.7998629,-0.4275213,-0.4323317,0.7393878
-0.8278976,0.0516110,-0.4106575,-0.6440784,-1.7896628,-0.3530366,-0.8675765,-0.3557254
-1.5679587,-0.3482107,-0.8592102,-0.3972894,-1.9466599,-0.2658268,-1.1627599,-1.9774707
-1.4317802,-1.0374217,-1.5507794,-1.0800160,-1.2345710,-0.9536539,-1.8915646,-1.2475132
-0.6103629,-0.9168412,-1.1479435,-1.3236380,0.0510461,-0.6554063,-1.8246801,-0.4364682
-0.0015487,0.2097892,0.1322233,-0.4033986,0.9437246,0.2775589,-0.5232859,-0.5901191
-0.0600447,0.4230580,0.3375746,0.4199251,0.2036490,0.4287919,0.4790246,0.3539296
0.0724803,-0.3844521,-0.5523265,0.3279291,-0.5366052,-0.2476467,0.2774363,1.1629133
0.1945452,-1.2879382,-1.4761955,-0.8632062,0.1494384,-1.4718156,-1.1759937,0.8521853
-0.2970237,-1.4631269,-1.3870704,-0.9111473,0.4746941,-1.4379405,-1.5455211,0.1115785
-0.1251364,-0.6240898,-0.3927969,0.7034104,0.3960484,-0.2319067,0.0115863,0.9186738
0.7548416,-0.0771548,-0.1264665,0.6440493,0.2922802,0.1229641,0.8128971,2.8010153
1.4809604,0.2302638,-0.0081437,-0.2556449,-0.2706947,0.3821788,0.8785075,1.5919497
1.1080401,0.4956437,0.7213063,0.2237477,0.2448532,1.0278167,1.0474759,-0.9219343
-1.0780416,-0.9031968,-0.1264250,-0.1835919,0.9376654,0.2076334,-0.2647104,-1.8496828
-1.4684179,-1.5812606,-0.7374562,-0.7238258,0.9028607,-0.1513874,-0.4168263,-1.5646918
0.6051655,0.2027178,0.6081124,0.3402317,1.2004336,1.2815360,1.8584795,0.1070871
0.1880868,0.7488645,0.5522463,0.5278322,0.3583619,1.4068663,1.8928392,0.9352039
-1.1550335,-0.1477780,-0.4160824,0.2176058,-0.7660706,0.7997225,0.4909101,0.9291766
-0.2252419,-0.2916755,-0.2177164,0.4185131,-0.1715293,0.7710107,0.3813590,2.0761855
0.1880351,-0.2495042,-0.0591816,-0.4039903,-0.0951007,0.1989398,0.1133203,1.5662274
0.4305933,0.8995317,0.8046998,0.0406084,-0.0328571,0.6745316,0.7785914,0.5832581
2.0577852,3.2303799,2.8350372,2.9951135,2.4083897,2.6955515,2.5735417,2.6493437
2.5078177,3.7322137,3.5470812,4.0330083,3.6646307,3.6574592,3.1499384,3.6628364
0.6729871,1.6237606,1.8930573,1.4653282,1.3642242,2.2647903,2.0443069,1.5726937
-1.0868151,-0.3297119,-0.0678180,-0.7311492,-0.4165230,0.3326373,0.4970732,-1.0057297
-1.5430755,-0.9478907,-1.0186909,-0.8222505,-0.1782219,-0.8752309,-0.4559662,-2.4928946
-1.3471210,-1.1661939,-1.3409081,-0.8281050,-0.5683007,-1.5541469,-0.8723347,-1.1087345
