17.7073491,15.6347432,17.7126104,13.6925440,12.2670785,13.0940394,12.8488806,20.5073148
-5.3783847,-5.9525708,-6.3954058,-4.7993905,-5.7440930,-4.2049344,-6.5403846,-9.1688623
1.3419512,1.3106966,2.1358492,2.4695394,1.6922536,2.8739581,1.6703067,0.7265496
-0.4021644,1.4257977,1.0824258,1.2628986,-0.9557503,2.0787365,0.7153756,0.2029415
-3.5024233,-0.7951196,-2.0441459,-1.9226506,-3.8182485,-0.4820088,-2.0533794,-3.0357341
-2.3951779,-0.3782153,-0.5519908,-0.5023457,-2.2066210,0.3392094,-1.0393960,0.2153137
-3.3913032,-3.0438795,-2.5947273,-2.8161943,-4.8569377,-1.0602310,-2.6663844,-1.9414731
1.9029988,0.3476771,1.7575735,-0.3315446,-0.0602435,2.0517187,0.8344630,2.0753704
1.5826039,0.7629060,1.5926115,1.6575628,2.8627503,1.6753257,0.0758222,1.9562260
1.2315396,1.8389994,1.8411790,3.0509240,2.5196895,1.2893982,0.6261372,2.4269511
-2.2934955,-0.3624452,-1.3010170,-0.3430086,-1.2874232,-1.3608125,-1.0334009,-1.6157229
-1.7747926,0.1971987,-1.1217965,0.0393692,-1.3904339,-0.4958564,-0.7544014,-1.7794561
-0.5802051,-0.1675506,-0.7436085,0.8725959,-0.0652983,0.1898729,0.1708777,-1.6208842
-1.0878589,-0.7986438,-1.0853100,-0.1388345,1.2613064,-0.2765145,0.2531284,-0.4478561
-3.9625003,-2.5367589,-3.7927659,-3.1832758,-1.4260564,-2.9353424,-2.8206956,-1.4950637
-6.8064098,-5.9860102,-7.4754043,-5.6282949,-3.9983675,-6.2783303,-5.4727368,-5.5947913
-2.9920831,-2.7274621,-3.8791361,-1.1249498,0.1256082,-3.1285071,-0.8164889,-2.0812964
-1.7214499,-1.4321850,-2.0642698,0.8207685,-1.0590480,-1.6242669,0.3007306,-1.9162858
0.4803378,-0.0085629,0.4406021,0.7609577,-1.5245977,0.1017052,0.1378865,-0.8115711
1.0186215,1.4486116,1.2544680,-0.2583652,0.8207103,1.7828108,0.4145206,0.7295578
0.5783474,0.4383668,0.8563149,-0.2833197,1.2812533,1.5344488,0.6192234,2.2184558
-1.4122798,-2.6096065,-1.9184541,-1.7999148,-1.1063253,-1.9787846,-1.8260354,-0.4975130
1.7419376,1.3937604,1.5323903,1.3872772,2.3323084,0.3945311,1.3405375,0.9974761
3.1082479,1.7623689,3.0888395,2.4749009,2.4526388,1.8642434,2.7342431,0.7910892
2.7336221,-0.0958107,1.4014377,0.8205147,-0.2681441,0.7510366,1.3452735,-0.7477632
0.6040607,-0.8545810,-0.6594064,-1.2234947,-0.6570564,-0.6590450,0.2379570,-2.7988586
4.0046840,3.8491193,4.1024984,2.0209228,3.2547316,2.5053102,3.0210628,2.6503242
0.7273009,1.2217954,0.4706317,0.1120953,-0.2235600,0.4840526,0.1086264,-0.2107238
-1.7422536,-1.0925706,-1.9363317,-0.8068657,-0.9655016,-0.8308535,-0.5035037,0.5724161
-3.3104695,-2.4192050,-2.8583164,-2.1723720,-1.4595598,-3.0939108,-3.1488287,-0.2963946
-1.5034910,-0.8397343,-0.7622863,-1.1882612,-0.9251412,-2.0269162,-2.2954611,-1.8136938
-1.0876914,0.0321326,0.6727191,0.3727376,0.3513514,0.4436611,0.8684953,-1.0385118
0.4939570,1.2493935,2.5579428,1.8123525,1.8580388,2.2293273,1.4649373,2.1130800
2.5604525,1.6895642,3.1191406,1.4264952,1.7454747,2.2700377,0.9504938,2.0902076
0.8537136,0.3605850,0.5028883,-0.4755637,-0.2158684,0.9181345,0.7253989,0.2024671
-1.7485653,-1.3233425,-2.4523856,-1.9948495,-2.6594701,-1.4049467,-1.3478737,-1.6658637
0.0720995,-0.3470958,-1.1189831,-0.5437631,-1.3701893,-1.4217267,-0.8550326,0.0000736
-1.1534895,-1.5246407,-2.1022211,-1.3283211,-1.8395904,-2.0592141,-1.3721797,-1.2460121
0.0458744,0.3777952,-0.1453959,0.1471973,-1.1395587,-0.2506980,-0.4530558,-0.0329660
0.2032048,0.1054898,0.3210645,0.4319451,0.2931475,0.1187185,-0.7115052,0.7746878
-1.3819803,-2.1399688,-1.6800680,-0.9648849,0.5026588,-1.2861377,-2.2775076,-2.1039320
2.4316114,1.8480750,1.7935468,1.7662174,1.7978725,1.3932426,0.7587909,0.0291096
2.1378129,2.3905518,1.6190777,0.1331494,-0.1617387,1.4841605,1.0261630,1.3003202
2.4798211,3.1299505,1.8655929,0.4040121,-0.2423516,1.2819734,1.1792835,1.9349707
3.8141472,3.9157766,3.3732808,4.0189752,1.4847092,2.0023695,2.4473575,2.4018950
-0.8995498,-0.6005829,0.3668403,0.7288876,-0.2388105,0.0261019,0.3410051,-0.3039675
-3.8072209,-2.5276402,-1.8214184,-2.8972474,-1.5634160,-1.6118121,-1.6205193,-2.9519792
1.4456129,1.5813693,1.5563596,1.1944512,2.2411636,0.7993829,0.2806456,0.4650374
3.5810801,2.3350534,2.6897528,2.5471645,3.1713084,2.7529878,1.8086978,2.3800313
0.0699064,-0.4772054,-0.4912340,-0.4274133,-0.6648374,1.4910685,1.3566347,0.4173024
-3.0163566,-2.5940711,-3.5819171,-1.7595112,-2.3229202,-1.9357928,-1.2316931,-1.3506830
-1.0238279,-1.1025973,-1.0673598,0.4509938,1.1072507,-1.2301991,-0.3099465,0.4427750
-0.5697680,-1.2624389,-0.4388976,-0.2569805,0.6807190,-0.6223590,0.6798527,-0.4705957
-0.8853515,-1.3243697,-0.8864227,-1.9551403,-1.3543266,-0.9474979,0.1278131,0.1646265
-1.2762616,-1.7168569,-1.1409290,-2.4296119,-1.4093294,-0.5381731,-1.0064414,1.0280336
