1.6010104,2.2618385,1.6773428,2.0240997,3.0486319,2.0242108,1.6889413,0.4572981
-0.5544793,-1.3817036,-2.0448238,-0.3886090,0.9922768,0.0643612,-0.4281423,1.6006653
-0.5338641,-2.4724996,-2.5677149,-1.0109777,-0.7251867,-1.3757680,-1.8897071,-0.9391820
-0.6624002,-1.0356382,-0.8598887,-0.4025034,-0.4017933,-1.1710600,-1.7591100,-0.7250517
-0.5180544,-0.6469699,-0.5769664,-0.6787124,-0.7431348,-0.9368779,-1.1933624,-0.4767490
0.3529599,-0.6124023,-0.4045337,0.0969859,-0.1303559,-0.2362320,-0.3560905,-0.8484780
1.4283782,0.2201918,0.7450105,1.8812828,2.0261503,1.1250433,0.8620591,1.1456406
1.6937963,-0.6887474,-0.0370388,1.1006878,1.3951940,0.5894314,0.1215680,0.7629244
1.1472184,-2.1153165,-1.6257487,-0.8793347,-0.6480257,-1.2016818,-1.5819454,-0.9963088
2.1427988,-0.5546318,-0.0468304,-0.1157375,0.0902233,-1.2574954,-0.7728026,-0.8020824
3.3511277,1.3511008,1.8885206,1.3128846,1.0463185,-0.2131037,0.3567143,0.7068610
3.5360371,1.6362572,1.9458547,1.4938193,0.3857415,0.5312254,0.2264426,1.3265285
1.5519374,-0.4774889,-0.5707061,-0.3848216,-1.4601771,-0.9356885,-1.1943137,-0.9195071
-0.3361409,-1.8220347,-2.6137184,-1.5412572,-1.8537832,-2.3602624,-2.1661242,-2.3964698
0.1484587,-0.8849479,-1.9579469,0.0042930,-0.1487694,-1.3483893,-0.8184113,0.4585833
0.6136871,-0.5668428,-1.4828034,0.9705154,1.1207079,-0.8047627,0.1843188,2.3294467
-0.5994174,-1.0177084,-1.3503312,0.1502694,0.7727518,-1.3938028,-0.7627066,0.6399673
-2.2289107,-0.9910134,-1.0917874,-0.9425826,-0.6674780,-1.1922852,-1.3986052,-0.9403751
-2.2353763,0.3122364,-0.5134140,-0.2249705,-0.2484673,0.3107001,0.0428831,-0.1897589
-2.1620821,1.0057975,0.3912748,0.9852873,0.8932378,1.4260343,1.8649104,1.7060559
-2.2307526,0.9979089,0.9773101,0.9094920,0.9726614,1.9085137,2.4967450,1.0610029
-1.6547325,0.9996553,1.4507255,0.6055319,1.4037622,2.0345991,2.0734579,0.0390859
-1.2296872,0.7154487,1.9794821,0.5072441,1.0213019,1.7100207,1.7182173,1.1788760
-0.7961817,1.0248941,2.1729817,0.7021386,-0.0144023,2.5058570,2.3776124,2.4546824
-0.1971775,1.8013621,2.9576695,1.3803568,1.0843394,3.6426269,2.9255765,1.3993960
-1.7155745,0.1054856,1.3826515,-0.3136897,0.1666660,0.9958342,0.1849621,-2.1816055
-2.0440957,0.0313466,-0.2045250,-1.3310685,-1.4568399,-1.3790264,-1.8570425,-3.8444741
-1.4011169,0.5354623,-0.5351685,-1.1250847,-1.5663109,-1.3369098,-1.1469952,-2.0203823
-1.6248944,-0.5393552,-0.9694057,-1.3074465,-1.6269022,-0.6478039,0.0750282,-1.2304307
-0.9520395,-0.0856299,-0.4137588,-0.9919946,-0.7392985,0.5542931,0.9510172,0.8892035
-0.0204807,0.6252014,0.0245903,-0.9243435,0.0195112,0.2904126,-0.0545429,2.1646412
-0.9647694,-0.7728116,-1.8161412,-1.3991839,-1.0203218,-1.1678118,-1.6968184,-0.2084969
-0.8367260,-0.6998290,-1.9231209,-0.2854134,-0.6182182,-0.2578608,-0.2759473,0.0346413
-0.5954993,-0.5701595,-1.6918971,0.0144844,-0.2739963,0.1340252,0.5970507,0.7839496
-1.2829201,-1.5146528,-3.3138193,-1.2309597,-1.0796481,-1.1659630,-0.6376525,-1.2040869
