-10.4505500,-11.8444946,-11.0227558,-12.0808120,-10.6386283,-10.4309791,-11.9974967,-10.9383812
7.9920238,5.2858555,6.5179724,6.2176906,6.6945760,7.8830824,4.2419298,10.6567152
4.0805615,1.3359614,2.1888244,2.0033969,1.4502582,2.6872305,1.6814041,4.4783012
1.4465076,0.3761080,-0.0539370,0.7281577,2.1033071,0.0890610,1.2862881,0.9849801
5.9904092,5.3225164,5.1261288,6.1237585,7.8147537,5.4639137,5.8980877,7.9758248
2.6448008,3.5006904,3.2544425,3.9172232,5.0883104,4.2858625,2.9412818,5.1514586
0.2425782,1.5394786,1.1679288,1.3294949,0.6930520,2.7366861,2.1839798,2.3501796
-2.8180653,-3.5380910,-3.4043659,-3.8711517,-5.8166734,-1.9228421,0.0211119,-3.5313359
-0.5527918,-1.6277377,-2.0664207,-2.4995252,-1.1889174,-1.5612370,0.1623409,-4.7895152
-1.2982497,-0.4208953,-2.1786342,-2.1286948,0.4772838,-2.6636924,-1.9018352,-5.2459341
-0.9640857,0.1854407,-1.1564349,-0.7080648,-0.6889375,-1.7876690,-1.0249627,-2.3688484
-1.1600062,-0.9707326,-1.0523210,-0.5207062,-1.9433162,-1.9432550,-1.2905051,-1.5431694
1.5269226,1.6700980,2.5069288,2.8442834,1.1002681,1.1891780,1.7995966,3.0223367
1.9564475,2.0298471,3.3231127,3.3012278,1.8840366,2.5032929,2.5689634,3.0871807
-2.3565336,-1.9972887,-1.7206071,-1.8292091,-1.6694994,-2.1052229,-3.0688520,-4.2089602
-0.4600114,0.0870546,0.0608406,-0.3141618,-0.0858181,-0.9596570,-2.2950473,-2.0835185
2.6669973,2.4377833,3.7993230,3.2108454,2.0745772,2.7334061,0.6643904,1.6967734
0.8388542,0.6105104,2.2570352,2.0944519,1.7687936,2.1580676,0.4575306,1.2009083
-3.8081589,-3.1481736,-2.3416224,-2.1259988,-1.8856133,-2.0691134,-2.4067249,-0.7978252
-1.5611825,-0.0852506,-0.3867137,0.0437600,-0.6118079,-0.6279503,-1.2254049,0.1905356
-0.6445483,0.6668487,-0.3391047,0.2993748,-0.4512299,-0.9951099,-1.0299427,-0.9896473
1.2964497,1.3968330,1.1064048,2.1381610,1.7900499,0.7192775,1.6519114,1.9977981
6.0222716,5.3939474,6.0824402,7.1228986,7.8868497,5.9590278,7.6431886,6.9474118
2.8674687,2.1402659,2.5074138,3.5056570,3.7311691,2.3520093,4.9623253,3.4644906
-2.7336275,-4.7235924,-4.6088338,-4.0573648,-4.9301083,-4.5696734,-2.9035336,-2.4097454
1.2544190,-0.7411758,-0.4451704,-0.3123057,0.4321488,0.0404653,0.3181223,1.8325028
0.2788841,0.1302433,0.4409896,-0.0565665,0.8755700,1.2442052,0.6440955,1.5382872
0.0515082,1.1339693,0.9859876,0.2721501,-0.8389906,2.2397312,0.6502093,1.3398629
-0.4108817,0.5371536,0.1371223,-0.4921427,-0.7116269,1.0492585,-0.6663910,0.8118172
-3.5959201,-3.2640466,-3.6750349,-4.2834859,-2.4239023,-3.5742639,-5.8421265,-2.6274259
-3.8439790,-3.6544071,-4.2723967,-5.0480338,-3.5768623,-4.6670000,-6.9832525,-5.4363204
-0.1636333,0.5521145,-0.3449436,-1.3627961,-1.7777521,-0.5034642,-2.3635609,-2.3047548
1.1402804,1.6382384,1.0452658,0.3706101,-2.6964666,1.5399205,-0.5131858,0.6478842
2.8129589,2.7825142,2.6916850,2.9152134,0.8278694,3.3340035,2.0226852,2.2314499
1.2981193,0.5261142,0.8173894,0.9030149,3.8509560,1.3231940,1.2560431,0.5032832
-4.0482621,-4.6506608,-4.7586257,-4.6889793,-1.0705974,-4.2346965,-3.1810271,-4.8363738
-3.9694938,-3.2100084,-4.1230365,-3.6731088,-4.0519620,-3.4110619,-1.1786080,-5.5034576
-1.1021374,-0.2073874,-1.1790580,-0.7748725,-3.9958426,-0.3884538,1.3317900,-2.3241135
0.5883164,0.1093222,-0.0774024,0.0354413,-1.0138085,-0.4205073,1.1006619,-0.4326694
5.5496897,4.7134866,4.8158998,4.6655512,6.5879575,3.4280707,5.8669745,4.5156585
7.1781411,7.1663202,7.0453165,6.4470275,5.8692446,5.5797386,7.8628353,6.0614233
