3.0472297,1.3635005,2.2375821,1.7894852,3.3193727,1.9503206,2.9376930,0.5213831
-0.9432550,-3.2865683,-2.1097247,-2.6677196,-0.9238829,-2.1468143,-1.0000659,0.4520071
-0.1640028,-2.3012630,-1.2640606,-1.3994708,-0.8245309,-1.5940447,-0.4978678,-0.4745133
1.3456128,-0.3753352,1.0951656,1.2535204,1.9348059,1.3937808,2.7278057,2.5758631
0.5946965,-1.7070777,-0.4565329,0.0509434,1.0098693,-0.1758601,1.2681141,2.8584073
1.0922301,-2.6476582,-2.2307871,-1.1107021,-0.6818721,-2.3562440,-0.6031413,0.0203240
0.4654325,-3.2441875,-3.5660698,-1.9848308,-2.1685826,-3.4996564,-2.2306012,-2.5637426
-0.3975838,-3.0535861,-3.3754073,-1.6736651,-1.4251564,-3.0446870,-2.7780133,-3.2230182
0.5806378,-1.8091382,-1.5984180,-0.1045222,0.5139374,-0.8196565,-1.1057987,-1.3278654
2.5286591,0.1201889,0.4466410,1.6703820,2.0221707,1.3371128,1.0366314,0.5445055
3.7782801,2.6721618,2.7402138,3.6448843,3.7761071,3.6700419,3.4162294,3.2111461
4.2633571,4.3496661,4.2289551,4.4098271,4.3994156,4.8364469,4.0510262,4.1166248
2.5660162,3.1922191,2.8358028,2.5899830,2.1158021,3.1286483,1.5065930,2.9431868
0.8640207,2.4063653,2.0759413,1.5441417,0.7160929,2.8552240,0.8510859,2.8363709
0.3152726,1.9560996,1.9052392,0.6691696,0.3443875,2.8599219,1.3005124,1.8518723
-1.2390480,0.1418836,0.0040920,-1.3806294,-1.5210638,0.3868252,-0.5781862,-0.4164612
-3.1355072,-1.1513010,-1.1711061,-2.3535042,-2.6881750,-1.1112935,-1.6377437,-1.8234317
-4.7578409,-2.6102145,-2.2850930,-3.8210673,-4.1705646,-2.6437193,-2.7336937,-3.3318639
-3.4902729,-1.8384047,-1.6483400,-3.6330748,-3.5315448,-2.9655146,-3.0680190,-3.0753272
-0.6273160,1.1081050,1.2155120,-0.5911406,-0.0990244,0.0059152,-0.4793196,0.2233953
-0.9600916,0.6264431,1.2130685,-0.1534378,-0.6803070,0.7440807,0.3571245,0.2537088
-3.3303298,-1.9624734,-1.2790614,-2.2491560,-2.9881062,-1.6093191,-1.5396808,-1.7829376
-3.3782772,-1.5431306,-1.5729934,-1.8883972,-1.1952221,-1.8338809,-1.5260933,-1.7325121
-3.1002342,-1.0058355,-1.6257700,-1.2745634,-0.8586949,-1.8792794,-1.3797865,-2.3242243
-2.0569145,-0.2712465,-0.8932395,-0.3468872,-0.9999768,-1.6099755,-0.9594389,-1.9738919
-0.3669888,1.3623487,0.9269129,0.9930831,0.5372081,-0.3459124,0.0476694,0.0026380
0.0613531,1.9020840,1.7681344,1.3464146,0.8455105,0.4598052,0.7313766,0.2119058
-1.3702719,0.4360180,0.4901992,0.4279395,-0.3181164,0.2332129,0.4338930,-0.1218386
-0.8585859,0.0916204,0.0353473,0.3028524,0.4999346,0.2872716,0.4776277,-0.5041748
0.1717886,0.2347619,-0.2008354,0.2141108,1.0403281,-0.1045923,0.1767486,-0.4494440
0.1617303,-0.0090446,-0.8211271,0.1017331,0.4283826,-0.5597245,-0.4259788,-0.5619909
-0.2813621,-0.7889651,-1.2917385,-0.3080277,-0.0704463,-0.6228136,-0.7657491,-0.3372329
0.9803929,-0.2013502,-0.2360644,0.3275701,0.9829088,0.8184539,0.7528114,1.2777094
1.6688856,0.5987789,0.6734191,0.4761088,0.7022034,1.6849863,2.0439514,1.2370689
-0.2265651,-0.8513884,-0.3987571,-1.6318137,-2.1160944,-0.2923522,0.3946630,-0.8757878
0.0593693,-0.7234975,-0.1728059,-1.0581705,-0.9992417,-0.7100395,-0.1409041,-0.5923394
2.8337588,2.0284264,2.2020147,2.6304172,3.2818548,1.9317797,1.9648220,1.6705079
2.5715588,1.6831142,1.9282880,2.4442166,2.8952911,1.7844759,1.3475022,2.0165673
0.8946844,-0.6465224,-0.2340144,-0.3930616,0.1385004,-0.6685516,-0.8341356,0.2634044
0.4363064,-1.0897119,-0.8908437,-1.0173245,-0.8486723,-1.1394162,-0.7900406,-0.1789864
1.0328544,0.1235709,0.1119962,0.7348487,0.0652498,0.4598458,0.7562694,2.0823607
1.9428997,0.8697676,0.7528863,1.8682662,1.5254720,1.4705640,1.7627015,3.1036519
1.8015825,0.1127840,-0.1355407,0.8345428,1.4249355,0.5813136,1.1021479,1.4307507
1.7694073,-0.2352686,-0.4721873,0.4270081,1.1573721,-0.0906903,0.1710715,0.5476838
2.1087845,0.8426820,0.7200590,1.5402493,1.7349528,0.6356252,0.4160523,1.0167922
1.7505982,2.2093337,2.0479184,2.3439772,1.9979390,1.4637108,1.2577980,1.3339562
0.2326306,1.1112761,0.8607311,0.6692624,-0.0058606,-0.2372655,-0.2671332,-0.6224015
-1.8033520,-1.5740725,-1.8275156,-1.8421823,-2.9501032,-2.9661876,-2.9704287,-4.0838557
-2.3279061,-1.5422527,-1.7598867,-1.0977863,-2.6384732,-1.8332667,-1.8645456,-2.5187835
-0.8671982,0.0685460,0.0455500,0.6546338,0.0989263,1.1834596,0.6856631,0.3043114
-0.1816926,-0.4174259,-0.2171397,-0.5241917,0.4484780,1.1959699,0.1427406,-1.7056191
0.1688359,-0.5731199,-0.3615932,-1.1693582,-0.3111213,0.9106451,-0.0306378,-1.7206226
0.1453481,-0.3518108,-0.3917595,-0.6379308,-0.7008788,0.8344565,0.1034818,0.4066763
-0.1709373,-0.8096901,-1.1740247,-0.5272951,-1.2311821,-0.2062026,-0.6099509,-0.1916304
0.3382492,0.1670155,-0.2591690,0.5266489,0.1361949,0.1948542,0.5044183,0.4119535
0.7910975,1.9646403,1.5807761,1.6988139,2.3200090,1.5105163,2.1084357,2.1809325
-0.0994517,1.0025293,0.7760708,0.0292364,0.5507852,0.4925639,0.5677723,0.7747175
-1.8948879,-2.0496701,-1.9648389,-3.0265941,-2.7720501,-2.0628637,-2.4704022,-1.7623942
-2.7343756,-2.8804687,-2.7780565,-3.6361275,-2.8739868,-2.2542508,-2.2144824,-1.5585233
-1.5092932,-1.1275538,-0.9545977,-1.7406335,-1.2224055,-0.3756479,-0.0135973,-0.1247068
0.2241912,0.0903364,0.5760360,-0.2369835,0.0512203,0.0093464,-0.2920667,-0.0713772
0.3975478,-0.4025051,0.4542664,-0.7231199,0.3079083,-0.7338339,-1.4119373,-0.2633559
-1.4035679,-1.8706918,-0.3655807,-2.0474512,-1.5639164,-1.4360936,-1.9200036,0.1922322
-2.1868884,-2.8117873,-1.0647979,-2.1178877,-2.6059505,-2.0448183,-2.0595345,-0.9939542
-0.9817745,-2.2841841,-0.9540422,-1.0919013,-0.4016653,-1.5306970,-1.0062202,-1.1570879
-0.2570819,-0.5513868,0.5305016,0.1427824,1.5303669,-0.2111842,0.1587392,0.9945944
-0.9498196,0.1097084,1.3645475,0.5569989,0.5013705,0.0410965,-0.0064764,0.1858139
-0.9501944,2.1734685,3.5444858,2.2044248,0.0214644,0.5732573,0.4537147,0.7439812
0.8475769,5.1688614,5.7609607,4.5750911,1.9135686,2.1439623,2.2744284,4.2533678
1.4211237,2.2535060,1.5603401,2.3400427,1.3524462,1.3175223,1.8228691,1.8977391
1.2374119,0.1397436,-1.2018512,0.6131528,-0.4079556,0.2963205,0.4676626,-1.1991813
2.1110776,2.4158479,0.9718426,2.5138130,1.0219057,1.3522402,1.0430477,-0.0293114
0.2509626,-0.0186047,-1.3702609,0.0447769,-0.2957036,-1.0612174,-0.6770468,-2.0945985
-1.0548180,-2.4455532,-3.6099144,-2.7214654,-3.1953237,-3.3353738,-2.2619409,-3.6337317
0.9477742,-0.4538442,-1.4938164,-1.0971010,-1.3585084,-1.0431053,-0.4817388,-0.8851948
1.2622465,1.0426844,0.2161005,0.3494852,1.3781832,0.8447335,1.0297093,0.3700461
1.0843843,2.9269752,2.2599536,2.4785389,2.7675495,2.3514885,2.7383907,2.4269955
1.9580831,4.2141414,3.5817521,4.3440699,3.6264354,3.6743929,4.1549831,4.1472034
1.4016199,2.9482312,2.4274737,3.3593937,3.6689665,2.9267725,3.4895669,2.0038524
0.4394837,1.4461235,1.0267303,1.7175840,3.0783435,1.7234962,2.1359688,0.6850127
-0.4386837,-0.4669743,-0.7811629,-0.1042662,1.0584686,0.1455269,0.2106066,-0.0488820
-1.6268651,-1.6471118,-2.2535270,-1.1182160,-0.6674508,-0.6958214,-0.7276751,-1.0991113
-2.4964119,-1.9024460,-2.7929954,-1.8688300,-1.4047215,-0.8591590,-0.9931791,-0.9294440
-1.9972077,-2.2903885,-2.5692421,-2.8361730,-1.4496029,-1.6043414,-1.8898575,-1.4459082
-1.0914833,-2.3006356,-2.3820457,-2.3137797,-1.9250387,-1.7447044,-2.1668737,-1.5473584
-0.3340061,-2.4295766,-3.1747215,-1.4833177,-2.8959215,-1.3862061,-1.9345845,-1.0860235
-0.1715765,-3.1402819,-4.2218786,-2.6265542,-2.4692279,-2.3032354,-2.5707231,-2.9017038
-0.8468479,-3.6882307,-4.7609480,-4.1602056,-2.2956030,-3.1973463,-3.2015145,-4.0544504
0.8154455,-2.1610518,-3.1915917,-2.7689365,-2.1473907,-1.3306035,-1.7653648,-1.0328977
2.4134778,0.2135920,-0.3860224,-0.7175537,-1.3547950,0.3928172,-0.1690098,1.6331129
0.4491829,0.4023380,1.0707468,-0.7207985,-1.1551313,-0.1383028,-0.0512535,1.1872612
-0.7196240,0.2268422,1.9565477,-0.1696357,0.4940599,0.2091429,0.5020770,0.9118746
-0.2801895,1.3789104,2.9015489,1.4488850,2.3396233,1.0800508,0.8768140,1.1959618
-0.1072687,2.1688359,3.2733009,2.2626225,1.6903864,1.0333525,0.7351914,1.3886658
0.8455329,2.1102932,3.3916259,2.3406884,1.7041947,1.3913988,1.6824858,1.6779603
1.1580204,1.4702238,2.8849006,1.8318523,1.8028656,1.4004873,1.6456092,0.8676226
0.5873274,0.8449148,2.0668239,1.4709092,0.0398054,1.2941973,1.0565567,0.3110886
-0.2214357,0.1028344,1.0133367,0.8782766,-0.3083044,1.2127425,1.0815265,0.3407907
-0.7054428,-0.0459090,0.7311360,0.4533422,1.1845791,0.6864261,0.2271038,0.2691109
1.2798534,1.5977026,2.5499916,2.0679220,3.2503359,2.4140968,1.6602512,2.5458777
2.7397604,2.0647625,2.7090883,2.2499245,3.6869876,3.3476688,3.1237225,3.3701268
1.3877146,0.6962551,0.7831267,0.6171470,1.6542719,1.3911310,1.2780689,1.2105843
1.0434748,-0.7784465,-0.2341083,0.7252907,1.3330792,1.4590083,1.3743177,1.2368411
1.6225776,-0.8196211,-0.0093996,0.9809693,0.6256196,0.9866756,0.9404297,1.3372487
1.6278652,0.4917031,0.4809521,0.1412262,-2.4139800,-1.8133338,-1.7989724,0.0377698
0.3064524,-2.0684210,-2.5699967,-2.5578559,-3.9776442,-3.7717180,-3.2119840,-1.1613986
0.0606754,-1.2042956,-2.1439580,-1.5590222,-2.0239922,-3.3481117,-3.3346151,-2.3534843
1.8925248,3.9263248,2.5807614,2.6008957,0.7568140,-0.8921075,-1.9922449,-1.8462789
1.6519941,1.5453298,0.7052654,1.1470722,1.1345524,0.2213633,-0.7474442,-1.3005092
0.7390709,-1.3178160,-1.9160040,-0.7252453,0.2389185,-0.7857455,-1.1858589,-1.9869229
0.3324000,-1.3951484,-2.0104938,-0.3885331,-0.6431297,-1.6996533,-1.4739041,-2.5058208
-1.7749453,-2.9027725,-3.3457789,-1.5883993,-1.2900120,-1.8060638,-1.0994722,-2.2992062
-2.3960717,0.7125624,-0.3257917,-0.1725517,-1.1056345,-0.8261019,-0.2308031,-0.6556698
-1.9905612,3.8045529,2.3725364,1.4496594,-0.9661153,0.1408059,0.8728617,0.7385272
-3.1217122,0.0941871,-0.6558563,-0.1193178,-0.7051871,0.4043281,1.2483608,0.1990861
-4.3574559,-2.6031073,-2.7071326,-1.6494114,-0.8339944,-0.2324549,0.1866050,-1.0120634
-4.5616635,-2.2494930,-2.0768259,-2.2834948,-1.2389364,-0.8489019,-0.4126739,-0.8952368
-2.7338608,-0.3271655,-0.3140119,-1.0942205,-0.1987111,0.4605023,1.0448067,0.2333582
-1.1600817,1.1422777,0.6565630,-0.0331114,0.3761204,1.4860081,1.6229898,0.0511818
-0.7832008,0.5139118,0.1977088,-0.4330228,0.2237104,1.3161171,1.0227664,0.2830918
0.7591586,0.8554868,1.3323068,0.5188509,0.6879033,1.9680273,1.6762549,1.4812915
0.5307992,0.1759704,1.2672616,0.0458394,-0.4746108,1.4236400,1.5132337,0.7688717
-0.7458324,-1.6794590,-0.4184644,-1.6236730,-0.7934346,-0.0967225,0.1999368,-0.0459333
-0.4380398,-1.5421205,-0.6245270,-1.1747610,0.2560411,-0.9142349,-1.0196813,-0.6665424
-0.9385061,-1.3529181,-1.0498194,-1.0397078,-0.6862198,-1.7288041,-2.1207500,-1.5037353
-0.6156000,-1.2280791,-0.9584703,-1.1925320,-0.4421611,-0.8967081,-1.0442021,1.2535658
0.5634884,-0.9098483,-0.1532770,-0.8327199,-0.0003214,-0.0941997,0.0667470,2.7501791
