-26.3699711,-25.1579697,-27.3793802,-24.6799939,-23.6828869,-23.4586096,-22.8037848,-28.4040357
6.3297606,5.2122157,6.1590599,5.7569336,7.3079994,5.7898808,6.3841236,8.7793363
1.9169951,0.9394125,1.2733182,0.8462383,1.9026444,1.2762908,2.1376726,3.0822099
0.1801598,-1.2522332,-1.0921093,0.1555243,0.0195181,-0.1907870,0.0189346,0.4882681
3.3320756,2.1608576,3.2521341,4.0087249,4.3233440,3.2222504,2.5367890,3.0964745
-0.2910255,0.1879165,0.1876229,-0.0303329,0.6854085,-0.2178543,-0.0845720,-1.3513997
5.5145468,5.8202431,5.7912800,4.5669785,4.5907710,4.0622388,4.6267622,5.5548838
1.0658014,0.4719502,0.9970263,-0.1290579,0.8754804,0.2942596,0.0897519,0.7184892
2.0969013,0.4577314,1.9427768,0.3666844,2.0196038,2.2669906,1.5016165,2.0711819
2.3874075,0.2967860,2.3589717,0.3811880,1.8329674,2.4729486,1.8957457,3.1589678
1.8442793,0.6234833,1.7435857,0.4505679,1.5257397,1.2444135,0.9358142,2.7321868
0.7183650,0.9291348,0.4167008,0.7526321,0.5359234,0.1679825,0.2482471,1.3572495
2.9196567,2.4220344,2.2208230,2.7533846,2.7159631,1.1741529,1.6009633,3.2352802
3.2806664,1.3259428,1.3049488,0.8060444,1.4085948,-0.7465455,-0.3820116,0.6675046
2.2598332,0.1225343,-0.1249726,-0.9445879,-0.6796714,-1.6004470,-0.5864522,-1.4956706
1.7740622,0.2437656,0.5809230,-0.1971737,0.7322582,-0.5043050,0.8793049,0.0465519
-1.7318837,-1.9938323,-2.6271741,-2.7164488,-1.4843664,-3.1257765,-1.8373023,-2.3642544
1.2156444,1.8540943,0.0472624,0.8198542,1.3115223,0.0536206,1.5663527,1.7834847
0.0956244,1.6760630,-0.2518028,0.2779435,0.3373198,-0.4499433,0.0833278,0.9969807
-1.4282619,0.5282130,-0.9166934,-0.9441982,-0.9523389,-1.4443431,-1.7444697,0.6436149
-3.1226728,-2.0186223,-2.8275445,-1.5213480,-1.5941891,-2.4108936,-2.0129776,-0.5263320
-0.8176297,-0.6904171,-0.7886303,1.4379183,0.5296361,0.0521337,0.2895338,-0.3417731
1.2807428,1.4931558,1.2221501,2.3900832,0.9622890,1.7043004,1.4858527,-0.2584664
2.3129322,2.9526308,2.1797933,2.2881604,0.9459546,1.7921919,2.0119068,0.3428099
0.9049192,1.6201652,0.5301902,1.1803542,-0.3406287,0.3052419,0.0213920,-0.6136169
2.3936443,2.5096053,2.5221529,2.9089994,1.0715779,2.8230017,1.4787440,2.3619345
-3.9903501,-3.9407128,-3.2519934,-3.2660827,-5.2775095,-1.7869065,-3.2020100,-4.1885531
-1.5730487,-2.2344445,-1.4152552,-1.5372651,-2.5233705,0.0962268,-1.4617161,-0.2115601
-0.7090578,-1.0330948,-0.8864729,-0.5968381,0.3661775,0.7697265,-0.0091685,2.0186504
-2.3235912,-1.5022605,-1.5251860,-0.9208317,0.2305322,0.0752303,0.4449445,-0.4088643
-3.0710982,-2.6463954,-1.5033362,-1.0854789,-1.1676543,-0.1116809,-0.0167862,-1.2726113
-0.8610827,-0.9554277,0.7633372,0.4187644,-0.4217215,1.7680355,1.5379768,0.9274667
0.8454556,1.1278461,1.8659052,1.3040868,0.4793471,1.9823945,1.6762103,0.8169391
1.4125020,1.5127012,1.6534660,1.3447459,1.4218574,1.0938880,0.2786541,0.6604135
-0.7535768,0.1583528,-0.4267992,-0.5004699,0.7055486,-0.3032503,-0.7300719,-0.5939373
-0.8925418,0.8696633,0.2266496,0.2969008,1.6308968,0.2300541,1.1101693,-0.0515324
-1.2244584,-0.4394358,0.1587057,0.0323782,0.3844497,-1.0251330,0.2239374,-1.1755433
0.9657475,1.0636758,2.3442951,1.3335687,0.4815973,0.6867154,1.5041460,0.4153445
-0.6198838,0.1647465,0.5245053,-0.6400768,-1.0502986,-0.0089084,0.2499628,-1.1400426
-3.4743854,-2.2144030,-2.9330426,-3.0510628,-2.2724243,-2.5639313,-2.8450038,-3.5962330
-1.1696198,0.0651527,-0.9358899,-0.2162506,0.5253727,-0.5670132,-0.2678701,-1.0157132
-0.7756563,-0.2639694,-0.9652260,-0.4246377,-0.8503283,-0.7414356,-0.5845066,-1.9981394
1.7709156,1.1466854,1.4030403,1.2912995,-0.1859975,0.6882873,-0.8886416,0.0138930
3.9060234,2.9486678,3.4093900,3.4568148,2.9043493,2.9020807,1.0715237,3.2198198
2.8509199,2.1041020,1.9513873,2.0484043,2.2800096,2.0755942,1.3866382,2.0888772
0.2026112,0.2333911,-0.3072585,-0.7320614,-0.2923244,-0.5065234,-0.5062735,-0.3603508
1.0412189,1.1005175,0.5599909,-0.6749964,0.5696383,-0.0172515,0.0623781,0.5137972
3.0873853,2.0945160,2.0195424,0.9429912,0.1114145,0.8898007,0.6446036,0.5709752
1.0357998,-0.1466632,0.6452254,1.1790381,-1.3602745,-0.5298446,-0.7984387,-0.8218729
-1.6813584,-2.5072478,-1.4619391,-0.7362562,-0.8410041,-2.1076701,-1.9199326,-1.7990511
0.4092055,-0.3431492,0.1550797,-0.3987069,0.7004814,-0.3197552,0.2779102,0.0366257
-0.4196724,-0.7126414,-0.7487900,-1.6226031,-0.7298023,-0.4107675,0.5603390,-0.6790531
0.3955754,-0.1450598,0.2474257,-0.4701870,0.8666410,0.3297443,1.1027510,1.1246827
0.5627591,-0.8128903,-0.5111407,-0.1488889,0.3196527,-0.9422345,-0.5977181,1.8228199
0.0551338,-1.2484711,-1.3548374,-0.5247922,-1.3217844,-1.1013920,-1.1912294,1.9435283
0.0324868,-0.2309654,-0.1223859,0.0796549,-0.5406032,0.8736097,0.0814923,1.5034133
-1.3660167,-1.1053376,-0.9903931,-0.8710337,-0.4648313,-0.1386267,-0.6086326,-1.0548352
-1.9154764,-2.3393795,-2.2316653,-2.8041114,-1.7514386,-1.8599975,-1.4802967,-1.4816638
-0.5227195,-1.6919474,-1.4241394,-2.3131584,-1.5328267,-1.3592885,-1.0782051,-0.3213818
-0.8626637,-0.8086657,-1.1328764,-0.8380378,-1.1041978,-1.4712158,-1.0535209,-0.7488290
-1.6273217,-0.1890456,-1.2071652,-0.3322407,-1.2663149,-1.4297121,-0.5866113,-0.1651106
-0.0598147,0.6653832,-0.5162877,0.4947235,0.3210224,0.0596723,0.6410231,0.4808631
2.6295172,2.4183304,1.9622095,2.2927508,3.1909926,2.5957571,2.9405922,1.1049482
