17.0062845,14.9684198,15.9083527,15.7124833,16.3886730,15.8157912,15.6583576,18.0586919
-6.7073136,-9.3050381,-8.7480673,-9.0127388,-8.5052111,-8.6587495,-7.8585615,-9.9073643
-6.2547971,-8.0512459,-7.9129681,-6.7387825,-6.2405579,-7.3686665,-8.3362529,-8.6220917
-1.5195148,-2.9280354,-2.4729694,-2.5092944,-2.3032667,-3.3540979,-4.7393593,-3.1498596
-6.0949188,-5.4721502,-5.5047966,-6.7370935,-7.1227851,-6.9850343,-6.5196122,-6.5825515
-1.3295117,-0.5388958,0.0543171,-0.8402913,-1.6071445,-0.5834700,0.7218569,1.4772792
1.9439164,1.9992314,2.9221639,2.4012203,2.4880213,3.2074849,3.6010412,3.3898357
4.1831307,4.0831217,4.6854755,4.5181354,6.5076600,5.4922995,4.2828744,2.9029088
0.9329027,0.2343652,0.3367844,0.7515032,2.0269828,0.8248396,-0.0833447,-0.1019992
0.7828094,-0.1918696,-0.7364154,-0.4616155,-2.0862742,-1.1447102,-0.5360868,1.0555617
-0.1087833,-0.0662175,-0.8601384,-0.8162080,-2.9286090,-1.4062430,0.1891485,1.0799276
-0.6888680,-0.0420100,-0.5710540,-0.7088560,-0.2777124,-0.7707758,0.4403142,1.7035197
-3.4174012,-2.4128982,-3.2555098,-4.1279234,-2.1327452,-3.5591829,-3.5640101,-3.4571809
-2.2227383,-1.2234289,-2.4743683,-2.4175578,-1.4276758,-2.4577213,-2.8072838,-5.5600628
1.4445725,1.5290392,1.2307638,2.1674824,2.0190686,1.7237418,1.6032111,-0.1200598
-1.5840427,-1.8512915,-1.0466125,-1.0246731,-1.9995443,-0.7495958,-0.8224879,-0.1751534
1.5489962,0.8065817,1.3439048,1.2730325,-0.0745601,1.7129862,1.4320452,2.1244944
4.4188561,3.6629574,3.2353995,3.8446915,3.9947093,3.6199057,2.6375182,3.6013131
2.0149562,2.3506355,1.8595852,2.8981079,3.9475279,1.7212616,0.9369844,2.3594689
0.4746617,1.4521477,1.8494634,2.2150358,1.4111750,1.1126436,1.4573541,0.8375044
-0.2773176,0.9041468,1.8659263,1.0323593,-1.1239815,0.8285519,0.9848423,-0.5086185
-4.4731139,-4.0139135,-2.8454753,-3.1783864,-4.6082039,-3.1370799,-3.3591463,-3.6052008
-2.9496314,-3.3602969,-2.5058748,-1.6684627,-1.5373087,-2.1298444,-2.1824673,-0.2984117
0.7301381,0.1076924,0.2919587,1.0625268,1.8128630,-0.2478990,0.2829094,2.1678607
2.6084219,1.8082202,1.8150023,2.2969990,2.6664927,0.7936184,2.0734497,2.7183318
0.8200715,0.1833613,-0.2124967,-0.2433775,0.3400385,-0.1466687,0.6521800,1.9089163
