-28.6304841,-21.1410162,-26.5347785,-14.8253785,-15.2578759,-29.2956379,-20.8144543,-28.0038489
16.8854466,11.2100220,16.3177243,7.6620914,7.6505654,16.5478729,11.1871810,14.4643033
4.8692296,3.8054491,5.2818251,3.1235483,4.4792660,4.8682647,3.6256630,3.1243752
3.5391409,3.9378631,5.1663939,4.9008344,5.7229055,4.3090803,4.6132796,2.7068672
5.2825570,4.9140127,7.0276348,5.2228354,4.4138009,7.0980677,5.7834632,5.9642672
-5.1993686,-4.0489477,-3.8225667,-3.1237147,-4.5171474,-3.6486988,-3.5478584,-4.2665081
0.4570955,-0.9152516,0.6220354,-2.0826281,-2.0117136,0.9954792,-0.2974625,0.0602018
0.9800007,0.5646922,0.4533624,-0.1542317,1.2480895,0.6256299,0.0420549,0.5768986
3.3967235,2.0208949,1.4948278,0.9825842,1.6656390,1.9814746,0.3132180,1.6554163
1.8360094,-0.1913568,-0.1651545,-0.4856356,0.4730020,0.8537696,0.2096657,0.3815816
1.3314921,0.1213507,0.6597851,0.5116208,2.1034344,2.6451893,3.0707800,3.2060843
-2.9013349,-2.5523465,-2.8808025,-2.3235275,-1.3136461,-1.5963431,-0.7721311,0.5955886
0.6180154,0.1500061,0.5618684,-1.0602994,-0.4213525,0.1263820,-0.1827024,2.3287698
2.9800351,2.5385441,3.1719174,2.2355027,1.9220541,2.7260989,2.6286163,3.0508095
0.8744414,-0.0388437,0.4727190,0.9395643,0.1519141,1.0400770,0.3355314,0.4052939
3.3122780,1.7797478,2.4216560,0.9950599,0.5558171,2.2750644,0.9874803,2.5157211
2.5430396,2.6873605,1.8747737,1.8045285,1.1095414,-0.0298582,1.5455172,1.2638557
2.0505260,0.8766417,1.1283934,0.3924735,0.3751500,-0.3728000,0.5647052,1.1016016
-3.2520128,-4.1971642,-3.8128072,-4.2651809,-3.3199992,-4.1581246,-3.2714712,-3.1094267
-1.3266686,-2.5410067,-2.5713751,-1.9161721,-2.0601572,-2.2570039,-1.3689086,-2.5143407
-1.1114112,-1.6810999,-2.5238771,-0.5903694,-2.6516714,-2.1071460,-2.0455443,-2.7283919
-0.2195442,0.7286772,-0.0782803,0.4594355,-1.0821159,0.3638966,-0.2441494,-0.5655475
-0.8270466,0.5657556,-0.0430343,1.1395694,1.8451584,0.1624935,0.9831208,-0.5612037
0.0743919,0.9729921,0.4453626,1.5277668,2.7292031,0.4750366,1.3420077,1.1630730
-0.7414735,1.0295418,-0.0174998,0.9015447,0.8433382,-0.2411210,0.1524392,0.7486801
4.5661342,5.1766875,4.9719029,4.7815244,3.1186894,5.7253997,4.0507413,5.1901753
-1.5582486,0.3831907,-0.5905756,1.2379866,-0.5625795,-0.4481670,-0.5332157,-1.2972376
-0.1712993,-0.3569136,0.6058190,-0.6767400,-0.6030076,-0.2269907,-0.7527559,-1.3384923
-1.3789730,-2.5163502,-1.7879316,-2.6584952,-1.6195784,-2.2255308,-2.5646129,-2.8031762
-4.4206236,-3.9199740,-4.3320470,-4.5502569,-4.2614777,-4.3638549,-4.1257488,-4.3898008
-2.2717446,-1.7549947,-1.7916595,-2.3484209,-2.8609837,-2.0329588,-1.9836065,-2.3400371
2.8455495,0.6224704,1.4382761,0.8667636,-0.0045318,1.2929108,0.0689071,1.1767263
-3.5432780,-5.2028663,-4.5482581,-4.8347530,-4.7383724,-5.0996088,-5.6308605,-4.2720922
-4.6494338,-4.3300339,-3.7495328,-4.6418374,-3.2542847,-3.9107928,-4.2171906,-3.2099939
1.8428092,3.5501322,3.0663862,2.6421252,2.9308753,3.5263436,3.5255475,3.5400025
4.0183476,5.8219239,4.9494530,5.0244259,3.4308849,5.3456465,5.7767327,4.9067115
1.4021788,1.8434032,1.9128932,2.9057617,2.3723910,2.2469402,2.1064185,1.3919362
2.8493128,1.6193098,3.0226523,2.4569498,3.9608176,3.0964940,1.6318795,2.7663464
-1.0602271,0.1673178,-0.0849846,-0.2984595,0.5962449,-1.2467338,-1.1419553,-0.4290247
-0.6870341,2.0692828,0.3429308,0.4635861,0.1459532,-0.5782629,0.5829047,-0.6322159
2.8684018,2.7756539,2.9394876,1.8991195,0.9984022,3.2720298,3.2876756,2.1001937
