2.8074867,2.9297857,3.2309358,2.4006380,2.5245110,2.8943181,3.1577584,0.6387441
-1.1596140,-1.0657744,-0.9004195,-1.3887415,-1.1626004,-1.1169141,-1.0681279,-2.7091576
-0.5045054,-0.7413849,-0.8167717,-0.5833188,-1.3422244,-0.7800811,-1.1789258,-2.0766969
0.6833111,0.5685257,0.5756411,1.3594044,0.0208713,0.8357062,0.4334377,-0.3260549
-1.2249595,-1.4678122,-1.8316501,-0.4628733,-2.1753592,-1.3674314,-1.2742802,-2.3235175
-3.0086531,-3.8360273,-4.6952539,-3.4166052,-4.7999280,-4.2400561,-3.5070191,-5.5523980
-4.0040352,-4.3635514,-5.1686581,-4.2069593,-3.9153821,-4.7154027,-3.6864885,-5.1847229
-2.6111189,-2.0350885,-2.8133699,-2.2852970,-1.3771118,-2.4252606,-1.5063231,-1.6816440
-1.0449491,-0.9838858,-1.5580965,-1.4185689,-0.6674889,-1.4357997,-0.9493328,0.4775117
-2.8386957,-3.1948786,-3.5353413,-3.1402215,-2.6804648,-3.5307658,-3.8648559,-2.4584244
-6.0837407,-5.6436930,-6.1249264,-5.3081301,-5.5307255,-5.7375415,-6.3822419,-6.1657164
-4.1702536,-3.9897410,-4.1310304,-3.7339673,-4.3772092,-3.4250458,-3.4823741,-3.8617100
-1.9306942,-1.8755071,-1.7000498,-2.0556936,-2.4081042,-1.4188303,-1.2771287,-1.2250132
-2.9946722,-1.8112287,-1.8350687,-2.4130052,-1.9437615,-2.3358121,-2.3385899,-1.2272381
-1.8467230,-0.9456982,-0.7059354,-1.2381590,-0.9693797,-1.3153946,-1.2198153,0.6547010
1.4111005,0.9930908,1.5930725,0.9760283,0.5382322,1.3567192,1.4392923,3.1525945
2.4932191,1.7531936,2.4408054,1.1951750,1.3168414,2.2090737,2.1239355,3.1073428
1.7364099,1.1809737,2.1841083,0.3978590,0.8780508,1.9971853,1.7533463,2.5462477
3.3051295,2.4215386,3.5486799,1.7362774,1.8905909,3.5008170,3.1318546,3.5759438
4.0487988,3.1683926,4.0281366,2.4539396,2.9244793,3.7393880,3.2527127,3.3036885
2.5577889,2.6881332,3.3765944,2.5873127,3.2362760,3.1352904,2.7852657,2.1379990
2.2608460,3.0046498,3.3688764,3.4597645,4.2091566,3.8152700,3.5759102,2.2426347
2.9953417,3.3891710,3.2396670,3.5595876,4.3271289,3.9475278,3.5090814,2.9784724
2.0733408,2.1103052,1.8094480,1.9154755,2.0807255,2.0349984,1.4610627,2.1949677
0.2754216,0.6634125,0.2857183,0.2330428,-0.1203275,0.1756584,-0.5287471,-0.2986124
-0.5277726,0.6705901,0.0205882,0.0842519,-0.4098297,-0.0044203,-0.6566258,-0.9150727
1.5896022,3.2804178,2.6652780,2.5224728,2.7064685,2.4505179,2.3559311,2.5911995
2.0120902,3.0362045,2.7220651,2.7208403,3.3590445,2.1781248,2.1729203,3.4474225
1.5948501,0.8146369,1.0295134,1.2883793,0.9044696,0.5181815,0.3851162,1.4089726
1.7274811,0.1081118,0.6325410,0.5530577,-0.2977648,0.6847852,0.7454146,0.6031561
0.5274219,-0.3523879,-0.1361652,-0.2381016,-0.4284893,0.6875638,0.8722061,-0.5834360
-0.0465507,-0.8750118,-0.8339347,-0.6033149,-0.5239896,0.1084252,0.7555993,-1.2856087
0.8501408,-0.6315886,-0.4963646,-0.0937577,-0.4880567,-0.2486596,0.5128988,0.2830650
-0.8986721,-1.7487517,-2.0542218,-1.3039178,-2.0130839,-2.1798106,-1.9786158,-1.0008154
-1.9725734,-1.9816365,-2.5073332,-1.7257501,-2.0604927,-2.4841212,-2.3321441,-2.5681792
-0.5289570,-0.8793954,-0.6545717,-0.3681006,-0.2690189,-0.8645724,-0.4189430,-0.9363626
-0.5739225,-1.2923169,-0.7477372,-0.8819470,-0.6763187,-1.3338434,-0.8521376,-0.3703143
-2.0426045,-1.9280362,-1.9165656,-2.1423682,-1.9380890,-2.5441593,-2.2558611,-1.2477640
-2.1573533,-0.9146398,-1.2723369,-1.2789645,-1.4016588,-1.5649866,-1.3903792,-1.6862228
-1.8778817,-1.0414992,-1.6000215,-1.2845614,-1.9380034,-1.5902740,-1.7365452,-2.8385354
-1.8820265,-1.6108729,-2.2054656,-1.9855711,-2.4829457,-2.6182081,-3.2287836,-3.4841710
-0.8783041,-0.8198056,-0.9777598,-1.1272764,-0.9303923,-1.4235922,-1.7549572,-1.7583978
-1.1016900,-1.9812094,-1.7643849,-1.9214219,-1.5711041,-1.4922064,-1.4125335,-0.6871620
-1.5092197,-1.9067599,-1.9300586,-1.9683536,-1.5682413,-1.3418639,-1.4256852,-0.3425969
0.3261821,1.1554709,0.8350885,0.8447835,1.2634305,1.3374000,1.1816889,0.6910282
-0.1900809,0.3556475,0.1728008,0.3018719,0.3571452,0.2720016,0.3093430,-0.7902279
-1.5958475,-1.2592856,-1.3820453,-0.9793562,-0.9606127,-1.7311998,-1.7464906,-1.0566686
1.1202506,1.6078260,1.2317897,1.7574913,1.5642435,0.9598419,0.8163590,1.6935729
1.5894881,2.0619364,1.7117906,1.9565655,1.9426514,2.1854974,1.9300478,0.7272625
-1.2321231,-0.3408030,-0.2518830,0.1721994,0.6499873,0.7461452,0.3422158,-0.9792113
-1.6621426,-0.8814281,-0.7356180,-0.0703098,-0.0760254,-0.3672376,-0.2755122,-0.4720337
-0.1483425,0.0234733,-0.0663293,0.1140700,-0.0142761,-0.4778178,0.4817628,-0.2827281
0.4940132,0.5754553,0.5616982,0.7649221,0.7575094,0.1017355,1.2819150,0.5385568
0.6480605,0.0870433,0.3160945,0.5522648,0.1094147,-0.0594464,0.6336519,1.1646859
0.6054971,0.0088412,0.1241400,-0.0506832,-0.4660881,-0.2615018,-0.1118909,0.1844982
-0.0883169,1.0650530,0.6681253,0.6373457,-0.1913514,0.0591025,0.1559417,0.1645976
-1.5713991,-0.0103011,-0.5901106,-0.3897999,-1.8052016,-1.5812718,-1.4622896,-1.1438338
-1.8325994,-1.5472459,-1.9954414,-2.2205293,-2.6884065,-2.7775825,-2.8662879,-3.5583468
0.2106035,-0.5415316,-0.8112963,-2.2267981,-1.8693926,-1.0211608,-1.3968835,-1.0074921
1.2790370,-0.0311150,-0.0199722,-2.0728459,-1.8059940,0.0201308,-0.4152520,1.7434570
0.3932450,-0.9169102,-0.8442112,-1.7912193,-1.3654579,-0.7279905,-0.7998622,0.3322511
