26.3738429,23.8505327,25.9353872,22.0249299,21.5146682,21.0595903,22.6385693,32.8878477
-12.4714245,-13.4435986,-14.7980896,-11.8480001,-10.5382448,-12.0530091,-11.0699947,-14.5072490
-0.4295953,-0.4794957,-0.1029805,0.3404315,0.1829563,-0.0078879,0.3525193,-0.1387559
0.1987925,1.6125626,1.1947968,0.7082491,0.5583982,1.0378063,1.4193263,2.0973820
-3.8675188,-2.6924967,-3.4642737,-3.2494584,-1.5387660,-2.7247994,-2.6535141,-2.7339169
0.3512652,1.0407998,0.6907029,-0.2752786,1.4349568,0.9216278,0.7931249,2.1862874
-3.5167676,-2.8578764,-3.7522208,-3.6565273,-2.1348659,-2.5855788,-1.9408338,-3.1820456
2.2012917,1.7555359,2.4461859,3.1462685,4.0283830,2.2383427,3.2235498,3.9355451
-3.0271116,-2.1930079,-2.2337384,-0.6910817,-0.9578875,-1.6081266,-1.3485178,-2.0651943
-3.5788745,-1.9885094,-3.2123745,-2.5542107,-3.0331387,-1.8650114,-2.0127564,-5.2921654
-1.2712673,-1.0881844,-1.7592286,-2.0205556,-1.6971755,-0.3826776,-1.0275457,-3.3870147
-2.0823263,-2.1825989,-2.5493256,-2.5189990,-1.5953724,-1.8324158,-2.1257499,-2.0956284
-4.9949165,-4.9612376,-5.7407874,-4.2855256,-2.9147836,-4.6292889,-3.8567968,-5.3823725
-0.3173474,-1.7702915,-1.4372010,-0.1148880,0.4168145,-1.1453356,-0.5501818,-1.3414795
1.9437123,0.3871631,0.9461480,1.8427505,0.7519306,0.2175039,-0.1090673,1.5796224
-1.8129793,-1.8615119,-2.4545013,-1.5657775,-2.4426267,-2.2481486,-2.7060559,-2.6209549
1.6122476,2.0043835,1.7985474,1.0262672,0.3406651,1.2687987,0.5872127,0.4014939
0.2717595,0.5174097,0.3468727,-0.7852255,-1.9196518,-0.3993208,-1.3825633,-1.6892848
-0.4059223,-0.6611401,-0.7072833,-0.8265304,-1.5477211,-0.7715522,-1.2122528,-1.4462168
-1.8500781,-1.9680133,-1.8752012,-0.5129976,-0.9573514,-1.2733082,-1.3259673,-1.9720699
-0.2408056,0.1163706,-0.0555339,1.1127245,0.5342300,-0.1154338,0.4583610,0.4444055
-1.6243158,-1.0545428,-1.1356101,-0.5840001,0.0273867,-1.2728386,-0.7041843,-0.2934615
0.8226898,0.7477254,1.4924330,0.7812542,1.7251506,1.2180395,1.2199131,2.1916740
2.7069495,2.0018340,2.8445849,1.8308627,1.7692002,3.0636769,2.9831240,2.5943473
2.1307391,0.8880857,2.1689368,1.6289476,2.7609684,2.9118034,2.6920086,3.2912296
-2.5056001,-3.4160252,-2.8439673,-2.3936241,-0.6179579,-0.5655304,-0.8226391,-0.5708845
3.6143048,3.4245907,3.1902625,2.9475829,2.1190013,3.8028494,4.0132433,5.0772702
0.2003221,0.8627289,0.0614882,-0.0785436,-1.0530466,-1.0898054,-1.2360575,-1.1639362
0.0218071,1.1726457,0.4863167,-0.4267559,-0.3070206,-1.3887205,-1.5706541,-0.7608266
