19.1517795,13.2585759,18.5984026,13.5021121,11.1896282,11.9906122,12.6408214,18.7807925
-15.9786945,-9.6862257,-12.5882513,-13.3248068,-15.1285714,-15.6142510,-14.3131561,-21.8377831
-1.6547397,-0.2652991,-0.2276940,-1.1207392,-2.9979418,-2.8535390,-1.0488000,-4.2515625
-1.0400527,-0.7014402,-0.6354124,-1.0988152,-3.2651865,-2.9359690,-0.2571496,-3.5752918
-4.0603334,-3.3700790,-4.3648379,-4.5897415,-5.3720377,-5.0459293,-3.6407507,-7.2378632
-0.0539119,-1.9811958,-2.0580051,-2.6129402,-2.4957716,-2.0376926,-1.8359466,-2.0668822
-2.9078412,-3.8014725,-5.0891031,-4.6754001,-5.3689337,-3.9793006,-4.1025578,-5.7479837
2.1870227,0.6029046,0.3389883,-0.3671292,-1.8401725,0.6729605,0.6190322,-0.9493969
1.1349059,1.0790059,0.5514800,-0.1373288,-0.2798684,0.6943433,1.1202010,-0.4186120
4.0309438,4.1581168,4.0616869,3.3199062,4.3583900,3.7316045,3.9789759,4.5273522
4.7459795,4.3464242,4.7357159,3.6466308,4.4948688,3.4968507,3.8467347,4.4640457
-0.6780258,-1.5510895,-0.9058036,-1.8251369,-2.0943937,-2.2986066,-0.9711829,-0.3199595
-6.8740270,-6.5109767,-6.3094923,-6.6605705,-8.6103783,-6.5549579,-5.5180901,-4.7725965
-2.1482568,-2.2342461,-1.4227373,-2.5712362,-4.6550047,-1.3552821,-1.5987053,-0.7324927
-0.9486491,-1.6729075,-1.1076838,-2.6322360,-3.1729265,-1.0135898,-1.4056373,-0.4597078
-2.9895972,-2.2245047,-2.9108713,-4.0605120,-5.0599535,-2.6029210,-3.2247841,-1.7662376
0.5890132,1.1444968,1.4290649,-0.5478455,-2.5412565,0.6809684,-0.2816136,2.6682006
-2.9589978,-1.3656446,-1.7416209,-3.8279800,-4.6274782,-2.6245310,-3.5768379,-0.9838871
-1.7762893,-0.2017213,-1.0985626,-3.5049414,-5.0064583,-2.6688645,-3.7054881,-1.0033678
-4.1301110,-3.3826984,-4.2751050,-6.1993976,-10.2581460,-7.1529536,-7.7922074,-6.7059737
-1.2973463,-2.1863137,-3.0442355,-5.9809845,-11.3911745,-6.3735085,-7.6141811,-5.3100962
2.6701480,1.5613257,0.2131471,-3.5300903,-7.3260858,-1.8212851,-3.5624156,0.1744128
0.6728044,-0.0783101,-0.6535064,-1.1989262,-1.8983629,-1.5361821,-1.9661392,0.6118905
0.1923888,0.6914353,0.5696335,3.8703338,4.8608195,1.0826475,1.4604597,0.4942003
