3.4818475,2.1155403,1.8942368,2.2608948,3.0524275,2.0865264,2.2594383,1.5077215
3.2852771,2.2385828,2.3027096,2.8728237,4.6646285,3.2326105,3.3736634,3.0370145
0.0586573,-0.3091412,1.4711753,0.8400373,2.0856326,0.8106006,2.0152495,0.3127266
-1.3187871,-2.4333868,1.2361568,-0.3963272,-0.9668619,-1.8244547,-2.1157687,-2.1908042
-2.1915965,-2.7074564,-1.5514852,-0.8156630,-2.3907051,-1.9072341,-3.1026196,-1.6181660
-2.2748542,-0.7032113,-2.1936102,-1.0002383,-0.8999691,-0.4910068,0.0490358,1.2330018
-1.5538456,0.2451567,-1.3781486,-1.0664017,0.6109583,-0.5991594,0.1831127,-0.0016592
0.8237250,1.0216480,0.3587973,0.7060189,1.8228709,0.2742454,-0.1847284,-0.9954067
0.2547601,0.2879582,0.8851651,0.9263320,0.0408399,-0.0604568,-1.2691602,-1.1738425
-0.8948416,0.0776040,-0.0501906,-0.0757009,-1.9485945,-0.2190421,-1.5083425,-0.6619790
-0.5240331,-0.4935527,-1.2012554,-1.3276088,-2.6533673,-0.1435142,-1.1337183,0.0534915
-0.8521378,-2.3890321,-2.3523111,-1.7016033,-2.5072715,-1.4806714,-1.7565473,-0.2551687
-0.6727842,-2.1793835,-2.7658541,-1.1375579,-0.8081958,-2.2298694,-1.1917422,-1.0203000
-0.0854053,-0.3810441,-1.3794893,-0.5526277,-0.2751228,-1.7018805,-1.2127399,-1.3236082
-1.6221054,-0.1155780,-1.1956503,-0.4037834,-1.4639345,-1.8015765,-3.1114860,-1.8866870
-0.7292591,0.5393205,-0.4708043,0.6601082,0.2411473,0.0722047,-0.8244644,-0.3981249
1.3234810,0.9443133,0.7637236,1.2970490,1.0883716,2.3595819,2.6857250,1.0941904
-0.1327480,-0.7260709,-1.1614525,-0.7464798,-0.8835460,0.6432800,1.3821913,-0.3972334
-1.2312086,-1.6392896,-2.0836415,-1.9724288,-0.2816641,-1.2591856,-0.4189210,-0.6134128
0.9659838,1.2408792,1.5598366,0.7545758,2.7314222,1.3076463,1.7054034,2.1248865
1.1914978,2.0585847,2.5258288,1.6405345,1.2866319,3.1158154,2.0226507,1.5427722
-0.2740491,-0.6524730,0.3584379,0.4285448,-1.6536170,1.9485253,0.0643151,-0.1355948
-0.1349753,-0.4866007,0.3048749,0.6355332,0.9443552,1.0027863,1.0190551,1.3572814
-1.0231510,0.1363939,0.4247765,-0.4311842,1.4320403,-0.2279462,1.1784415,1.7066638
-2.6705022,-1.6827792,-0.6556268,-2.4788208,-2.4156532,-1.5516484,-0.6793330,-0.4450425
-0.5803339,-0.1299743,0.6894664,-0.9382815,0.1600777,-0.0066378,0.5767643,-0.3614565
4.1433406,4.4149137,4.5076709,4.3565383,5.5588651,3.6357126,3.7226524,3.0038965
4.2245541,4.5114613,4.3432832,5.7208433,4.0336623,3.2884495,2.9381614,3.0790539
1.0089986,1.3033050,1.0308270,1.4334830,-0.0257045,-0.4391449,-0.6283841,-0.4369499
0.7670982,-0.1756666,0.2314962,-1.0980278,-1.6267509,-1.1587880,-0.8207278,-0.9806764
1.1789569,-0.2520012,0.3448021,-1.5726382,-1.6115901,-0.0661113,0.5918863,0.5680597
-0.0302161,-0.8852230,-0.6201562,-2.3369830,-1.2484769,-0.8834632,-1.0788794,-0.2878373
-0.7743525,-1.7013754,-1.3720031,-1.4438171,-1.9098102,-2.1168208,-2.5951493,-1.9002844
-0.5796796,-0.2823637,-0.2826266,-0.1165462,-1.0783741,-1.3153442,-1.3075140,-0.6672804
-1.0471001,0.4384870,0.1054992,-0.8182793,0.2463377,0.3846772,0.1478358,0.7485720
-1.1192541,-1.5174741,-1.3706280,-1.2133133,-0.4416722,1.3071928,1.1627067,0.6005006
0.6119630,-0.6455892,-0.0346718,0.4513525,0.9080787,1.0665504,1.3176101,1.1731898
0.3301333,1.2021852,0.4630603,0.6033920,0.8975957,-0.5421296,-0.5521162,0.5077776
0.9111726,2.0075648,-0.1923203,0.8663228,0.1584573,0.4553089,-0.0631017,0.5504102
2.7958407,2.5503416,1.2945836,1.9082532,2.8849132,1.4044505,1.5124305,1.1006387
1.7198030,1.9752567,1.6687349,1.6633143,3.3867741,-0.0235131,1.2469989,0.7392117
-1.5855649,-1.6383401,-1.6250948,-1.2936431,-2.0794768,-1.6362101,-1.3839307,-1.6999048
-2.2994971,-4.2917266,-3.2316637,-2.7396755,-4.7621794,-2.2915311,-3.0796683,-4.0180721
3.1205032,1.2743907,1.6447181,3.0102849,2.0436573,1.0012771,1.2648996,-0.0548366
6.2180481,6.0542111,4.8015189,6.7133999,6.7809281,3.5840349,3.9994760,3.9452243
1.1721584,2.7537341,1.4687213,2.9337325,2.4696000,1.3324783,0.9134972,1.4158514
-1.9703189,0.5783078,-0.2730607,0.5135665,-0.2488213,-0.1261805,0.0450372,-0.9090559
-3.4097857,-2.0182738,-1.7975583,-1.4345968,-1.5662189,-1.8731688,-0.8938641,-2.4873185
-5.3226786,-5.1571589,-3.9663484,-3.6062939,-3.7109127,-2.6679666,-2.8589683,-3.1418960
-3.6992369,-4.0192804,-3.6230013,-3.3074856,-3.8607714,-1.2737427,-3.0308614,-3.1182010
-0.1129278,-1.0330869,-1.1822402,-1.4952718,-2.1318300,-0.3075986,-1.8597004,-1.9079319
-0.3377106,-0.3835469,-0.6976076,-0.9970457,-0.5417531,-0.7672036,-1.1316797,0.1795058
-3.4773273,-2.6410728,-2.6148293,-2.1720579,-2.5240674,-2.2600639,-1.7098938,-0.2181257
-4.4239569,-5.1098628,-3.3531871,-3.6234882,-6.0025158,-2.9896519,-2.0932121,-1.5770119
-2.0927603,-3.7513819,-1.9179875,-3.0471792,-3.3085282,-1.3711389,-1.1186981,-0.4628412
-1.9034410,-1.8691698,-2.3438146,-2.3613200,-0.2546179,-1.6499432,-2.5447843,-1.7603132
-1.4427078,-0.4746946,-1.5548393,-1.2992160,-0.5004125,-2.3334444,-2.9679027,-2.7261536
0.9892208,0.9510571,1.5742768,0.5896725,0.8152890,-0.6435280,-0.1175593,-0.2738057
0.7595015,0.3861113,1.7297406,0.2211392,1.1456634,0.0971889,1.0904948,0.6994445
-0.2075064,-0.2517901,0.2873165,-0.8293348,-1.2311932,0.5416144,0.9442563,-0.2403693
2.5094893,1.9726697,2.0442798,1.4796339,0.1492027,3.2652154,2.0841284,1.7521448
2.2602372,1.2051402,1.3106750,1.1348869,1.6897610,1.0853282,0.1749620,1.6257303
-0.7818286,-2.1194084,-1.7233557,-1.6995755,0.4746128,-3.2864349,-1.9743679,-1.2034277
0.7481171,-0.3748342,0.0463218,-0.1240649,0.9872192,-0.2471771,1.2067310,0.3750970
3.4289515,3.3059959,2.8808250,1.5267683,1.2006778,3.4622180,3.8524375,2.6700857
3.9679549,3.4542081,3.0095611,0.7422729,1.7994653,2.5438075,2.6135845,2.3300881
3.4465022,2.8174927,3.0471699,1.5164832,3.4422677,1.9721725,1.8346536,2.2081158
1.1951834,2.0635879,1.4830108,1.5238267,2.6679623,0.9612561,1.8532059,0.8976464
0.3657343,0.4475396,-0.3265760,0.5971695,3.6186888,-0.6670119,2.0543470,-0.0579905
0.0429827,-0.3979207,-0.8525960,-0.1801641,4.1430888,-1.6964467,0.4748510,-0.0019251
-0.5216115,-0.2125448,-0.9444103,-0.6502128,1.0104270,-0.9667821,-1.1167480,1.4995821
1.0169609,0.5848818,0.5983699,1.4101387,-0.0123561,2.4369683,1.2589991,4.5265474
1.9012756,2.8998010,2.2012999,3.7461586,1.6316258,3.7956982,3.1706161,3.8787770
1.1082486,3.3939507,1.9334586,3.0078297,2.4154387,1.6377935,1.9145877,1.8287095
-0.2619889,-0.1731621,-0.3495029,0.4442492,0.4025691,-0.9336529,-1.0460014,0.9150353
0.6324325,-0.3599422,-0.5788406,1.1209031,-0.5709163,-0.4712537,-1.2864221,-0.2396653
1.9915870,2.1163416,1.5482832,2.9946570,0.3337699,1.9103445,1.0536538,-0.1643491
1.4285408,2.2165930,1.9341339,2.3949461,-0.8596211,2.8935318,1.1372060,0.5442382
2.7688448,3.2467024,3.1248212,3.9468346,0.4497086,3.2957609,1.8861662,0.4149275
3.7270939,4.2994180,5.2199450,5.3869591,4.4378500,3.0148792,2.7243381,0.3129582
0.1321470,1.0295235,2.5570209,0.8155983,1.6410755,0.4426294,-0.6119396,-1.0978435
-2.8483860,-1.8631299,-1.0690013,-3.0226257,-3.6944644,-1.2032044,-2.6213951,-1.6676612
-3.9620199,-2.3185725,-2.7328675,-4.1787705,-6.0724802,-1.8649479,-2.8227594,-2.3484087
-4.1503139,-3.0131409,-3.2450221,-4.0098190,-6.3647175,-1.9995975,-2.8425777,-3.6586196
