-1.5764315,-1.4556057,-1.0006349,-2.3104000,-2.8216088,-1.1341681,-2.4555373,-0.2595218
-2.2587001,-1.9402951,-1.5853753,-1.8532714,-2.4874394,-1.7916945,-1.6119720,-0.9980434
-0.8574714,0.4029636,0.2782944,-0.2540464,-0.5394510,-0.0799701,0.1482839,-0.1914099
0.7243106,1.6635630,1.4302671,0.0888549,1.0423321,1.3840301,1.2342086,-0.5102811
0.6200494,0.2380194,0.4614450,-0.1740956,0.7400102,0.7603367,0.6794954,-1.1741647
-0.5362435,-1.0436178,-0.6651331,-0.5133699,-0.4449626,0.0298848,-0.3268596,-0.5521709
-0.5402519,-1.0389237,-0.2226067,0.3694570,0.0788772,0.7726383,0.2591336,1.1160295
0.3236271,-0.0087602,0.9865390,1.7018554,1.8398993,1.6684314,1.5324132,1.4923213
0.3694584,0.5018325,0.7060590,1.3455102,1.4938489,1.0796050,1.5821903,0.4416567
-0.9983655,-1.2603260,-1.2678338,-0.7057358,-0.5798952,-1.2689931,-0.6412366,-0.5970245
-0.8117395,-0.6361686,-1.0072438,-1.1073567,-0.8558602,-1.4461302,-1.5800599,-1.1610621
1.9769942,2.9813087,1.9271787,1.3589360,1.0823451,1.9096837,1.0569208,-0.5245687
1.3738438,1.1542863,1.4007448,0.6973079,1.3719082,1.3815399,0.8562797,-0.5806087
-0.7876154,-2.0048144,-1.0223178,-1.8751762,-0.0525725,-1.8344649,-1.6422876,-0.4623754
0.7608541,0.3454364,0.3937589,-0.4851013,0.7952734,-0.3242770,-0.1545510,1.3665102
2.8092031,2.5342596,2.7204287,1.9691322,2.5647972,2.4322524,2.6443076,2.0576487
2.8337386,2.4978580,2.5057392,2.3461442,1.8856806,2.0091300,2.4855573,1.4316945
1.2183453,1.5513507,1.2649493,1.4967932,0.6304390,0.3631768,0.5100124,1.1977305
0.1251592,0.0977619,0.6104278,0.9160704,0.7085460,-0.4317644,-0.5761942,0.6293703
1.5357054,1.0405236,1.2734210,1.3950503,1.3481680,0.2817631,0.1598399,0.0964704
1.3765105,1.8554572,1.0124201,0.9718694,0.8035536,0.0950926,0.2596345,-0.1876773
-1.7039393,0.0064547,-0.9749340,-0.7374332,-0.8965544,-2.3721097,-2.1762755,-1.1039190
-3.3413608,-1.4525019,-2.1826284,-2.2598953,-2.3480439,-4.1265273,-4.6781516,-2.3395133
-2.5976422,-2.1526618,-2.5879052,-2.6981807,-2.9804652,-3.2177014,-3.2630260,-2.8665757
-1.4013234,-2.9447477,-2.2834275,-1.6736352,-2.1939037,-1.1064436,-0.0728807,-2.0527866
-0.2793966,-2.4117670,-0.7234864,-0.0681996,-0.3977962,0.7227221,1.0399570,-0.0652517
-0.7544641,-2.3551121,-1.5163298,-0.9771854,-0.5297144,0.3440601,0.0995654,0.7156689
0.1691877,-0.9028211,-0.9318951,-1.1644063,0.0724279,0.3742812,0.2576227,1.5299968
1.5349756,0.9735542,1.7116458,0.7359257,1.4694562,1.5608130,1.3677068,1.6641657
-0.4953444,-0.6569310,0.0527996,-0.2304538,-0.0261941,0.9975361,0.9287578,0.9410889
-1.3701456,-1.3384050,-1.5506757,-1.6924452,-0.6661136,0.5229106,0.0407637,0.8102139
-0.9781724,-0.4169936,-0.8073528,-0.8732250,-0.2087877,0.4136654,0.2023570,-0.1136896
-2.5621047,-1.9844275,-2.7375534,-1.6011366,-1.9893553,-1.4644678,-0.2770290,-1.6111794
-0.6212479,-1.7927821,-2.4854457,-1.6198255,-1.1688125,-1.3852935,0.0400951,-0.7385789
2.1044636,0.2298645,0.0439970,0.4050059,1.2669451,0.2590090,0.9038718,1.0816462
2.1459780,1.4316061,1.2237484,2.3627555,2.3680062,1.1233943,1.0644801,1.7559272
0.1872863,0.3701463,-0.0499230,0.8341612,-0.1572586,-0.3120849,-0.4627419,-1.3696243
-1.4068576,0.4093582,-0.4416350,-0.8724763,-2.4621089,-0.5003220,-0.7908647,-1.0550435
0.0412958,2.6578643,1.8426546,0.6586941,0.1732480,1.8857642,0.7103516,2.4914219
2.2069578,3.4424462,3.3166211,2.1505864,2.4421623,2.5722823,1.7673205,1.6971843
1.1590736,1.6938857,1.3704774,0.8094453,0.8436238,0.4767616,0.9725950,-0.4616253
0.4279355,0.3085849,-0.4389511,-0.3625161,-0.2852872,-0.9925887,-0.2864431,-0.9379229
1.5066577,0.5438816,0.0197198,0.3716408,-0.4784260,-0.7641404,-0.6111162,-0.9834511
1.3976319,0.4687881,0.3622274,0.2418416,-1.6370553,-0.3546472,-1.0483392,0.0683471
0.1899831,-1.4524161,-0.6507568,-1.5661608,-2.6014242,-0.7604089,-1.8199282,-0.4107199
0.6598748,-0.7431676,0.7695734,-0.3470742,0.2651036,0.5383354,-0.0074111,0.2045874
0.5461528,1.1174681,1.8365157,1.6810411,3.0093591,1.3703299,1.2159069,1.0670121
0.5140480,1.8438658,1.8598762,2.5856771,3.2797098,1.0597154,1.1551702,0.4964279
-0.0904399,1.4887158,1.5846190,2.0594316,2.2845736,0.2186528,0.3021354,0.1477426
-1.3798248,-0.2296043,-0.1926140,-0.0024432,0.1199539,-1.1109765,-0.9135049,-0.4735249
-1.9893854,-1.9928081,-1.9602437,-1.3806456,-2.3345773,-1.9252170,-0.7877832,-1.8823956
-3.2806518,-3.1490524,-2.4907444,-2.5302584,-3.2599411,-2.4597950,-1.3918922,-1.8267334
-2.3159225,-2.5328257,-1.1471348,-2.3779981,-1.5560415,-1.5746932,-1.4803755,-0.9023752
1.4162649,0.3578983,1.1927279,0.7428393,1.1332856,0.8519791,1.1904589,0.0065434
1.2618099,0.9816862,0.8174712,1.4019268,1.1778755,0.7600912,1.7047980,0.5960467
