0.0334842,-0.7027020,0.1148762,-0.2389988,-0.0809219,0.7413235,0.3813655,1.1366522
3.5267489,2.8455741,2.9967608,2.0268159,4.4326129,3.3320863,3.8170049,2.2415955
3.5507615,3.5070775,2.5613022,1.6397310,1.4924628,2.4990773,2.7110653,1.7691215
1.3765464,1.8719063,1.4826075,1.3571599,-0.0950594,0.8377284,0.2693888,2.0550873
1.8675321,0.8271328,1.2913649,2.2972167,1.5464860,0.8856895,1.1988208,2.5948298
0.2541315,-1.0061359,-0.1723823,1.4234675,-0.0446141,0.2966065,-0.1296545,1.2692901
-4.1532364,-3.1538255,-3.3546958,-2.1972837,-2.9381142,-2.5036809,-3.6421700,-1.1426919
-4.6178722,-2.2192254,-3.5767193,-3.6541586,-2.8582389,-3.5647676,-2.8474829,-2.1689644
-0.9023719,0.3075727,-0.4466101,-0.8926071,-1.5027206,-0.9912757,-0.3045683,-1.2575965
1.9732093,1.2923474,1.3419623,1.8794301,0.3532565,1.0642073,0.8924017,0.5830749
1.5793561,0.2867169,0.8571355,1.8896540,2.0092432,0.6877543,1.4797179,1.0167145
-0.3564315,-0.4362680,-0.3996991,0.3370076,1.3912930,0.5184809,1.1228950,0.3854723
-2.9186444,-1.2316724,-2.7348275,-1.8278255,-1.2352082,-1.0172594,-1.3766311,-1.6230609
-3.6124797,-2.1630814,-3.7953565,-2.5089190,-2.0565174,-3.1132214,-3.9215493,-2.8832200
-1.2450368,-1.4267406,-1.8114944,-1.0697844,-0.3204265,-1.2116125,-1.8713312,-0.9539131
0.6187717,-0.3025306,-0.1348414,0.6600353,0.4768369,1.5985848,2.0039544,0.7416722
0.3400978,0.3948801,-0.0908823,1.8462203,1.2276244,1.5481524,1.6981766,0.9526416
-1.2223450,-0.8469225,-0.7248986,0.4441126,0.3435755,0.0666156,-0.6009218,0.3683785
-2.0404904,-2.0919578,-0.9529915,-2.1357706,-1.9848365,-1.2348548,-1.0420512,-1.0850582
-1.3148513,0.1850843,0.3704362,-2.1385028,-0.7813646,-1.4762119,-0.6592842,-1.9814870
