-0.7791086,0.0629610,0.3506755,1.1664791,-0.4793435,1.4739200,0.4237762,2.6434922
-0.6420410,-1.2948891,0.4284082,0.3039201,-0.5021781,0.8738304,0.0811429,-0.2136389
0.6543348,-0.5395973,0.6772719,0.9426460,-0.5252116,0.4626396,-0.1396930,-1.3059252
1.4130111,1.0143765,1.4103138,2.4237775,0.3206032,1.3054581,0.3930310,-1.1129396
1.3951957,1.8349714,1.9279292,2.8084682,0.7472521,1.8254475,0.7366826,-0.8757140
0.7405107,1.9298005,1.6864538,1.7499924,0.4873296,1.3711312,0.6347464,-0.6036428
0.0526281,1.9025929,1.3547824,0.7761516,0.4376849,0.7906713,0.5364621,-0.2070063
0.5444610,2.3135594,1.5957651,1.2492390,1.1516518,1.0379023,1.1265398,1.1001721
0.3205261,1.5375418,1.0513972,0.7962527,0.8673558,0.9437548,1.1687047,1.2676346
-1.0108873,-0.1165692,-0.1303738,-0.8961491,-0.2410849,-0.0377548,0.0037912,-0.0615073
-1.5160009,-0.8482483,-0.7904981,-1.2673593,-0.5148004,-0.8975549,-1.0371959,-1.2144936
-0.6696579,-0.3137355,-0.4409370,-0.0617992,0.0472759,-0.8339312,-0.7232676,-1.6750185
0.3491234,0.6733233,0.5526832,0.7235145,0.7573065,-0.2059276,0.3633642,-1.2787664
0.1199004,0.6384110,0.6288269,0.0114399,0.7837249,-0.3114728,0.4799357,-0.7210289
-1.0653302,-0.4956278,-0.4042124,-0.8753445,-0.2355392,-1.0721514,-0.3248820,-0.8239067
-1.5986959,-0.8312201,-0.7987684,-0.4163907,-1.1447356,-1.0698520,-0.6116862,-0.7469071
-1.6244129,-0.4366933,-0.8639624,0.1131743,-1.1132391,-0.8013921,-0.8009673,-0.5036959
-1.7357475,-0.8292614,-1.4789195,-0.5757752,-0.7664896,-1.1147729,-1.1605559,-0.7204720
-1.0607613,-1.2225137,-1.3513178,-1.0973872,-0.8948016,-0.9229880,-0.5672671,0.1185234
-0.9267960,-1.7220109,-1.4667561,-1.8379272,-2.1137449,-1.0929812,-0.8029310,0.4096706
-1.0679313,-1.8046094,-1.6073886,-2.4378736,-2.1041136,-1.3143707,-1.5037010,-0.9277728
1.1146918,0.3914082,0.3381530,-0.8006162,0.5608583,0.5769927,0.0909449,-0.2940391
1.1794899,0.6403211,0.4030286,-0.6870091,0.8929579,0.9012831,0.3979764,-0.3901896
-2.5883665,-2.6253771,-2.1623098,-2.7755710,-1.9760037,-1.5006081,-2.1479110,-2.8385362
-2.0580701,-2.0473703,-1.1770526,-0.9602949,-0.7845626,-0.9564208,-1.4340583,-1.6036172
0.5566162,0.3688720,0.7852941,1.0483362,1.7229871,0.6705705,1.0933916,0.3121196
1.6264629,0.8563241,1.5128455,0.9911664,1.2769116,1.1269360,1.4541944,0.6067844
1.9029457,1.0107411,1.8184557,0.7252158,0.8646815,1.3954023,1.0384157,0.4717096
1.5408298,1.1338600,1.5167565,0.4772587,0.8586592,1.6619467,1.1490481,0.9555705
1.6662335,1.4624575,1.4174609,0.7599523,0.8868473,2.0306962,1.6000946,3.0637884
2.1839027,1.9341836,1.3459160,1.2011664,1.2143725,1.8929334,1.3262335,3.2555785
2.1361466,1.2768659,0.5683195,1.0267323,0.7444529,0.6591453,-0.0113440,0.7490953
1.4883351,0.0593524,-0.2232204,0.4160524,0.2507183,-0.5195532,-0.8262019,-0.4267763
0.6302088,-0.4305986,-0.6492080,0.0030707,0.3288372,-0.8412717,-0.5081433,-0.3043152
-0.4127319,-0.5488912,-1.0623387,-0.0092458,0.0236180,-0.6622600,0.1653289,-0.4765237
-1.2943343,-0.7463665,-1.1308278,-0.2207968,-0.5981648,-0.2477096,0.6808856,-0.0975339
-1.4920324,-0.8037681,-0.7001417,-0.5586937,-0.7846463,-0.0040620,0.5561121,0.6084266
-1.7005871,-0.9026422,-0.6970747,-0.5060304,-0.6619325,-0.5410220,-0.3708063,0.1782312
-2.0906169,-0.7789207,-0.6955228,-0.1361023,-0.1981683,-1.1656841,-0.9168265,-0.4076278
-1.5206427,0.0257449,0.3881010,0.3166865,0.4088753,-0.9271210,-0.7073105,-0.0297546
-0.8757317,0.4012605,0.6759807,0.2998859,-0.0690083,-0.8091226,-1.2092146,-0.2543591
-1.2921357,0.1207099,-0.6328842,-0.5224804,-0.9593786,-1.2373158,-1.7251733,-1.0893990
-0.9855108,0.4315945,-0.5365641,-0.8609628,-0.8077875,-0.7375547,-0.5260079,-0.6488561
0.5266407,0.8433487,0.8235706,-0.0042462,-0.5267595,0.6366977,0.9454385,0.2892062
1.7758197,0.8776096,1.2553466,1.2900800,0.4302201,1.2156349,1.2758190,0.5488892
1.3521994,0.4736731,0.4053851,1.4646019,1.4830265,-0.0256252,0.2514298,-0.0384940
0.7270495,0.1786208,-0.1745217,0.8002413,1.0197618,-0.7132602,-0.0451973,0.0132686
0.3545516,-1.0071299,-0.6953569,-0.6447654,-0.4884253,-0.7113760,0.0873803,-0.2380056
0.4397185,-0.8571342,-0.4442090,-1.0585678,-0.8539302,-0.4692773,-0.2005389,-0.7829730
1.1700944,0.9517583,0.8815731,0.1011373,-0.2721435,0.6453310,0.8139261,0.0191736
1.1773560,0.9177671,0.9449240,0.4244544,-0.2102554,0.6996888,0.8113444,0.1801421
0.2948398,-0.2507762,-0.1951998,-0.5606751,-0.4160249,-0.3982152,-0.9554943,-0.6336634
-0.2643737,-0.6128695,-0.5320911,-0.8554938,-0.2379067,-0.6698512,-1.0206510,-0.3904844
-0.2988148,-0.4737129,-0.3290244,-0.1373350,0.0783983,0.0061203,0.4280904,0.7412366
-0.7751151,-0.6686176,-0.7263696,-0.2272119,-0.0206379,0.5133720,0.5666450,1.2282729
-0.8843076,-0.7700592,-0.5927069,-0.6948955,-0.0222671,0.9439572,0.2190819,1.0775666
0.1328289,-0.1606718,0.3990795,-0.6628639,0.2439185,1.3578914,0.7117055,1.0977251
0.7791791,0.2953633,0.5939606,-0.4642497,0.1218472,1.0916332,0.8356161,1.0642367
0.1599942,0.0498757,-0.0992921,0.0940419,-0.0250677,0.5311155,0.1682758,0.5487321
-0.7560813,-0.2746313,-0.5386927,0.7539491,0.2611858,0.4002346,-0.2224437,-0.3800023
-1.0214870,-0.3903442,-0.4605527,0.8999108,0.6836172,0.5584480,0.1999295,-0.9515533
-0.9413901,-0.6746956,-0.3008392,0.5933241,0.7751203,0.5633348,0.7368578,-0.5874114
-0.5779276,-0.5153086,0.0632159,0.2819701,0.5747922,0.4418149,0.7839856,0.1396296
0.4984370,0.7395527,0.8248009,0.4996034,0.6083461,0.2452595,0.7159139,0.3008872
0.6220121,0.9770133,0.5290465,0.5739871,0.4877046,-0.6722227,0.1701959,-0.6098992
-0.9200688,-0.7466165,-1.1406947,-0.4281952,-0.0766394,-1.7774515,-1.2902007,-1.6004291
-0.3409976,-0.6089852,-0.8092310,-0.0026827,0.5946283,-0.7715045,-1.3602932,0.0016084
0.8659465,0.4534213,0.3012357,0.8531634,0.4266708,-0.0118806,-1.0190513,1.1917512
-0.3208925,-0.1036990,-0.2749132,-0.9342229,-1.6720378,-1.5529400,-1.9006020,-1.2879771
-0.4089569,0.5246778,0.0071279,-1.4208917,-1.3820654,-1.3834503,-0.5226787,-2.1076992
-0.2251410,0.6937365,-0.0743195,0.0580012,-0.6042674,-0.1939744,0.9615519,-1.0060695
0.0040422,0.4373786,0.0524433,1.0954525,0.1478797,0.4165809,0.2782525,-0.5828283
1.6724608,2.2284818,1.9014360,2.0133450,1.9416599,1.2014027,0.2420598,0.3739146
3.7456073,4.5014326,4.0456634,3.3119664,2.9063237,2.3699623,1.4238850,1.7847904
3.2896909,3.3953305,3.4128217,2.3572069,2.1401367,1.8612685,1.2704955,1.1569289
0.5176051,-0.1439754,0.5806925,-0.3467646,-0.0083435,0.1789152,-0.0204162,-0.5763766
-0.7760947,-1.9374196,-0.6488203,-1.3945032,-1.3861574,0.2728221,-0.3369681,-0.3425218
-1.0532868,-2.3224002,-0.9034121,-1.8727588,-1.8203899,0.2154100,-0.6497193,0.6229968
-1.7468849,-2.4227093,-1.5384560,-2.3772528,-2.0691364,-0.6361437,-0.8149366,0.3339978
-1.6453876,-1.8217752,-1.5765523,-1.6773973,-2.1476775,-0.1775741,0.0207579,-0.3008708
-0.8254182,-1.0070168,-0.9971567,-0.7756942,-2.0289739,0.5871046,0.6298856,-0.4895015
-0.2091561,-0.1222965,-0.3026922,-0.0358642,-0.8688361,0.4676723,0.7406170,-0.1874057
0.3854767,1.0252352,0.4031720,1.0333683,1.2984085,0.1707878,0.9605780,0.5058724
0.9392362,1.5321784,0.7481270,1.5999454,2.7741320,0.0506036,0.9057227,1.0816815
0.7948286,0.8054239,0.4859960,1.1084563,2.4013580,-0.2148062,0.1323171,1.0352425
0.1286326,0.0122862,0.1179185,0.4882328,1.0211813,-0.5981002,-0.7852025,0.4595243
-0.3889862,-0.0603564,-0.1879701,0.0445472,-0.2277426,-1.0326725,-1.1026018,0.0185538
-0.6399150,-0.2173793,-0.6844990,-0.8003390,-1.5544806,-1.2749965,-0.6132063,0.4926038
