2.4002528,0.8754338,1.4428602,1.8396987,1.6042244,2.2986031,1.4855026,3.6495953
3.0971675,0.8829692,1.1152682,2.0857175,0.2824292,2.6740480,1.5747678,3.8300495
2.6241302,1.1945122,1.0601747,0.4370375,0.2645176,0.7614085,1.3631287,2.6320562
2.5924986,1.7689555,1.6157811,0.2324722,0.8162099,0.1277499,1.2697125,1.9600860
2.7921898,2.0588161,2.0649953,0.7213654,1.5600013,0.5743139,1.1068840,1.8280663
1.1864880,0.3165141,0.9762997,-0.0543579,0.4748420,-0.0419081,-0.1477345,0.7122951
-1.8998696,-2.1299143,-1.1044883,-1.6902449,-1.7221346,-1.4110484,-1.8574493,-1.1154848
-3.5245438,-2.8184291,-2.0516799,-2.1332145,-2.3145545,-1.5967238,-1.8907282,-1.5965788
-2.2991905,-2.1164314,-1.4182268,-0.9883534,-1.0168317,-0.5706849,0.0057210,-0.4909524
-0.6038356,-2.1347081,-1.2026946,-0.3333695,-0.6484441,-0.4073187,0.8056176,-0.4290775
1.0007239,-0.7147785,-0.2276266,-0.2003710,-0.2823770,-0.0928491,-0.0261445,-0.2511114
1.9640151,1.3865693,1.4884994,0.4483210,1.5544425,1.3769265,-0.2228130,1.0818215
2.2053628,1.9684599,1.2977168,0.8436310,2.3177332,1.7153692,0.4443259,0.3668401
3.4039984,2.9420566,2.3472557,2.1552016,3.1913325,2.6915837,1.8028458,1.7724438
2.4700096,1.9225842,2.1317658,1.7651019,2.0680654,2.8003381,2.1452058,2.4058816
1.2119691,1.2651769,1.4274701,0.8666423,0.5380541,1.9569848,1.8375609,0.6186185
1.1524558,1.4400731,1.2488934,1.0882114,0.5549231,0.9364741,1.1695352,-0.9483067
1.5345510,1.3045857,1.1072460,1.6434979,1.3106493,0.3623600,0.5537442,-0.8693843
1.1411716,0.6698912,0.6019070,1.3241697,1.2551039,0.1727725,0.2349941,-0.1539933
-0.3316139,-0.0428886,-0.1134579,0.2070255,0.0745637,-0.4447458,-0.2899656,0.0756100
-2.5594188,-1.4567230,-1.5595843,-1.4907459,-1.9185377,-2.0350946,-1.4499599,-0.1743716
-2.7322396,-1.0840340,-1.7221967,-2.0174970,-1.5743920,-2.2477592,-1.2700011,0.0060710
-1.8872662,-0.3224387,-0.8918672,-0.2944422,1.4318952,-1.9420003,-0.9289078,-0.9904595
-2.6079981,-1.4403117,-1.7452672,-0.4346756,-0.2092958,-2.5587339,-2.2148003,-3.2735664
-1.9696297,-1.5798814,-1.9065007,-1.1879343,-1.5189916,-1.7231482,-2.0793302,-2.1022684
-0.5110688,-0.8981215,-0.8793139,-0.8310262,-0.6154402,-0.6285503,-0.3627060,0.4115163
1.6189258,1.2526007,0.9941869,0.8992651,0.8852680,0.5434681,1.5842869,1.9860424
1.5921722,1.7305274,0.6892586,1.3109256,0.1675517,0.2391417,1.1529725,1.3812310
-0.7834764,-0.4888787,-1.6164722,-0.2673413,-1.8949168,-1.3336948,-1.0376723,-0.3287447
-1.4092318,-1.5172040,-1.8907427,-0.9138972,-1.7542461,-1.2618896,-1.2543767,-0.3953563
1.5082747,0.8052459,0.9715204,0.7023140,0.5237882,1.4621799,1.4247959,1.6399140
1.9152215,0.5546767,1.2650503,0.1525229,-0.6295731,2.0982223,1.7024015,1.2085313
-0.4921246,-1.2442449,-0.5699345,-1.3636450,-2.8659691,0.2372833,-0.8918067,-1.7885349
