-0.9501142,0.1044689,0.2876407,0.2988638,-1.2155018,0.4726334,0.8953451,0.3441404
-0.2770409,0.2127568,1.4230457,0.0939275,0.7261837,1.6584482,0.9415974,1.4500786
1.7757808,2.0569488,3.4079607,1.8142198,2.8089136,3.5315524,1.9545941,3.5294411
1.9813809,2.1421993,3.3510484,1.5826430,1.8583268,2.8274006,2.1119621,3.1495828
1.9132802,1.3348733,2.5440076,1.5093099,2.3976756,0.9846687,1.1724399,0.9424868
2.1255448,1.4188153,2.1886487,3.1961440,4.5658380,0.2519038,0.8007167,-0.0798719
2.2411094,2.3631817,2.0965999,2.6271338,3.9773218,-0.0764079,0.6691622,-0.5324123
1.0947965,2.2919767,1.0242593,0.4344549,0.6085740,-0.6268856,0.0553627,-0.8191867
-0.0787045,0.3613847,-0.8690830,-0.5698169,-1.3474984,-1.0827458,-0.3350811,0.3255318
-0.4675704,-1.3432940,-2.3710898,-1.3898566,-1.7079342,-1.8847178,-1.0030911,0.5075720
-1.1739283,-2.0496832,-3.3822252,-2.6276378,-3.3826737,-2.7395794,-1.8197866,0.2076214
-2.5348397,-2.2326513,-3.6738422,-2.8479700,-3.4281455,-2.6015274,-1.7072770,0.9999662
-3.0741882,-1.5752625,-3.4715497,-1.6828941,-0.1262672,-2.2180114,-1.8309942,-0.7112796
-1.7026794,-0.2781121,-2.3764584,-0.0849295,0.7796958,-1.1341433,-0.6780957,-1.8676537
0.8988133,1.1771403,-0.1832471,1.2868962,0.6839870,0.7244445,1.4900434,0.5717016
0.6617510,-0.0534686,-0.2006894,0.3673402,0.3288240,0.3044526,-0.0483981,0.2864919
-2.6878810,-3.3348931,-2.4904606,-2.7647259,-3.0412372,-1.1087276,-1.9733769,-1.7028280
-2.5723562,-2.9376784,-1.7699561,-1.9661588,-3.1798188,0.6373306,-0.1247148,-0.1253349
-0.7687351,-1.5164932,-0.3324691,-0.2087455,-0.6225732,1.3806485,-0.4069532,0.1009466
-0.8352228,-1.5910022,-0.3069122,-0.6011377,0.1110659,0.7180536,-1.0407252,-1.1965151
0.9250172,1.0468204,2.0322933,1.5241824,2.1969103,2.7243499,1.3895022,-0.0329251
2.8202948,2.7627321,4.4230130,3.4908418,2.7210737,3.3634559,1.2915395,0.9782487
2.7625126,2.5787988,4.2886158,3.1005422,0.2895931,3.0856838,1.0733550,1.3421910
3.4625834,3.3534307,4.4045210,3.7260171,1.6725676,5.1989099,4.0827753,2.4272862
2.9047551,3.0059401,4.3624419,3.3634548,3.4806741,4.1306102,3.4712860,2.0735782
0.8767677,2.1945136,2.7218828,1.3088907,1.9191812,0.5586739,0.3735708,-0.3308937
-0.2408285,1.1900184,0.7714943,0.1010951,0.6045668,-1.0402838,-0.3331268,-1.9687332
-0.1373810,0.2816061,-0.0848637,0.0890537,0.3116631,-0.9818031,0.1027668,-0.6498359
-0.8159268,-0.6606544,-1.7664176,-1.0492455,-1.6843389,-2.6877104,-0.6966484,-0.5777698
-2.0343347,-2.1325654,-3.6718207,-3.0111547,-3.9154339,-4.0544116,-2.2522146,-1.4962906
-3.0427482,-3.4251962,-4.5471558,-4.2192159,-4.6148954,-4.4009480,-3.4570277,-2.3047164
-3.3594852,-3.0431386,-5.1247711,-3.9097724,-3.5174487,-4.2004783,-3.4190930,-1.8685494
-3.0019721,-2.5669036,-4.5121526,-2.3222644,-2.3459848,-2.9573382,-2.3108968,-0.4759929
-1.8839065,-1.6525482,-2.9488602,-1.4413948,-1.0260538,-1.0365174,-0.1290461,-0.3098527
-0.8629078,-0.2875132,-1.5239355,-1.6567508,0.8281812,-0.1795641,0.5048149,0.3190267
-0.6455938,-0.6440199,-0.9718037,-1.5508755,-0.5976557,-0.9420391,-1.4503986,0.0597630
