-1.3490435,-1.8567667,-1.0360489,-1.0339502,-2.0574640,-1.1846498,-0.4768710,-0.8108789
-0.6151302,1.3902482,1.0346174,-0.0486403,0.0605306,0.1409951,0.8344469,-0.0940942
1.1755022,2.6852601,1.9351036,1.4988303,2.5510182,1.9708129,1.8981396,3.2136146
-0.2421998,-0.2374869,-0.3655736,0.3541832,-0.7455457,0.1210307,-0.1255910,1.7481069
-0.0325223,0.2601918,-0.0990754,0.1275568,-1.4857955,0.1283697,-0.6098275,0.8112904
0.8689464,1.6604338,1.4922773,1.8921085,1.6120989,1.0681735,0.2359938,1.6567531
-0.0337056,0.2689939,0.6152159,1.2316605,1.6683567,-0.2314333,-0.2470078,-0.1647273
-0.2649161,0.3079131,0.2386510,-0.0215925,0.4610739,-0.6419341,-0.3301588,-0.7989197
0.3796905,0.8066037,0.5235775,0.1435683,0.2831628,-0.6760322,-0.0296233,-0.6789818
0.9924523,0.3880600,0.1446892,0.2004073,0.1054538,-1.1784856,-0.5904938,-2.1101779
1.4330228,0.5410264,-0.2561193,0.1828058,0.4105177,-0.5010656,-0.6324703,-1.1526896
-0.9086499,-1.5541338,-2.3089406,-1.7648182,-0.9910390,-1.2385278,-1.1037623,-0.6804091
-2.4699510,-3.6018806,-3.3582739,-3.2471073,-3.2836617,-2.6815601,-2.3651070,-2.8186886
-0.2014411,-1.8198871,-1.1539758,-1.5202253,-2.1338780,-2.1381183,-1.9849886,-2.6011845
0.9166610,0.3475195,1.1486116,0.3869559,-0.3531024,-0.2052959,-0.1699494,-0.1476463
-0.3879452,0.0346677,1.2633571,0.4911648,-0.3027315,0.6873073,0.7209774,0.8772462
-2.3338087,-1.7464540,-1.3793171,-0.7027672,-1.0131536,-0.1124413,-0.8472660,-0.1582756
-2.4375506,-1.6183215,-2.3210940,-1.7088974,-1.8813506,-0.1931453,-1.1768733,-0.6401158
0.9451265,1.2280830,0.3686655,-0.0646842,-0.0915109,1.1520212,0.8873300,0.9274627
2.7995790,2.8057222,1.8186618,1.5650331,1.7369143,1.3781016,1.6160908,1.6964518
0.1156635,1.2820867,-0.1110794,0.6392314,-0.0779865,0.6777129,0.5334129,0.5715361
-0.9620092,-0.0580440,-0.0020289,-0.4459854,-1.5129151,0.6115925,0.3090575,-0.2052198
-0.0683803,-0.3939808,1.3711417,0.1573538,-0.4825896,-0.0145656,0.0316723,-0.6010661
-0.7778656,-1.3071797,0.3173862,0.3687202,0.4070245,-0.3195284,-0.4249166,-0.5253382
-1.4257131,-0.8335898,-0.2552385,-0.8531521,-0.2666233,0.0688786,-0.3340348,0.2737529
-2.0481761,-0.3305589,-0.7378385,-1.4284857,-0.6095886,-0.3546414,-0.4279508,0.5065505
-2.1840203,-0.6719391,-1.5152134,0.1138648,0.6230569,0.2263478,0.4098817,1.0725587
-0.3607413,0.4523743,0.5336711,1.2707842,1.7154588,1.3914712,1.6242319,1.7928453
0.6788028,0.8971041,1.3925349,1.0086007,0.7692531,0.2956900,0.4659343,0.1008978
0.2972412,-1.8439218,-1.0514352,-0.5783784,-0.5616090,-1.8223728,-1.5412171,-2.2312338
0.3167999,-1.9402212,-1.2463725,-1.7588983,-0.1049406,-1.5778580,-1.5824613,-1.6394460
0.5441020,0.3070120,0.2305775,-1.2799046,0.5796821,-0.6030513,-0.3947060,0.5929575
0.9116180,0.4117101,0.1827704,-0.1099373,0.2638845,-0.3396618,0.5847289,0.6028391
1.7200018,0.3388515,0.1977142,0.9588539,-0.0668382,-0.1073302,0.7140899,-0.6509462
3.3558340,1.1724543,0.7807047,1.0836832,0.8949957,0.7408817,0.1548217,0.4254875
2.9588867,0.6474619,0.9251926,0.2637668,1.9345515,0.9046680,-0.1680023,1.5466985
0.4159686,-0.2039108,0.4098537,-0.6048569,-0.1985706,-0.0927109,0.2092598,-0.1196923
0.9809587,1.4920595,0.9662560,-0.1804735,-0.9483431,0.4427058,1.4257710,-0.3260849
2.9419275,3.1835316,1.9877966,0.8617558,2.4990362,1.2745791,2.0732874,1.4841510
1.4714036,0.7583749,0.7963820,0.7886787,2.1900442,-0.2591011,0.6535617,2.0425491
-0.2043531,-1.4222105,-0.6984344,0.8612177,-0.6564301,-1.4685627,-0.1775541,1.1640330
-1.0044062,-0.9663587,-1.0203683,0.0481502,0.0647178,-1.9132082,-0.4554639,-1.1604288
-2.6951913,-1.0165569,-1.9858776,-1.7409872,0.2978804,-1.7100463,-1.5276656,-1.6805182
-1.9586802,-0.3078729,-1.5239383,-0.5716836,-0.4126805,0.1756530,-0.9039323,0.7634948
0.7064288,1.8222297,0.5423883,1.5480571,1.2230867,1.9973150,1.6535422,2.1850182
1.1435446,2.1644452,1.2584949,1.6112464,1.1883351,1.7891486,1.4177354,1.2804013
1.0500701,1.7211337,1.7929468,2.2866748,0.3524874,1.5760783,0.2435056,0.6869832
0.7061620,1.2704034,1.2905373,1.9961411,-0.0842724,1.2282384,0.5509707,-0.8838333
-0.7548438,-0.2946039,-0.8356394,-0.7434602,-1.8226430,-0.8496514,-0.7116394,-2.6424821
-1.4738255,-1.8265669,-1.7054064,-1.9877633,-2.5418436,-1.5654672,-2.1858939,-2.0060444
-1.4900810,-1.6737809,-0.8146392,-0.9025078,-1.4412160,-0.1302768,-1.2482192,-0.8588217
-1.1317728,-0.8435115,0.2393294,0.2122797,-1.1262342,0.7314761,-0.5759217,-0.1111093
-0.1838704,-0.9900157,0.6307367,0.5287215,-1.1395964,0.9834148,-0.0224042,0.7877773
0.5153835,-0.2340333,0.6066653,1.0232833,0.7535588,2.3710483,1.9936745,2.3090736
0.6042620,1.5338660,0.7368385,1.9584367,3.1787100,2.9862805,2.8812717,2.3733777
0.3499206,0.7265155,0.0408126,0.7330165,2.3723675,0.6299572,0.8310346,0.2699118
-0.5365793,-1.6841659,-1.2144840,-1.9499330,-0.5552113,-1.6235315,-1.4510273,-0.7253372
0.0505185,-1.6540101,-0.8937348,-1.6791509,-1.9150657,-1.1648356,-1.8953029,-1.3642239
0.5854339,-0.8988133,0.1941878,0.6451369,-0.9536014,-0.0715149,-1.0893118,-1.3294383
