1.1277692,1.4612519,1.9693604,2.1622591,0.7620994,1.1977335,0.8464954,0.6406264
-0.2050571,-0.6652290,0.1031907,0.1931118,-1.4297318,-0.2622491,1.1090425,-0.3563588
-1.8146594,-1.5103960,-1.0739645,-1.9487658,-2.4827876,-1.9831640,-1.4701902,-1.2543832
-0.8195613,-0.3913455,-0.5158334,-1.2094775,-1.0646276,-1.7644624,-2.2822554,-1.3107320
1.5164047,1.6939012,0.6379436,1.7004789,2.4229620,0.2300352,0.0226843,-0.8777407
-0.0242606,0.0188876,-1.2802918,0.3621318,1.2960715,-1.0893897,-1.2949158,-1.0519493
-4.5581055,-4.7444887,-5.1223555,-4.6762834,-5.4161739,-4.3166242,-4.4361548,-3.6191659
-4.9637785,-4.9520087,-4.8294687,-5.0433621,-6.2848716,-3.7447736,-3.4681897,-3.4731157
-0.2877340,-0.1813132,-0.5023526,-0.6340593,0.2173726,-0.5871029,-0.3125833,0.4388159
3.7209928,3.2560391,2.7643678,2.3167169,2.9310052,2.2981448,1.9725628,2.5978179
3.9489579,2.7876816,2.6018717,1.9210324,0.8596790,3.4243963,1.9518174,3.2071860
2.3149977,1.0767792,1.1198496,0.8290290,0.9951483,2.5772254,1.3461289,3.8341005
1.7181900,1.5036461,1.4787633,1.3695480,2.3277657,2.9137824,3.0272629,3.1837511
0.9845695,1.9680552,1.3497171,0.5725858,0.0733815,2.2069695,2.8185685,0.2880139
-0.4037501,0.2521518,-0.3338015,-1.4018888,-2.1527557,-1.0546077,-0.0788328,-0.7544347
-0.9910758,-1.5290210,-0.8549044,-1.2206616,-1.2009981,-1.4410470,-1.0417180,0.8062078
-0.2094080,-0.8769512,0.3702063,-0.1170190,-0.1546976,0.4003556,-0.3572890,1.1252722
2.0359721,1.2665780,1.8627234,0.9334933,0.4627527,0.7370448,0.6007308,1.0007396
2.2906849,0.7477767,1.2502189,0.4767291,0.4247673,-0.0469420,0.5898855,0.3704444
0.1958856,-0.6215848,0.3003863,-0.5497687,0.5455580,-0.1794432,-0.1348548,-0.7136611
-0.7368691,0.1362881,0.5740622,0.2217293,1.1703429,0.8417259,0.2162501,-0.6480536
-0.7800343,0.6013713,0.5607874,1.2986362,1.3748872,2.0448120,1.6734180,0.4396263
1.4045798,1.8487136,1.9554142,2.6850905,3.5903220,3.3319647,3.5581977,2.1970568
2.7355447,2.2676814,1.8655343,1.8684840,3.5034432,1.8142705,1.6470886,0.9422579
-1.7808402,-1.6550021,-2.2534175,-1.9596658,-0.9752283,-3.0657682,-3.4886291,-2.8008504
-4.3492689,-4.2411447,-3.5728438,-2.3753843,-2.0539362,-4.1971822,-3.6870935,-3.1681323
-1.0558766,-1.1840622,-0.3777281,0.3918907,-0.6350727,-0.4207709,0.5065318,-0.7645579
-0.2279248,1.0561059,0.7042246,0.4445461,-0.3307812,1.6238945,1.7857848,0.6198589
-2.2923827,-0.8376683,-1.2367985,-1.3427159,-0.6294554,0.4553042,0.0148787,0.9547525
-2.0609033,-1.9615123,-2.5721252,-1.5368884,-1.7464353,-1.3582737,-1.6262881,-0.0924710
0.1793401,-0.4566788,-1.0851136,0.0562128,-0.8580019,-1.5413711,-1.6455950,-0.9815116
0.8338525,0.7696375,1.1881284,1.0821112,0.4633902,-0.5757679,-0.2145500,-0.2580350
0.2631506,0.6013974,1.5486110,0.5898702,-0.0003961,-0.2100567,1.0021648,0.9591277
1.7301105,0.9722955,1.2442701,0.3987405,0.6737602,0.8304400,1.6238356,1.7889143
1.8184432,0.8051029,-0.5414531,-0.5239456,-0.0698639,0.2399333,-0.0182744,1.0765041
0.2941236,-0.2903800,-2.0634830,-1.1245719,-1.9983149,-1.5975336,-2.0096195,0.3175424
0.3761181,-0.2702411,-0.8228428,-0.0184202,-2.2265904,-1.0053144,-1.1294919,-0.6699435
-0.9646521,-0.5009517,-0.5165056,-0.5771483,-1.4995525,-1.0880117,-1.0751799,-2.5433483
-1.0415652,0.2802176,0.2043982,-0.3381596,1.6300718,-0.4990237,-0.4353359,-0.9489581
0.8886084,0.8257129,1.1721725,1.2130189,2.5783913,1.1926947,1.2233851,0.8873100
-0.8458122,-1.8143461,-1.7664435,-1.1375391,-1.4131873,-1.1980718,-1.3342083,-1.3440185
-2.8137791,-3.3375647,-3.9028358,-3.0172517,-3.2636120,-2.8201308,-2.5727050,-2.3561864
-1.5386349,-1.7227356,-1.7874080,-0.6714655,-1.4523494,-0.2005781,1.2340446,-1.5847358
0.0069985,0.0729453,0.2529560,0.9610629,0.4227348,1.1586428,2.8403091,-1.8194821
1.1053430,1.1343178,1.2092212,1.3189343,1.9098238,1.2449950,1.8009934,-0.5107446
1.1325188,1.5741673,2.0609376,1.7794229,3.2315092,1.2145976,1.0565450,0.8902270
0.3940636,0.8576141,1.7989819,1.0539571,2.6406937,0.6679813,-0.4721440,0.8072169
0.5221355,0.6305276,1.7869707,-0.2478779,0.2062635,1.8215797,0.1751811,2.3025169
0.0623341,1.1286120,2.2882049,-0.4371006,-1.7286333,2.4169545,2.3086066,2.1862330
-0.1060125,1.3793403,2.0116334,0.8477410,-1.1863958,0.8614436,0.8378045,-0.6200580
0.5170219,1.7395415,1.4670262,1.7229491,1.9822783,0.2548406,-1.5083025,-1.0124855
-0.2331949,0.8313292,0.0625028,0.8648371,2.6023681,-0.0252747,-2.3921058,-0.5144843
0.6437981,0.5141964,-0.5882792,0.2960071,-0.3610884,-0.4936777,-1.5703534,-0.0621302
2.6155524,1.3594705,0.8016037,0.6454559,-1.0182527,0.2936393,1.0414859,0.9641556
1.4707289,0.5228840,1.3991382,0.9619510,0.1968703,1.3188970,1.6517926,0.7492303
-0.2695170,-0.4579865,0.7534149,0.9864714,-0.0334203,0.9364910,0.4471659,0.7902303
-0.3896924,-0.6218682,-0.5040594,0.0688196,-0.5147113,-0.9974625,-0.8641893,-0.2309348
-0.0778201,-0.6207275,-1.3754114,-0.1634447,-0.3844597,-1.4869168,-1.4590511,-1.6966062
-1.6521765,-2.3469193,-2.3280754,-0.9471286,-1.6366775,-1.4067214,-1.5431319,-1.9039978
-2.5827141,-3.3290162,-2.6539917,-2.6737850,-2.2247424,-1.8204606,-1.7326552,-1.5194813
0.9537160,-0.0571707,0.4867348,-0.7872009,0.8868975,1.1043364,0.0066761,2.2089806
2.3566928,0.8437928,1.8047850,0.0830273,1.1418186,2.2237897,0.8908411,3.3642302
-0.3622488,-0.7199519,-0.7671172,-1.8983935,-1.9105411,-0.7517496,-0.1366508,-0.5091515
-0.9923794,-0.1659129,-1.6418964,-1.2050172,-1.2047637,-1.2140484,0.0033122,0.4338619
-0.2812159,-0.5714789,-1.6288598,-1.1875765,0.5705667,-0.7857205,0.4206511,1.8079129
0.1998663,-0.6252498,-1.0773820,-0.9558912,1.7960973,-1.0687711,1.1811960,-0.4725404
0.1417922,-0.2351978,0.4440204,0.6591448,2.3756909,-1.1556423,1.1737604,-0.7587318
0.7023781,0.1499168,1.0497957,-0.5329153,0.5647074,-1.4082989,0.0144130,-1.6662936
2.3023894,1.9180884,1.0019139,-0.5139572,0.5183906,-0.7814713,0.1806441,-2.2979176
0.3767416,-0.0811259,-0.8146227,0.2216648,0.3811794,-1.3005866,-0.6428272,-0.5720306
-2.3103335,-2.2917254,-2.4939294,-1.0574768,-1.9774036,-2.0503421,-1.7521298,0.1743755
-1.6088095,0.1219272,-1.2465291,-0.6700394,-0.6077747,-0.4042380,0.1279938,2.0150242
-1.0086730,0.2888282,-0.5759096,-0.4236013,1.2670864,0.3675067,0.6790349,3.6689618
-0.9557843,-0.9481589,-0.9140726,-1.4925338,-0.8446730,0.0645834,-0.2030684,2.0294459
0.3726269,0.5477772,0.4789756,-0.3344474,-1.5338430,1.8955460,1.2812910,1.1363868
1.2249978,1.6050831,1.7445036,1.9386073,0.3201027,2.8953907,1.8830450,0.8738028
0.5143489,0.7696260,1.1016542,2.4229157,0.8225605,0.9012599,0.1200060,-1.0094993
1.1112852,1.0160580,1.0731174,2.4273262,0.2676777,0.2250578,-0.9179622,-0.9187148
1.5746216,1.5736089,0.5814281,1.5332924,-0.7074335,0.1012682,-0.7992918,-0.8780702
-1.6193652,-1.1148086,-2.4677744,-1.7317750,-3.2700315,-1.8191338,-1.1196629,-2.6990452
