0.2805151,0.3675925,0.3182502,0.3680130,1.2124694,0.5388347,0.8790242,1.3751271
-0.2144649,-0.3706106,-0.2663182,-2.5852888,-1.1865837,-0.7266207,-0.9316245,1.4527517
-2.2984795,-2.5319963,-1.7166708,-4.3867125,-3.8327007,-1.8014994,-3.0762517,0.3162848
-2.0513606,-2.9964886,-2.2117350,-2.1604492,-2.2052875,-0.8536750,-1.9096877,0.2279401
1.4071113,0.6761572,-0.4979378,1.3321700,0.3940617,0.8007973,0.9267159,0.4521643
2.1933037,3.0412462,0.9997572,2.0642511,1.9371397,0.1243360,0.6484344,-0.2672752
1.4704373,1.8740192,1.6528751,2.0278012,2.1912876,0.3033829,0.2349318,1.0142755
-0.3085347,-0.5762633,-0.3571497,0.3606383,-1.0454011,-0.0574134,-0.0377761,0.4497850
-3.5219631,-3.3728479,-2.8831776,-2.4303128,-3.8262044,-2.7481560,-2.1447776,-2.8574657
0.1014516,-0.7308530,0.2848702,-0.0977362,0.4146926,-0.6051530,-0.6184428,0.2737542
4.7876087,3.0365608,2.8019438,2.0535180,3.1696842,2.6481846,2.0534595,3.4770724
-0.3574090,-0.8280209,-0.7840043,-2.3156631,-2.3409025,-0.2214829,-0.7392699,-1.0497285
-3.4318769,-2.5571135,-2.4235540,-3.7604835,-4.4386271,-2.7431614,-3.2292525,-2.9428712
-0.1484726,-0.3194495,-1.1065418,-1.1139784,-0.8794118,-2.2344325,-2.2739964,-1.6483311
-0.3443314,-2.9356609,-2.1997553,-2.0911796,-0.0450974,-3.0630821,-1.6817058,-2.4975247
0.1544400,-2.2858614,-1.8619640,-1.6065046,1.2561792,-1.3605150,-0.3842719,-1.6218203
4.1388690,4.2944241,2.1630442,3.2598809,4.4554440,3.0426098,3.4474618,1.9674694
3.2387246,4.2724207,3.1765013,4.0223550,3.6923438,2.3095633,3.6957664,2.6236288
-0.6828522,-0.7958466,-0.2570473,0.9393331,-0.1959233,-0.9430924,0.0175817,-1.2105528
-1.2958527,-1.9565841,-1.7341144,-0.2547509,-0.6028747,-0.3619948,-0.1372131,-3.0090270
-0.9898638,-0.6214841,-1.2202101,-1.0175485,1.7699764,-0.2864140,0.9603612,-0.6979914
-1.2171890,0.5122385,-1.0750891,-1.4080565,1.8427597,-1.6936306,-1.6767398,0.5457048
-3.1678671,-0.8421323,-2.3434855,-0.9741560,-0.0622898,-1.6919350,-3.0672847,-0.4427102
-3.8344662,-2.0467312,-2.0468650,-0.4288585,-0.2827706,-0.6882128,-0.3690276,0.6763530
-0.2031446,0.2645875,1.0045715,0.3353589,0.3239235,1.4121799,1.9338345,2.3269105
0.7745741,0.9134381,0.8978671,0.0383079,-1.4129588,2.4989305,1.0085140,-0.0656600
0.7805240,1.2160932,1.2499015,2.0058153,0.6847393,2.4787917,0.9597702,0.5091634
2.2938342,2.0904653,3.1831380,3.7214255,2.9889306,2.0441302,1.2173480,2.4084908
0.9538140,0.7019523,1.1429580,0.7324691,-1.0835296,0.0892203,-0.9570246,-0.7512547
1.0949678,1.1345843,0.9378104,-0.4700584,-2.8240686,0.4560093,0.0696570,-0.2571459
2.6638622,2.4425790,2.6936810,0.8263421,-1.8102019,2.0835031,1.9675950,3.6757436
1.7243933,1.3752327,1.9268064,1.2647396,-1.1115622,1.6358573,0.5203991,2.7478300
1.8118059,1.5860535,1.8219808,1.4545882,1.2090795,1.2969903,-0.1198680,0.8238351
2.8569834,2.1930660,2.1579759,1.5928491,2.2448738,1.3458935,0.9167405,0.4658392
2.1977301,2.1539819,2.0715661,1.8074254,1.3032261,1.7674224,2.0003339,0.7131007
0.1152268,0.7376243,1.5474367,0.3273846,-0.2872745,0.4993029,0.4146036,-0.5002940
-1.8390887,-1.6390060,-0.8406646,-1.3424183,-2.7247943,-2.2482053,-2.1293925,-2.7522998
-3.0116870,-2.2981641,-2.1405162,-1.1555489,-2.9989400,-2.5930388,-1.7261922,-1.4979607
-1.6659200,-1.1169373,-0.6871009,-0.3900955,-0.2763463,-0.5981026,-0.5854591,0.5192631
0.4554589,-0.0476454,-0.2117052,-0.3263030,0.0301218,-0.5525633,-1.4796036,-0.4720820
-0.8482839,-1.1490012,-2.4706395,-0.7344087,-0.9615597,-2.2614969,-1.6046243,-1.9182093
-2.7279713,-2.2107177,-2.6505983,-0.7102724,-0.1400651,-1.4863253,0.0632414,-1.7141823
-2.2918182,-1.0237265,-1.2080402,-0.1574361,0.0307665,0.1408496,0.1432160,-1.0765750
-1.8340723,-1.2814399,-1.6296361,-0.5076050,-1.5894948,-1.1925241,-0.9290661,-1.6073986
-1.9759888,-1.6834239,-1.7267824,-0.9092666,-1.7191709,-1.8874339,-0.2846617,-0.5977275
-1.8359092,-1.2329952,-1.5395581,-0.4146443,0.1330009,-0.6669011,-0.2423921,0.5653711
-1.3545408,-1.7976256,-2.1817048,-1.8328341,0.9020016,-0.2661104,-1.3080248,-2.6404387
0.6656407,-0.2844618,0.0323822,-1.6170093,0.5414256,0.6071664,0.3649584,-2.4840163
1.0519851,1.2724363,1.7156417,0.1487761,-0.3176901,0.9021904,1.2690054,-0.3198651
-2.2727043,-1.5671635,-1.1893513,-2.1656751,-1.6494758,-1.8287001,-2.2369722,-3.0937280
-1.6924148,-1.6689678,-1.4394051,-2.2421571,-0.2701296,-1.7486054,-2.1687231,-1.3082724
2.8527090,1.3684819,1.9864206,1.8643362,2.3761608,2.1611902,2.0151416,4.3509249
3.9424245,2.3705396,3.1283279,3.3345729,2.7095768,3.7154207,3.5248305,3.4622667
1.3024488,1.0861283,1.4119106,1.1854713,0.5679620,2.1726614,2.3141614,0.4351686
-1.1985907,-1.9918415,-1.2228290,-1.0141191,-0.6338070,-0.4949340,0.2442902,-0.1982352
0.1144016,-0.7980825,-0.7527638,-0.0943286,1.3899491,-0.0228230,0.8847327,1.2748362
2.1182894,3.5349879,2.2603389,1.8875958,2.9015567,2.3472352,3.0155079,3.9643645
-0.2861760,0.9209845,0.4144873,-0.3174541,1.0728234,0.8238679,0.0843534,2.7851058
-2.5304321,-2.7512758,-2.4755075,-3.4309797,-1.4158046,-1.6704400,-3.1274098,-1.6132744
-0.5229012,-0.3118192,-0.2358148,-1.1381239,-2.4141210,-0.9907475,-1.4026097,-2.5197195
0.3068737,1.3219133,1.1940620,0.7321602,-0.9245833,-0.6799101,-0.5847888,-1.7326499
0.8515510,1.7307421,0.7975496,0.4230784,1.8671760,-0.1466798,-0.1947332,-0.1317333
3.8432568,3.8836101,3.4696757,3.0497483,2.7792201,2.6677110,3.0208799,4.5130475
2.9437550,2.4263173,2.1799227,2.5020325,-0.2066190,1.9955924,2.3851070,4.3595639
-1.3199741,-1.3351289,-2.0311996,-1.0313565,-3.1005044,-1.3821829,-1.1325039,-0.5868399
-0.9830574,-0.8546400,-0.2701038,0.3579773,-0.1508771,-1.2027701,-0.4052360,-0.9322519
1.5649273,1.3888942,2.5121380,1.6101042,3.1017382,0.5259870,0.7146667,1.0796309
0.4195971,0.0796099,0.2081833,-1.7982563,-0.7803084,-0.9933736,-1.7288763,0.2764551
-1.2501566,-2.2592045,-2.9841398,-3.6937268,-4.4574786,-3.2230667,-3.2954840,-2.3084106
-1.3063532,-3.2478474,-3.0690351,-2.9459146,-3.3664628,-3.3675857,-2.5400477,-3.2355538
-1.8324473,-3.0028834,-1.5567832,-1.6676124,-1.3231195,-0.9660055,-1.2577509,-0.0895273
-0.4676494,-0.3901489,0.4718865,0.4055548,0.0843835,2.2208872,1.1015168,3.2862554
0.4864271,0.2776314,-0.0850409,0.3750711,0.7512085,0.5459500,0.2451259,1.1348136
-1.0668733,-1.6903494,-1.9314705,-0.4435413,0.3539585,-2.3382705,-1.7719418,-2.8736920
-0.9043404,-1.1219984,-0.7264880,0.6828811,-0.5793241,-0.0564469,0.3093206,-2.3416774
0.2068102,0.8582353,0.8746027,0.3949452,0.1834861,1.1995383,0.9924805,0.7452089
0.0202808,0.2704713,-0.3268151,-0.3188557,0.7027754,-0.6886275,-0.8308993,0.1012960
0.6655030,-0.5859089,-1.0668957,0.9748131,0.4994465,-0.8358205,-0.0767779,-3.1498837
0.5424344,-0.0499740,-0.3105237,0.2947314,0.7535361,-0.1193815,0.2469421,-2.3490644
-0.9220399,-0.3055625,-0.1826300,-1.2886986,-0.5137076,-0.4952007,-1.3227008,-0.5488334
-0.5161927,0.0353335,0.6397651,0.7574660,0.2252904,0.2940217,-0.0603045,0.2082287
-0.4274383,0.4804073,-0.1297273,1.2551996,1.8803986,0.5557770,1.6639973,1.5771747
-1.6833165,-0.1562929,-1.5590250,0.3217698,1.1369889,-0.5346761,1.3488548,-0.1321816
-0.7544816,0.3756296,-0.1001249,1.0423515,-0.0918885,-0.1861348,0.8987258,-1.3160041
1.4539157,1.2345801,1.7154718,1.4047365,-0.7117437,0.7815653,-0.5543912,1.5721379
4.5542182,3.0550457,4.3935206,3.0135404,2.2536268,3.1774204,0.9988961,3.3375982
4.3216358,2.9479655,3.0574119,2.1582761,2.7924617,2.7420691,3.2562886,1.3591345
-2.0156377,-1.9822440,-3.4920728,-3.7846002,-2.4827250,-2.5592810,-0.6930329,-2.2029980
-3.7122274,-3.3837072,-3.4881033,-3.9767290,-3.6870958,-3.0801642,-2.6176157,-1.8751044
-0.5574849,-0.8509853,0.1304623,0.0162829,-1.7589864,0.5932633,-0.4215318,0.5557002
-1.0639156,-1.2345017,-0.5064865,-0.4992493,-1.0133452,0.2592606,-1.3036416,-0.0744843
-0.9065498,-0.4670999,0.1415640,-0.2168877,1.2844652,-0.2850831,-1.7342218,-0.3510191
0.7259087,2.1651826,1.6315524,1.6850784,2.6261230,1.2776754,1.0120664,1.4816651
1.3331701,2.6470418,1.3263971,2.0698259,1.5961869,1.9353945,3.1513753,2.9627795
2.3893358,3.0693705,2.7034985,2.7817624,1.7947360,1.3388745,2.0627353,1.5061445
3.2425900,3.4862130,4.0803003,2.3662998,2.0094810,1.5657530,0.4006981,-0.6486827
2.2104301,2.1308908,2.4324249,0.4346352,1.0863201,2.3077510,0.9889731,-0.0574328
-0.4192205,-0.2475197,-0.3483561,-0.5573431,-0.9853778,0.3934836,0.5689000,-0.6060664
-2.5089369,-1.8720826,-1.8622211,-1.3945167,-2.5346742,-1.2421424,-1.2861124,-1.1428513
-0.8521693,-0.2268675,-1.0037103,-0.1913882,0.5380179,0.0750924,-0.1564194,1.2821283
2.0053272,1.7232353,0.9762058,1.9089512,3.2359151,0.8602500,1.9501996,1.9812784
1.5252194,0.6436111,1.2402628,1.1232382,2.0930223,0.6710157,1.5280023,0.0470732
-0.2499959,-0.7566775,0.0021810,0.2261842,0.4572522,1.1149669,0.6994610,0.0220174
-1.6663842,-1.7365901,-1.8112806,-0.2286971,-0.5936844,0.3756252,0.5210571,0.1561786
-2.8610159,-3.2073613,-3.2628999,-2.0568111,-0.3953480,-1.3948465,-1.0396100,-1.6151284
-2.1985734,-3.3796510,-2.3677960,-2.7898189,-1.2522553,-2.8707267,-2.3542350,-1.8225620
-2.0246457,-2.5574224,-1.2279417,-2.3904916,-2.5437478,-3.4743448,-2.4092878,-0.8200260
-2.8980597,-1.7411757,-1.3570568,-2.0407979,-2.3032631,-1.8157371,-1.8071900,-1.4810882
-1.4953575,-0.2837756,-0.1204808,0.0159865,-0.8042093,0.0937815,0.4767139,-0.4362261
0.3392603,1.6649816,1.0643093,1.9115715,1.7014229,1.2287131,1.9554723,1.7119624
0.9610218,1.6222343,0.3545295,1.6183186,0.7898047,0.2626374,0.1706339,0.3429919
1.5098393,1.4163659,1.0279716,1.4452157,-1.2823095,-0.8564600,-0.5956897,0.3777173
0.4899458,1.2200535,0.5879195,0.5518106,-0.8698065,-0.1427593,-0.4068752,0.6937098
-1.2410267,-1.0560412,-2.1673119,-1.3166601,-1.2533176,-0.8796687,-1.3704829,-2.4098117
-0.3209370,-0.1530343,-0.4924362,-0.0281588,0.1709862,-0.7998580,-0.1507625,-1.2878497
0.6775539,1.0834514,1.1029364,0.5866255,0.8922332,0.7306259,0.2284709,0.9199377
1.0494839,-0.7586650,-0.0265432,-1.3765490,-1.4260884,0.7632104,-0.9454775,0.1277197
1.5945338,0.0676025,0.3315001,-1.2206421,-1.9664647,1.0464769,-0.0571027,0.7826284
-0.9204179,0.0731824,-1.2736129,-1.3506981,-1.9269075,-0.6429173,-1.0264172,-0.5680942
-3.0114812,-2.7255300,-3.6977447,-3.1439644,-2.3437270,-3.3592153,-3.3897737,-3.0590448
-1.1170599,-2.9757626,-2.9684265,-3.3203616,-2.0551717,-2.8678279,-3.6141660,-2.2551029
0.5226640,-0.9321336,-0.5702026,-0.8091954,-1.1289904,-0.5841870,-0.5452780,0.3004849
1.5792222,1.7662870,2.6049802,2.4886881,0.3529383,2.7484413,3.8151519,2.2152500
2.9079894,3.3900021,4.3897113,3.3291731,2.2712392,4.5276216,3.8322289,2.8579244
0.7481322,1.0471801,2.2918438,0.7230138,2.4440004,2.1315896,1.0112346,0.5030428
-0.2654909,-0.4394869,1.0008691,0.1728717,2.2076920,0.6273554,1.0162985,-1.1564387
1.6007341,1.4396527,1.7033985,2.0720795,2.1636351,0.5885420,0.8435448,0.7339570
-0.4133287,-0.0713846,-0.8031393,-0.4659482,-1.1301382,-1.8462421,-1.9312896,0.3328871
-2.5218475,-2.9750398,-2.9670511,-3.2647458,-2.6661247,-2.5446215,-2.9334464,-0.9032279
0.5696428,-1.0362837,-0.1094062,-0.7852976,0.5634804,1.1226034,0.6045550,1.7753685
3.8388789,3.1008561,3.8716355,2.5240151,3.5865923,3.9817454,4.1456842,3.0808227
3.0301290,2.6123832,3.2601035,1.7401819,3.3932827,1.8728964,2.8184157,0.3888732
0.7005960,-0.4320532,-0.4090312,-0.6869767,0.8551884,-2.2388848,0.0697123,-1.4118364
1.6110591,0.4164439,-0.6889437,0.3876468,1.4245929,-1.9157420,0.4533433,-0.2474386
2.7323635,0.8045446,0.5000622,1.6031531,2.9713357,0.2644997,0.7204977,1.3319306
0.1934033,-0.6194357,-0.7825224,-0.1995616,0.5902958,-0.5076103,-0.3303206,0.9613788
-1.3823309,-0.9529262,-1.7843209,-0.9216921,-0.7100868,-2.0666585,-1.0439021,-0.3391281
-1.1478629,-1.2397685,-1.3505240,0.5606700,0.8878986,-1.8726925,-1.3818647,-0.9961953
-1.2804255,-0.8177835,-1.1966023,1.1857868,0.7734092,-0.1591613,-0.6118050,-1.0216772
-0.6378494,0.4534679,-0.9425081,0.2941661,0.4059059,1.1641831,-0.0567571,0.8012402
0.6118487,1.1096328,0.5368852,0.2850441,0.2879187,1.0236972,-0.1521613,2.7594548
-0.5919759,1.0267703,0.4389470,0.1212657,-1.8658361,-0.0009924,-0.1949780,1.8670072
-1.2962231,-0.4097240,-1.1590035,-0.8340769,-4.1725540,-0.3926483,0.4344357,0.3283401
0.1280529,-1.0963461,-0.8272041,-0.5425503,-3.0175399,-0.1334762,-0.1016123,-0.5421913
1.4708142,1.8109872,1.8126436,1.1700353,1.2300013,1.1213756,-0.3704385,-0.4511309
0.7643885,2.8944721,2.0176722,1.4037369,1.8329997,1.6646389,0.9617981,-0.8356952
-1.6770058,-0.6231947,-0.8456125,-0.9567641,-2.0620241,-0.5235691,-0.6603191,-2.5597548
-1.9439914,-2.2304741,-1.3915545,-1.6142570,-3.4291701,-1.0978720,-1.1414187,-0.9860671
-1.7588017,-1.4493435,-0.4325429,-0.0962038,-2.6222564,0.3795539,1.0414578,1.1692675
-1.9582038,-0.7445414,-0.4257347,-0.1124795,-1.8413181,-0.1443186,-0.2066825,-0.4729439
0.3605151,1.1810296,0.9534420,0.2918203,1.3711776,-0.2318213,-1.0787200,-0.7483590
1.5517751,2.2181046,2.1067275,2.5566192,3.5482576,1.8417108,1.4301965,0.7520605
-0.2221222,0.6225196,0.5148048,1.5615364,1.1662073,2.0971389,0.7872112,-0.5157706
-1.8943411,-1.5805883,-1.5815619,-2.2586838,-2.2044851,0.3019688,-1.7631704,-2.8513800
-1.4478677,-1.2056333,-1.8839017,-2.0989073,-1.9842662,-0.9503611,-1.1618267,-2.6550163
0.0255974,-0.2180697,-0.5199849,0.4178650,0.6915861,-0.9554529,0.2335568,-0.7335792
-0.5784176,-1.5348774,-0.5647692,0.3746071,0.4486351,-0.8246724,-0.2352589,-0.9870577
-2.5208037,-2.5268409,-2.5583239,-1.4228131,-1.9333080,-2.0335246,-1.7323637,-1.3701038
-1.7176505,-1.3311689,-1.7012761,-1.9125289,-1.6115108,-2.5143433,-2.1451519,-0.0042043
0.1825128,-0.3794141,1.0028666,-0.7227128,-0.2448231,-0.5196394,-0.7918175,-0.1955490
0.2677555,0.2869842,0.3135827,0.8423556,0.5417208,0.8414710,0.3548646,-0.3584865
-0.4195260,0.1981392,-0.5189569,0.9192454,1.5528591,-0.3410654,-0.3011369,0.2336656
-1.3994021,-0.7210984,0.0423395,0.1285380,1.1447650,-0.7584900,-0.1739170,-0.2470337
-0.6691615,0.4312122,0.6707346,0.1736873,-0.4061204,0.9809901,1.9071695,0.5724724
0.8969630,1.8728138,0.8280666,0.1438618,-0.1876832,1.2276462,1.9673941,1.7630951
0.4685403,1.1213467,0.5561145,-0.5338676,0.2368296,-0.0284784,-0.2289397,-0.0761666
0.5366089,-0.1146565,-0.0659901,-0.7926753,-0.4559340,-1.0928208,-0.1506359,-1.5416599
1.5193925,-0.3056798,0.6477443,0.3291596,1.6541859,-0.9480428,1.2170257,-0.0141227
0.7225992,-0.0018086,1.7175850,0.8828940,2.8280987,0.8054638,1.0954933,1.8562762
