1.8598935,1.5937195,2.1828672,1.4244047,1.4588181,1.5648763,0.6817192,1.7304194
1.3938117,1.8504850,1.9311599,1.4617334,0.7004929,0.5532980,0.1720660,0.6683541
-0.9290863,0.4954285,0.1464818,-0.1215842,-1.8356403,0.7155113,0.4919067,1.4507291
-1.1708380,-0.7816249,-0.1274171,-1.4130906,-2.6235543,1.6617201,1.3445317,0.7834414
-0.4573246,-1.2072091,0.2915453,-0.9233121,-1.5195195,0.5473131,0.4518591,-1.2730526
0.8039754,0.0679254,1.4712771,1.2683128,0.6582702,0.1365721,-0.5084139,-0.3560447
1.8686013,1.9835716,2.4834681,2.7198629,0.9724486,1.1943911,-0.7912565,0.1089788
0.0447483,0.7078398,0.4746101,0.6479359,-1.3934634,0.4868622,-0.7906455,-1.5989379
-0.6992724,0.1589852,-0.2524121,0.0804799,-1.1591309,1.0019997,0.8185420,-0.7672404
0.2797157,0.9099396,0.8040678,1.1996136,0.0657866,2.0225697,1.2173532,0.0646782
-0.2064417,0.1970978,0.4231914,0.2559738,-0.8257339,0.3560515,-0.1152308,-1.0266418
0.2891304,0.4634695,0.4127145,0.3453453,-0.5039851,-0.2757922,-0.1595517,-0.2548855
1.0198717,0.8598039,0.3038794,0.7219736,0.3833763,0.0978787,-0.0997303,0.2056304
1.2132125,1.1629528,0.6051640,0.4764215,0.4903205,0.8015445,0.5554141,-0.1988291
-0.0525153,0.6414790,0.5844256,-0.2405753,-0.5063406,0.8302065,0.5811752,-0.4311908
-2.1075766,-1.6227872,-1.4379150,-2.0540540,-2.5266382,-1.4956391,-1.3992285,-2.4796934
-0.1444560,-0.9175481,-0.9567100,-0.8158887,-0.3594719,-0.7975186,0.0682934,-1.4074096
1.8743728,0.9087869,0.3948745,1.3437852,2.5130622,0.9463842,1.6273334,1.2611783
-0.8182465,-1.1302098,-1.4061467,-0.2801338,0.3829122,-1.2056781,-1.0953507,-0.4596182
-2.7654757,-3.2331863,-2.9322433,-2.3633403,-1.8321264,-2.6594714,-2.5059681,-1.7793666
-2.8395124,-3.0193669,-3.1908736,-3.0252374,-1.9795094,-2.2455084,-2.2968238,-1.1718953
