-0.5739288,0.1873834,-0.0429346,-0.6519257,-0.2802519,0.5799582,-0.1509166,-1.3107386
-1.5191171,-1.3898140,-1.1190571,-0.2813093,-0.1365782,-0.2777822,-0.8001055,-2.0586634
-0.5485551,-1.0453383,0.1521999,0.3626236,-0.8218909,0.7989815,0.2226900,-0.3158024
-0.9014421,-0.8203390,-0.4036500,-0.3853582,-1.2041657,0.4700391,-0.0720743,-0.4145045
0.3983116,0.2504754,-0.0999843,0.6398230,1.2274290,-0.4429549,-0.5301037,-0.0692716
0.7172825,0.7184014,0.5662239,0.5515412,0.5887089,-1.6777962,-0.8864127,0.0575274
-1.3338565,-0.6016213,-0.9035141,-0.3812734,-1.6400174,-2.3681429,-1.4673149,0.0237634
-0.2948636,-0.9951396,-0.8392698,0.9543501,-0.1069296,-0.4477054,-0.1764581,0.3683909
0.9254692,-0.2266246,-0.5430381,0.8800546,1.1263992,0.4697394,0.7225851,-0.8349810
0.2214982,0.3761395,-0.7735623,-0.4540444,-0.3360503,-0.3626219,0.1663479,-1.3982521
1.0450022,1.4929374,1.0745850,0.5028646,-0.4128439,0.4506226,1.0977748,0.5034481
0.5265269,0.6132216,0.9047939,0.4049688,0.3924550,-0.5921592,0.1366629,1.0756480
-1.0906210,-1.4250635,-0.9264712,-1.2625909,-1.4533442,-2.0571313,-1.0236617,0.0321316
-0.8395117,-0.9663681,-0.1372002,-1.5521778,-3.4775103,-1.0240530,-0.6638396,-0.0642738
-0.4636106,0.2905295,0.8210182,-0.9749312,-0.9305813,0.2256298,-0.8717707,1.3508211
0.6275773,2.0418465,1.4970112,0.7028871,3.3862952,2.8184204,1.9506963,2.1813419
2.1420568,3.1593860,2.2630613,1.6364753,3.1845624,4.4431716,3.9168809,1.1318248
2.0432980,2.3770924,1.8818170,0.9384509,1.0269134,3.1820431,2.4399179,1.1993474
0.0262032,-0.5854267,-0.2769222,-0.3270118,-0.5738750,0.5763423,0.8360375,0.7113270
-2.5171623,-3.9839210,-3.1739577,-1.8573278,-1.4165632,-1.9765012,-0.8996343,-1.0816789
-1.6950542,-2.7604522,-2.2549454,-1.0147034,0.1077040,-0.7950259,-0.4290863,-0.2062249
1.3745459,1.0377335,0.2630773,0.4106457,1.9623708,1.2672540,0.9141951,1.8424753
1.0163788,0.8068012,-0.2905524,-0.2160230,0.7847649,0.0037684,-0.4703103,1.4707196
