-0.8402042,-1.2647751,-1.1263488,-1.0432573,-1.8035750,-0.9197294,-1.2802988,-0.1472814
1.3452900,-0.0133498,0.4619093,0.8103697,0.6039499,0.2677996,0.2465888,1.0706199
0.8544974,1.2695046,1.0158531,1.2266376,1.8881721,1.1264767,1.1852634,0.2527956
-0.6837820,0.9483073,0.0296925,0.5504133,0.6694426,0.3579008,-0.0579881,-0.9565561
-3.6722589,-2.7559931,-3.3812120,-2.8519214,-3.1460040,-2.3269778,-2.7462394,-2.3910378
-2.2056724,-2.5142499,-2.2716803,-2.2108375,-2.8577857,-1.9210154,-1.5558764,-1.5407751
1.0655753,-0.4416140,0.0558048,0.7012175,0.9075302,-1.0173373,-0.5475919,-0.9126194
-0.4761047,-1.5045526,-1.6248570,-0.3903280,-0.1214806,-2.4005778,-2.1388656,-2.0220456
-2.0023031,-1.3190893,-2.5152989,-1.4566186,-2.0382491,-2.0608609,-1.4760434,-1.9170919
-1.4430834,-0.2690739,-1.3935089,-1.2689032,0.0129281,-0.5509742,-0.5518284,-1.1203672
1.2451984,1.1079630,0.9350958,0.6425235,1.6941446,1.0500900,0.8732279,0.9162039
4.2103857,3.5283949,3.2640658,3.3501083,2.2546409,3.1677412,3.7398095,3.7856657
3.9646800,3.7921065,3.8165707,3.1715924,3.0233650,3.8721234,3.3453066,4.3437529
1.7095102,1.4120625,2.4050814,0.7679861,1.9666494,1.7332306,0.3340446,1.7773118
0.9809725,0.6922662,1.3959836,0.2110066,0.2024561,-0.2138922,-0.3641897,0.4203831
-0.5181440,0.6484337,0.4019640,-0.1110289,-1.7031767,-0.2421697,0.8154598,0.3812436
-3.8054958,-2.6954209,-2.5525211,-2.7612771,-4.0939583,-1.0973444,-0.9629153,-2.0670273
-3.8532209,-3.6627661,-2.9922440,-3.0159141,-2.6556087,-1.4870224,-2.3841037,-2.2009482
-2.4755393,-1.4434158,-0.6990920,-1.3965657,-0.7492437,-1.6980762,-1.9875099,-0.4225684
-1.5726647,-1.5816675,-0.3189811,-1.1681272,-0.9590281,-2.2947193,-2.2190533,-1.0188280
1.1253958,-0.5319295,0.4830323,0.2755766,0.3641147,0.0214056,-0.2644117,0.3593915
2.4656500,1.9741279,1.6850507,1.1998653,0.9326232,2.1628787,2.3184026,1.6473090
1.4188055,1.7822428,1.2487239,-0.0729257,-0.2170330,1.4394712,1.6364103,0.4119213
0.1453042,0.8552261,0.9805079,-0.6550067,-0.0654695,0.7330046,0.4242983,-0.6049174
0.2522214,1.4091625,1.6996924,1.3395113,1.8842377,1.3300435,0.3760588,-0.6579929
0.6586583,0.4367810,0.8142231,2.4088476,2.1550063,1.8348964,0.7431274,1.1350448
-0.7350154,-1.7720979,-0.9425352,0.9329252,-0.2733237,0.4054228,0.8401553,1.2843734
-1.7468169,-2.4118112,-1.6047547,-1.1698740,-2.1528598,-2.3498154,-0.8146473,-1.3635231
-0.7499733,-1.8054170,-1.5650123,-1.9444374,-1.7688258,-2.9247031,-2.0842032,-2.2775048
0.7197045,-0.4853081,-0.9091677,-1.0427851,-0.2824967,-1.9080691,-1.5334768,-2.2236368
2.3457478,1.6045459,0.8003601,0.8048323,1.1340726,-0.3345398,-0.4381943,-1.8144433
2.3746510,1.9152532,1.4846523,2.0225946,1.2508233,1.1253066,0.3414811,0.2677081
0.2162186,0.9141956,0.7224254,1.9734256,1.7728423,1.7599462,0.6620363,2.4321942
-0.9828466,1.0060037,0.1935244,1.0323737,2.3786421,1.7741568,0.5441393,2.6550741
0.2423619,1.7798896,1.6258809,1.4069932,2.3107683,1.9799907,2.4459617,2.1962145
0.3006260,1.8005945,1.9877864,1.6721980,0.7070509,1.6206037,3.0564464,0.2635530
0.3754376,2.3910616,1.8481287,2.4120912,1.4479807,2.2088873,2.2467317,0.2373029
-0.1885381,0.6937944,0.3517808,1.8770901,2.7448725,1.6408131,1.1961423,0.9029808
-0.4532568,-0.8868326,-0.9884009,0.0446034,0.8748687,0.3751000,0.4246325,0.2916072
0.2212914,-0.0740899,-1.2210762,-0.9884680,-1.2585539,-0.0729912,-0.6915697,-0.3406221
-1.3313384,-1.4843477,-2.1308138,-2.4537561,-2.4909462,-2.0274255,-3.1529495,-1.5145242
-1.5040008,-2.8901196,-2.4373037,-3.8468513,-4.4385228,-2.7568075,-2.7570601,-1.1925321
-0.5444191,-2.7170382,-3.6153666,-4.2238425,-4.8711192,-3.1577990,-1.8587846,-0.5143266
-2.6393357,-3.3279352,-5.5324629,-4.5644051,-4.5450422,-5.4746652,-4.3984434,-3.2722381
-1.4739649,-1.4412387,-2.2376854,-1.3544445,-2.0862582,-2.6038911,-2.2682236,-1.8697489
0.5138719,0.3813693,0.3043528,0.9940865,0.8769485,0.5188540,0.9694257,0.7474532
0.0061090,-0.0178323,-0.0581395,0.3322268,1.0275764,-0.3707888,-0.2022148,-0.1658165
-0.4100445,-0.0739371,1.2199053,-0.5030225,-0.2585794,-0.8641651,-1.8558776,-0.9198722
0.5522320,1.0449793,2.2613639,0.3153429,0.4268030,0.5105199,-0.8630077,0.2533537
0.6909671,0.3292964,0.4355425,0.7097534,-0.2927633,0.0231412,0.3270800,0.2594914
-3.1395147,-3.1884165,-3.7686412,-2.2107711,-2.6351354,-3.4728705,-1.5940458,-3.8424682
-2.0465814,-1.5487060,-1.8830490,-1.1253008,-0.6809802,-2.4439923,-1.0681699,-3.9192935
3.6032298,2.9935007,3.3777798,3.1964161,2.2814333,2.1676053,1.9777263,0.4399161
2.1354639,1.9091387,2.7001663,1.8884581,2.2124614,2.1902559,2.0749051,1.7005629
-0.9647208,-0.8501775,0.8067019,-1.1598704,1.3743332,1.0927744,1.5420321,1.4179062
-1.0803073,-2.6390594,-0.2080155,-2.2628889,0.0331314,0.4382909,0.2250934,0.0805963
1.2194374,-0.0709323,0.6704342,0.2972173,1.6439006,1.9985273,1.2447925,1.5064852
2.9622701,3.6205234,2.4347281,2.8009408,3.0206175,3.4348114,3.9632500,4.6403382
2.4917760,2.3436932,1.8708811,1.6165711,2.9238969,1.4729432,3.2359384,2.9318107
3.8214771,2.0292729,2.4663411,1.9521125,4.2281421,1.0833342,2.3690713,0.9547577
