-0.3294513,0.3612108,0.5920604,0.1951370,-1.0178225,0.7128815,-0.0177612,0.8978043
-2.6529705,-1.9258365,-2.2848137,-1.3641981,-2.2670883,-2.0770615,-2.1833513,-1.0170833
-2.1762554,-1.8038683,-1.8888172,-1.2155261,-1.5615305,-0.9873292,-0.9208086,-1.3039820
-0.1004920,0.4446142,0.2408433,0.5266787,-0.4977354,0.2962752,0.0379235,-0.5688088
-1.0861788,-0.5312186,-1.4837129,-0.9135076,-1.8271712,-2.1008737,-2.2272415,-2.2233058
-0.5232511,-0.4380008,-1.1008551,-1.2877967,-1.1102306,-1.5951688,-1.9133023,-1.8898845
2.4750300,1.9955635,2.0857732,1.0071980,2.0301525,1.3900291,0.3160528,0.9639609
2.2463447,1.7121406,2.0498211,1.1544811,1.0731354,1.0841944,0.9323674,0.9836326
1.5938665,1.2134549,1.1829585,1.7708126,-0.7559360,0.6457609,1.7278116,0.4223278
2.4109583,2.0073207,1.3779396,2.3286268,1.0826911,1.0351329,2.0229061,1.5060684
0.2912011,0.4423144,-0.1669168,-0.2886922,0.6232176,-0.7895382,-0.9178363,-0.0050422
-2.0974550,-1.5414577,-1.7080570,-1.9676594,-1.6634320,-2.2208878,-3.1695836,-1.9940597
-0.7168956,-0.8568714,-0.7809872,-0.4383283,-1.1346433,-0.6119731,-0.2572409,0.3450494
0.2954486,-0.5448155,-0.4528093,-0.1287198,-0.4152369,-0.1229592,0.9796628,0.9512029
-0.1731841,-0.3693917,-0.7583292,-0.1800420,-0.2089719,-1.1126464,-0.8437928,-1.1709076
1.3187909,0.9392213,0.7903102,1.1493078,0.8420079,0.5324119,0.6267305,-0.5607827
1.1696698,0.5923583,1.1880729,1.3228831,1.3993201,2.1594970,1.7429454,0.5650250
-1.4397923,-0.9237292,-0.4635983,0.1569479,0.7606803,0.6658348,0.0967415,-0.1982450
-2.1926562,-1.9999510,-1.3945291,-1.4205289,-1.1180711,-1.0603026,-0.8361911,-0.8669193
-1.9676028,-1.8818600,-1.3065477,-1.6742864,-0.7515376,-1.2414094,-0.8323572,0.8635068
-0.9272109,-0.2302682,-0.6479934,-0.5798333,0.9062370,-0.5829446,-0.2015747,2.1280572
-0.1876473,-0.2622759,-1.0334148,-1.0714829,-0.5524813,-0.2653596,-0.2745296,-0.1008814
-1.2545178,-2.0854011,-2.2786234,-1.6442856,-2.5734026,-0.7991465,-1.7601346,-1.9885902
-0.0904605,-1.0926655,-0.6485004,-0.3570801,-2.3165720,-0.4125556,-0.8621644,-1.2624564
