0.9766464,0.7083688,1.3337677,1.2246536,2.5743575,0.7806625,1.0225936,-0.3996288
2.5831055,0.8386279,2.0424762,1.3409867,1.0371747,1.6414998,1.7183503,1.5153163
3.8746342,2.4199173,2.1316632,1.0337330,0.4657357,2.1467036,1.4545166,3.1264769
3.0105722,1.7240132,0.7882280,-0.4828099,-0.9656053,1.3730103,0.1751202,2.6941865
0.8656442,-0.1973537,-0.8818959,-1.4460307,-1.7411997,0.1297295,-0.4679279,0.7026668
-2.8318855,-2.8727814,-3.1270445,-2.8382045,-2.2494666,-1.8953215,-1.7141691,-2.0526267
-5.2934837,-4.5648689,-4.5681445,-4.1165352,-2.6720133,-3.4006149,-2.9732824,-3.5974598
-3.7337231,-3.3681448,-3.5913973,-3.4077036,-2.2152813,-2.6849984,-2.4345997,-2.4801312
-0.3544972,-0.2499628,-1.4128481,-0.8756393,-0.6940745,-0.5919795,-0.6827999,-0.0042009
0.4179741,1.2359249,-0.6879589,1.0354457,0.4389171,0.1881200,-0.0741189,0.7713623
-0.4527130,1.1050385,-0.2992482,1.1833940,0.6268508,-0.8742664,-0.1076954,-1.0695407
-2.0754260,-0.3906890,-0.7476823,-0.7541116,-0.6383664,-2.2231239,-1.5316923,-2.5502471
-1.2316789,-0.0696181,-0.6216133,-0.1886333,0.2296467,-1.3861305,-1.7103114,-1.7699255
-0.2131326,0.4183950,-0.4224349,0.1328889,-0.0067283,-1.1091143,-1.7623870,-1.5078109
-0.7564767,-0.7192378,-1.1181585,-0.8320098,-1.1310045,-1.9869575,-2.1461539,-1.6910458
-1.0898970,-1.9728495,-1.6740070,-1.4209010,-1.4773918,-2.2683660,-1.9674490,-0.8854059
-0.0465102,-1.7550290,-0.9955304,-0.8422384,-0.9644622,-1.3544323,-0.9893352,0.5264424
1.3148625,-0.3504640,0.5484424,0.1283613,-0.0308932,-0.3144412,0.3018750,1.1659616
1.9013512,1.0199813,1.6873384,0.8273022,1.5493185,0.0699373,1.4015020,1.0792836
2.6625357,1.8034792,1.8873111,1.2991005,2.3046540,0.3147726,1.4079901,1.4059200
2.5658931,1.1183021,0.9128962,0.9823929,0.5057633,0.7305059,0.9387595,1.8130891
0.5420623,-0.3398058,0.2072061,-0.5582073,-0.5363743,0.3351124,1.9439567,1.9089751
0.5056240,0.2719247,1.2127297,0.3195827,1.8333585,1.2081931,2.9402486,2.9497810
2.0271387,1.7953352,2.7359779,2.2622052,4.4438784,3.1198753,3.4136853,4.3311330
0.8348972,0.5095323,1.0748186,1.0685342,2.8656402,1.8963278,1.1754053,2.4641228
-1.8818510,-1.7996819,-2.0621534,-1.4845308,-0.4750028,-0.8108359,-1.4041917,-0.8818183
-2.3979979,-1.5799906,-2.7412673,-1.7874338,-1.7985629,-1.1360650,-1.2511787,-1.8774663
-0.6441503,0.5555147,-0.8672593,-0.0512715,-1.2638151,0.7502426,0.6444892,-0.5051984
