-0.0276189,0.6501421,2.0028391,0.9354379,1.4868081,1.2511014,0.9614817,2.8971083
-0.8804415,-0.6011695,0.3286384,-0.0823814,-0.6343778,-0.5168708,-0.4114640,-0.8033890
-1.8943449,-1.2008538,-1.3335853,-0.7067180,-1.8479985,-1.2082214,-0.9681573,-2.1386900
-1.7085247,-0.8999729,-1.1058923,-0.8201760,-1.0658763,0.1313920,-0.2102832,-0.7340929
-0.1612602,0.2166350,0.2341206,-0.4268068,0.1871771,1.6924686,1.3746111,1.2377823
-0.0872113,-0.1575183,-0.2474557,-1.2831619,-0.2033726,0.5823516,0.7816653,0.3841351
-0.0497519,-0.5988043,-0.6292723,-1.4299460,-1.2177521,-0.8836993,-0.7732959,-0.6993969
0.6140359,-0.1410099,-0.0609140,-0.0889516,-1.5886068,-0.7785106,-1.0849972,-0.2775369
0.9852040,0.6839628,0.3201516,0.7860639,-0.7502310,0.1643295,-0.3169224,0.0587450
1.4339649,1.7526622,0.7355119,0.8826703,0.6810185,1.1104136,0.9160106,0.4293495
1.4425625,2.2079366,1.2099145,0.9384397,1.7183581,1.3492115,1.6215485,0.8370187
0.4448586,1.3538848,1.2213580,1.1315277,2.0894508,0.9003738,1.3145482,0.3889508
-0.0522502,0.2566133,0.9050084,1.3223304,1.6229998,0.5645176,0.8362307,-0.1368456
0.4701186,0.0934491,0.3974492,0.8560265,0.5262108,0.3576994,0.5519427,-0.0425190
0.4431559,0.1063258,-0.4582842,-0.5828479,-0.4697522,-0.3188439,-0.2301665,0.0057361
0.1121367,-0.5981231,-1.3436145,-1.3748897,-0.9223907,-1.2605479,-1.2587406,0.3574818
0.4238087,-0.9046475,-1.3091436,-0.4006862,-0.4417636,-1.5930727,-1.2831376,0.3056479
0.1196823,-0.8386004,-0.3643313,-0.1436210,-0.7187780,-1.3076741,-0.9356339,-1.2741618
-0.2534843,-0.8902350,0.0779803,-0.9080509,-2.3163727,-1.2636146,-1.3329819,-1.5428958
-0.4884767,-1.1018609,-0.7690685,-0.8979376,-1.7181594,-1.8026324,-2.3456970,-0.6217177
-1.8368416,-1.9048194,-1.5988567,-1.5139142,-0.8126614,-1.8608096,-2.4238512,-0.8417877
-1.4054257,-1.1694316,-0.9480446,-1.0362154,-0.5051811,-0.8726931,-0.6553694,-0.4541559
-0.0291667,-0.0429870,-0.3126783,-0.0666542,-0.1330118,-0.1004269,0.3237041,0.5274131
1.0400378,0.8846155,0.6160766,0.7091024,0.7676152,1.1381873,0.8740703,1.9893965
2.0514790,2.2066851,2.3160355,1.8950794,2.2830771,2.7705202,1.9252652,2.7023555
1.9295796,2.7005378,2.9688930,2.8512730,3.0742851,3.1062607,2.0982829,1.6922579
1.2637636,2.2985131,2.4353040,3.1911030,2.8785524,2.2983720,1.5158847,0.5841796
1.6613529,2.0738639,2.1579681,3.0770391,2.5771065,1.8536285,1.6756188,0.9130057
1.4250045,1.1716309,1.2172115,1.7794558,1.3185481,1.0977255,1.3893426,1.0304491
-0.4286893,-0.8050132,-0.9579056,-0.3169513,-0.9233978,-0.6547344,-0.4401994,-0.3279271
-1.3763106,-2.1677708,-2.1572656,-1.3489190,-1.7802825,-1.5178982,-1.5574094,-1.4073730
-1.2509133,-2.3685464,-1.9352270,-1.3881591,-1.0445172,-1.1835382,-1.2663812,-1.6244025
-1.3109298,-1.7385622,-1.7498348,-1.1503838,-0.6944130,-1.3179254,-1.2543079,-2.3889146
0.9633274,0.8119621,0.0773478,0.6437090,-0.1305223,-0.3650677,-0.1005789,-1.8698803
2.7332727,2.7527883,2.2000204,1.3564972,0.1511616,0.7976135,0.9799581,0.0076984
0.8256482,2.0325172,1.8163073,0.1023669,-0.3719744,0.8728040,0.8893672,1.1009640
-0.6379037,0.7736201,0.6750765,0.1642907,0.0375210,1.8685988,2.3034461,2.0266869
-2.5515233,-1.7093153,-1.2667792,-1.1802398,-0.6720016,0.6153159,1.2333487,0.6981486
-4.0155469,-3.7770159,-3.1198365,-3.3661656,-2.6328503,-1.8971426,-2.3018137,-2.6020633
-2.7868841,-2.9251320,-2.8590579,-3.0452124,-2.2692491,-1.6453442,-2.4293435,-2.2011219
-2.7269561,-2.5425669,-2.9423588,-2.9363585,-2.0245608,-1.7213397,-1.7220825,-1.5340425
-2.1779216,-2.2855553,-2.5718065,-2.5743939,-1.8562333,-1.9961167,-1.3761779,-1.2856244
-0.7580050,-1.4533014,-1.4834482,-1.3354592,-1.0219826,-1.4445904,-0.5362192,0.0538995
-0.8447309,-1.5293407,-1.3091544,-0.9398767,-0.8276105,-1.6412244,-0.6794828,-0.0472875
-1.1893699,-1.4439000,-1.2461996,-1.0534424,-0.6449358,-2.0721866,-1.4392955,-1.1912708
-0.2893217,0.1279490,-0.0075188,-0.4011546,0.3210648,-1.1926807,-1.0877061,-0.8801062
0.8545938,1.5639785,1.2960081,0.4425586,0.9741109,0.4083325,-0.0095550,0.5496474
1.9692691,1.7674407,1.9412911,0.9725189,0.9113732,1.6753912,1.1051658,1.8140106
2.8084633,1.2957829,2.0963201,1.3252314,0.6218321,1.7531502,1.5074420,1.5706360
2.8471408,1.3695118,2.2282902,2.0029468,1.0490475,1.1756767,1.1607537,0.5942009
2.7716654,2.4839805,2.7506268,2.9850097,2.4888383,1.4867451,1.6977894,1.2141128
2.2573091,2.7150796,2.2218752,2.3634696,2.9178726,1.1729848,2.0573962,1.0684587
1.3970314,2.1668012,1.2233330,1.0282143,2.5051544,-0.0255764,1.4590042,-0.3565565
0.5822513,1.3923301,0.8800731,0.5918403,2.1059970,-0.0375401,1.3185009,0.1229249
-0.5898850,-0.9974979,-0.9512424,-1.0435689,0.4336514,-0.5075147,-0.4971648,0.0187484
-0.0949311,-1.5246203,-1.2873419,-1.1728525,-0.2366629,-0.8865395,-1.1597711,-0.5544980
0.0665756,-0.2091746,-0.1338433,0.1632621,0.2529661,-0.0252267,0.4553737,0.7166730
-0.7047773,0.2229753,-0.2038012,0.3132237,0.6664299,0.6909030,0.5447554,2.3451959
-1.8092888,-0.8140523,-0.9103248,-0.1829158,0.3280434,0.3724961,-0.1005137,1.7706283
-1.1516386,-0.7785242,-0.3701827,0.3381064,0.7299282,0.9059520,0.3736574,0.6126367
1.0763837,0.4924057,0.8775736,1.1851035,1.2478250,2.1365438,1.2168272,0.6788512
1.0625200,0.0528640,0.6201187,0.2798406,-0.6739238,1.3524506,0.5681006,0.5575407
0.0983989,-0.3296895,0.2718887,-0.4145557,-2.1126334,0.0229201,-0.3096994,0.5855070
-0.2684620,0.2982217,0.3635530,-0.1494616,-1.4912569,-0.1782404,-0.4760783,0.5767077
-1.1979641,-0.3590329,-0.5289120,-0.7194208,-1.4112303,-0.4278659,-1.2448120,-0.5034113
-1.3030270,-1.1548892,-1.2113087,-1.1466191,-1.8761316,-0.7856511,-2.0192147,-1.5962622
0.6467012,0.2195929,0.0264421,0.2058989,-1.1260360,0.1110922,-0.7533700,-1.1718465
1.4387317,1.3180881,1.0969365,1.4041546,-0.4373567,1.2118560,0.9010276,0.0856130
-0.3941880,0.3090186,-0.0715622,0.7689475,-1.0292675,0.2939772,-0.0725619,0.6973596
-1.5704400,-0.2403834,-1.2655640,-0.0618126,-1.1178457,-1.3017576,-1.6590658,0.1142602
-0.3131431,0.7644546,-0.1018320,0.6593456,0.3963605,-0.6420122,-0.6166944,-0.3588429
-0.1467118,0.2518385,0.2578968,0.7046106,0.5551636,-0.2420993,-0.1273226,-1.0697245
-1.4465698,-1.0158269,-0.7043466,-0.1179153,-0.3972037,-0.4891674,-0.4063937,-2.4798698
-0.8738948,-0.1392934,-0.1135465,-0.0280797,-0.2889703,0.8148738,0.8089542,-2.6286602
1.0283189,1.5484144,1.0430370,0.5706257,1.0569852,0.9170030,0.8502533,-1.1809891
1.2905017,1.6012045,0.8710383,1.1876202,2.5764963,0.3818334,0.8995919,0.6025366
-1.0718149,-0.8250886,-0.9931102,0.2130007,1.2748873,-0.5229520,0.5697053,0.2474935
-1.6379240,-1.7924435,-1.5627931,-0.6617474,-0.3494230,-0.9976134,-0.2302063,-0.6602290
-0.3114128,-0.8564879,-0.6048212,-0.6498467,-0.3883685,-0.6782993,-0.7515381,-0.5000093
-0.3798520,-0.3993948,-0.2221744,-0.9025237,-0.5908591,-0.7140229,-1.2673464,-0.8480804
